frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1150000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.01399621,0.09615539,0.09716868281713094,-20.249473687325388,81.71828870604239,-0.73063562,-0.65921979,0.984072731428134,-0.13945604579185425,-137.94147875223763
1160000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.00597747,0.10416357,0.10433493883999645,-19.63140468391418,86.71565979030757,-0.73628474,-0.63688294,0.9735168707423161,-0.23313035782902786,-139.1403441342346
1170000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.00293946,0.10345809,0.10349983966914973,-19.70120645937943,91.62745470679259,-0.73084221,-0.60591322,0.9493477582469201,-0.4514934158950885,-140.33917629618566
1180000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.01155568,0.10223468,0.1028856818753941,-19.75290119574693,96.44882428154877,-0.70342615,-0.55876963,0.8983495132264275,-0.9310932636781554,-141.5379742341333
1190000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.01892904,0.09581796,0.097669800930908,-20.204793949053588,101.17500971853231,-0.68461023,-0.5208399,0.860212397290729,-1.3078860546072304,-142.73673550351023
1200000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.02846276,0.10057625,0.10452612482475422,-19.615503004600384,105.80134494733532,-0.77695968,-0.56583254,0.9611622171457604,-0.3440661890651121,-143.93545926752975
1210000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.03727514,0.10064217,0.1073232614316603,-19.38612276169947,110.32326810548994,-0.78113141,-0.54423306,0.9520272597386861,-0.42701232255008836,-145.13414464746106
1220000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.04176174,0.09064514,0.09980272708421949,-20.01715183127724,114.73631861613714,-0.75224271,-0.5010618,0.9038429189673304,-0.8781408009654252,-146.33278888526647
1230000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.0501473,0.09033372,0.10331956574786985,-19.716348556691443,119.03613462111832,-0.80754748,-0.5138427,0.9571662618362812,-0.38025235571779403,-147.531390902011
1240000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.05330145,0.08139585,0.09729506138198897,-20.238184072121967,123.21847762621957,-0.8403735,-0.51035362,0.9832031514134576,-0.1471347619259154,-148.72994949485246
1250000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.05915346,0.07770847,0.09766134414246254,-20.205546053702832,127.2792182793597,-0.80396661,-0.46550973,0.9290110971993635,-0.6395819650429145,-149.92846148053772
1260000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.06529151,0.07454421,0.09909500755640618,-20.07896449764469,131.21435074794027,-0.82829897,-0.45673785,0.9458798271057922,-0.483280733698896,-151.12692604543352
1270000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.07058577,0.07053653,0.09978854138093111,-20.018386509070076,135.0199914830522,-0.81129662,-0.42548263,0.916099161693286,-0.7611502854780429,-152.32534076079037
1280000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.07632765,0.06707346,0.10161082221345372,-19.861200688033275,138.69238289958474,-0.79692841,-0.3969223,0.8903045562628656,-1.0092280810617302,-153.52370259511136
1290000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.08261042,0.0640148,0.1045101722877558,-19.61682872628603,142.2279017207066,-0.8468124,-0.39988846,0.9364838606377216,-0.5699940571016716,-154.72201073601238
1300000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.08315629,0.05688915,0.10075387811040624,-19.93476456933801,145.62306210389508,-0.86158105,-0.38503824,0.9437035297069731,-0.5032884113870588,-155.9202615014374
1310000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.08759157,0.05289179,0.10232216076915596,-19.800605945996047,148.8745032494403,-0.82175074,-0.34680926,0.8919366241568374,-0.993320059490731,-157.118453195745
1320000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.08350784,0.04444112,0.09459689470759597,-20.482462395323697,151.97902894786662,-0.93983273,-0.37368982,1.0113998427678765,0.09845763562304106,-158.31658263209914
1330000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.08931266,0.04177333,0.09859899763975545,-20.122550001730705,154.93356110599166,-0.84999071,-0.31755087,0.9073713474229066,-0.8442987763083981,-159.51464656484407
1340000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09705828,0.03973685,0.10487767619699104,-19.586338879830926,157.73520555406816,-0.89995744,-0.31493769,0.953472150822398,-0.413839747604169,-160.71264301138746
1350000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09569341,0.03411032,0.10159105594455893,-19.86289051129942,160.38117612988157,-0.8279959,-0.27046175,0.8710492343317181,-1.1991459332731245,-161.9105679928808
1360000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09599134,0.02958789,0.10044789987674058,-19.96118277741418,162.86887096900068,-0.87383097,-0.26534992,0.9132311559376122,-0.7883856094054177,-163.10841789012525
1370000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09718291,0.02568439,0.10051967909688232,-19.954978130732822,165.19583511551468,-0.92945283,-0.26114908,0.9654436312803847,-0.3054615601885497,-164.30618904190243
1380000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09156769,0.02053533,0.09384211011131942,-20.552044706810676,167.35976438151675,-0.89136847,-0.23045918,0.920678653470587,-0.7178385225987209,-165.50387891601702
1390000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10743564,0.02018651,0.10931565271355104,-19.226352954892473,169.35853952985585,-0.91172762,-0.21549838,0.9368494035081032,-0.5666043077909837,-166.7014817856011
1400000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.0946343,0.01466678,0.09576411213005842,-20.375944270192946,171.19017545586047,-0.92356987,-0.19801319,0.9445583773307995,-0.49542391695701327,-167.89899373426323
1410000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09894587,0.01240703,0.099720707896995,-20.024292943784964,172.85286491289864,-0.97412748,-0.18765067,0.9920368547804055,-0.06944386477035844,-169.09641088829233
1420000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09427262,0.00933494,0.0947336687058408,-20.469912873055808,174.34496694237293,-0.90807948,-0.15532319,0.9212674070805102,-0.7122858637413464,-170.29372734036977
1430000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.103784,0.00786729,0.1040817606881441,-19.652507393749218,175.66501512818522,-0.92686195,-0.13867031,0.9371779602793157,-0.5635586661541802,-171.490938510729
1440000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10358144,0.00576987,0.10374201710151243,-19.68090624164724,176.8117077171365,-0.87854231,-0.11273029,0.8857452843473795,-1.053823022907011,-172.68803859550425
1450000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09340972,0.00361472,0.0934796340983254,-20.58565992418184,177.783903947125,-0.91743889,-0.09828852,0.9226888695807609,-0.6988943652510976,-173.8850214930591
1460000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09805168,0.00242947,0.09808177341026875,-20.168233806078657,178.58064744728725,-0.96410088,-0.08295974,0.9676635909641543,-0.28551198567059605,-175.08188066250818
1470000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10108556,0.00140948,0.101095386019264,-19.905373302047387,179.20115175375972,-0.88651147,-0.05766048,0.8883846674697797,-1.0279789099618173,-176.27860967266318
1480000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10820727,0.00067081,0.10820934925831963,-19.314704293667123,179.64481046881943,-0.9453041,-0.04168281,0.9462226472275466,-0.4801332321060985,-177.47520079191654
1490000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09997711,0.00015498,0.09997723012142565,-20.001977991725393,179.91118274176594,-0.94562512,-0.02192743,0.9458793156430789,-0.48328543039477156,-178.67164686904016
1500000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10084083,0.0,0.10084083,-19.927271767857782,180.0,-0.97227903,-0.00224101,0.9722816126532277,-0.244158546995852,-179.8679389521874
1510000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09626834,0.00014923,0.09626845566408812,-20.33031990138117,179.9111832371044,-0.88469295,0.01643196,0.8848455374183362,-1.0626507013344406,178.93593170889287
1520000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09915862,0.00061471,0.0991605253550449,-20.07322361989299,179.64481315438428,-0.96009653,0.03789055,0.960843921090904,-0.3469430627389135,177.73997459845836
1530000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.1028534,0.00143413,0.10286339786540644,-19.754782676358623,179.20115162190743,-0.96914414,0.05852498,0.9709096442925779,-0.25642369866845083,176.54420124573502
1540000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09374319,0.00232272,0.09377196115883735,-20.55854002012864,178.58064538926922,-0.93016511,0.07567887,0.9332386743088764,-0.600145438480624,175.34862146955112
1550000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10566544,0.00408899,0.10574452727973065,-19.514841998437475,177.7839014448455,-0.8973304,0.09188732,0.9020227970184248,-0.8956497260082954,174.15324766279113
1560000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10242734,0.00570559,0.10258612838353781,-19.778227204322516,176.81170345324082,-0.91035382,0.11245334,0.9172730407385513,-0.7500274101388805,172.95809298586687
1570000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09667624,0.00732849,0.09695360821659861,-20.268720472417485,175.66501518513178,-0.90573245,0.13111237,0.915173057159147,-0.7699354812340687,171.76317148515528
1580000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10717216,0.01061226,0.10769629492871703,-19.3559847492106,174.34496766653567,-0.87346086,0.14509395,0.8854299115562688,-1.05691621582629,170.56849832054246
1590000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10201221,0.01279153,0.10281106082919776,-19.75920319345335,172.8528620367917,-0.86935687,0.16310265,0.8845246417444905,-1.065801273749122,169.3740903435992
1600000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10113121,0.0156737,0.10233858757943701,-19.799211624293775,171.19017300213588,-0.96799461,0.2025779,0.9889647974308601,-0.09638334002039747,168.17996464720454
1610000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10176601,0.01912122,0.1035468099248282,-19.697265526600333,169.3585398854173,-0.85809132,0.19832462,0.8807118531946114,-1.1033231719804248,166.98614135542704
1620000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09407252,0.02109707,0.09640915610944482,-20.3176343719481,167.35976613234715,-0.90757684,0.22977629,0.9362119759704796,-0.5725161540534288,165.79264052088368
1630000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10171198,0.02688138,0.1052042559320905,-19.559333817631213,165.19583202063072,-0.90457454,0.24917008,0.938264795877698,-0.5534915659048774,164.5994854495223
1640000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09330846,0.02876093,0.09764046191019633,-20.20740349444256,162.86887237223675,-0.91298052,0.27205504,0.9526528091014438,-0.4213069518557404,163.40670165298104
1650000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.10347248,0.03688321,0.10984955756512858,-19.184033758467088,160.3811723683312,-0.86702385,0.27813196,0.9105425545477072,-0.8139950495859605,162.2143157912478
1660000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09246582,0.03785665,0.09991523316038901,-20.007365876489885,157.7352005450987,-0.87108375,0.29955804,0.9211524948903433,-0.7133693459617507,161.02235705454044
1670000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.09440858,0.04415679,0.10422476711761222,-19.640581331977447,154.93356330946156,-0.8448752,0.310337,0.9000684180350069,-0.9144895346421728,159.83085943732442
1680000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.08922411,0.0474832,0.1010722320300294,-19.90736286890278,151.97902841521727,-0.84236877,0.32944491,0.9044993606389232,-0.871834715853072,158.63985740568282
1690000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.08701878,0.05254591,0.10165304093049309,-19.857592499972043,148.8745048129563,-0.80485052,0.3342132,0.8714831166457044,-1.1948204423048066,157.449390999302
1700000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.08090426,0.05534849,0.09802527547233775,-20.173238571282358,145.6230591874646,-0.86407581,0.3800314,0.9439549090995375,-0.5009750122793413,156.25950338500857
1710000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.07782064,0.0603032,0.09845063707386358,-20.135629383961987,142.2279018662028,-0.84781869,0.39407968,0.9349306526701424,-0.5844120238248528,155.07024178513987
1720000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.07220307,0.06344895,0.09611999049899767,-20.343725615921446,138.69238570989359,-0.86202579,0.4226443,0.9600607621122811,-0.3540255930630516,153.88165900948266
1730000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.07180003,0.07174994,0.1015051634056342,-19.87023730643622,135.0199926581617,-0.78658025,0.4060919,0.8852226391906571,-1.0589497541398203,152.69381366693477
1740000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.06356878,0.07257734,0.09648036106982602,-20.311221597789174,131.21435293760277,-0.80743187,0.43827621,0.9187122840931545,-0.736409532771325,151.5067701703037
1750000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.0557162,0.07319302,0.09198648335032925,-20.72551967866145,127.27922003560164,-0.84416464,0.48110081,0.9716336391917407,-0.2499491555915535,150.3206014297322
1760000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.05163782,0.07885534,0.0942583105135457,-20.513606976064057,123.21847943054716,-0.82024803,0.49022054,0.9555747006680182,-0.39470713879736485,149.13538563286605
1770000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.05000046,0.0900692,0.10301702184033278,-19.74182018928453,119.03613656091872,-0.81866892,0.51253089,0.9658709612459412,-0.3016178145918478,147.9512141430812
1780000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.04475912,0.09715105,0.10696590736901596,-19.415092409064698,114.73631758485928,-0.7178966,0.47034788,0.8582555892693355,-1.3276671922201553,146.76818664705007
1790000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.03408054,0.09201681,0.09812531033972682,-20.16437913413275,110.3232682429655,-0.76212276,0.52210181,0.9238080976670933,-0.688364705034264,145.58641491952332
1800000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.0267406,0.0944908,0.09820168518411483,-20.157621189295128,105.80134666734044,-0.79778359,0.57103003,0.9810881467203081,-0.16583942601055568,144.40602696161096
1810000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.019334,0.09786785,0.09975930843596752,-20.020931403798823,101.17500966723145,-0.6710255,0.50149519,0.8377187160636834,-1.5380356314079506,143.22716504147226
1820000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.01097102,0.09706213,0.09768019430763485,-20.20386970307968,96.44882316740598,-0.75853886,0.59157041,0.9619442562423604,-0.3370018837298152,142.04999132924013
1830000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.0027677,0.09741259,0.09745190020619453,-20.22419376386327,91.62745779641207,-0.69130173,0.56231293,0.8911194718701739,-1.001281329012391,140.8746895756875
1840000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.00561854,0.09790893,0.09807000849126353,-20.169275741942933,86.71566263053046,-0.74378667,0.63074418,0.9752214266891193,-0.2179353071326358,139.7014691453847
1850000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.01461791,0.10042658,0.1014848819443788,-19.871972983025145,81.71829257698855,-0.63819351,0.56401918,0.8517092177580283,-1.3941730501633562,138.53056972184953
1860000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.02353484,0.09909783,0.101854153594905,-19.840425116964944,76.6402711868342,-0.67825233,0.62450986,0.9219754814460351,-0.7056125640527353,137.3622667236842
1870000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.03257087,0.09726859,0.10257699631567012,-19.779000443995432,71.48662242175847,-0.66880066,0.64142679,0.9266728925279619,-0.6614708195974213,136.19687545791106
1880000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.03933281,0.0894432,0.09770954901510957,-20.201259824515276,66.26241984930986,-0.63392773,0.63315895,0.8959657486913523,-0.9541718477991589,135.03476308658622
1890000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.05021835,0.09049506,0.10349511370652288,-19.7016030795786,60.972827287553564,-0.63239026,0.65769376,0.9124026100827447,-0.7962696204086142,133.87635389211718
1900000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.05857176,0.0856158,0.10373387238090363,-19.681588192157765,55.62306116208261,-0.61133977,0.66198903,0.9010914438745902,-0.9046226808631561,132.72214390908252
1910000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.06550573,0.07867378,0.10237462733666629,-19.796153322881835,50.21839998114039,-0.57607987,0.64947711,0.8681523674063033,-1.2280809223557787,131.5727133115722
1920000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.07267942,0.0720836,0.10236378012019876,-19.797073694651605,44.76418163571717,-0.56318568,0.66106864,0.8684410497831802,-1.2251931269002807,130.4287473488378
1930000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.08419763,0.06883104,0.10875179522701453,-19.271271303420335,39.26578540240527,-0.56235119,0.6872778,0.8880256951616075,-1.031489353224182,129.29105425246513
1940000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.08135098,0.05431312,0.09781562733579334,-20.1918351080256,33.728635201003904,-0.55832494,0.71050925,0.9036316356577863,-0.880171461383552,128.16060054433575
1950000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.08940239,0.0478532,0.10140372817580279,-19.878921551648485,28.15820080203595,-0.52923395,0.70133516,0.8786123038546797,-1.124054385657562,127.03853945297875
1960000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.0919859,0.03821468,0.09960806978509522,-20.034109512416116,22.559983574565916,-0.49914566,0.68887763,0.8507048718628879,-1.40442160093475,125.92626483944463
1970000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.10326204,0.03145118,0.10794547525651087,-19.335911144837464,16.93949817667486,-0.49185845,0.70702079,0.8612799384222452,-1.2971133715709073,124.82546669774679
1980000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.09655249,0.01929711,0.0984619813915615,-20.134628579722825,11.302293182263915,-0.49951814,0.74791478,0.8993858406332111,-0.9210790794858215,123.73821230026891
1990000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.10267967,0.01016543,0.10318163886270561,-19.72795156775447,5.653937882122471,-0.43819326,0.68342038,0.8118354198412213,-1.8106400925003097,122.66704879335535
2000000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.1048209,0.0,0.1048209,-19.5910423146575,0.0,-0.42446253,0.68954562,0.809716988481275,-1.8333349759615354,121.6151414867347
2010000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.10231928,-0.01012975,0.1028194869408562,-19.758491351007976,-5.653937389001886,-0.4112193,0.69570898,0.8081536348647641,-1.850121387691623,120.58646216986084
2020000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.1060264,-0.02119058,0.10812325456485483,-19.321617805843488,-11.302294042506556,-0.38946813,0.68597713,0.7888282748283899,-2.0603506179832447,119.58603539597974
2030000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.09934149,-0.03025707,0.10384710838730658,-19.672111836967698,-16.939496587929646,-0.37382325,0.68506285,0.78041971444261,-2.1534353656248078,118.62029535368164
2040000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.09552036,-0.03968304,0.10343540418140783,-19.70661568347268,-22.559984454612994,-0.37908778,0.72213051,0.8155856904201964,-1.770608051847167,117.6975609149892
2050000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.0933177,-0.0499489,0.10584463021098425,-19.506623400769264,-28.15820334428177,-0.3286761,0.6498582,0.7282469765254437,-2.754426195277216,116.82872933848078
2060000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.09198838,-0.06141507,0.11060593509450249,-19.124431364851628,-33.72863631166617,-0.32302583,0.66147323,0.7361334939084226,-2.6608684303508983,116.02824686613043
2070000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.08489766,-0.0694033,0.10965596529311847,-19.19935475379829,-39.265781283994,-0.32031404,0.67715449,0.7490923090970043,-2.5092932358292486,115.31552975165047
2080000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.07317671,-0.07257681,0.10306417532877368,-19.73784534820809,-44.76418035020118,-0.30096217,0.65382666,0.7197690803986126,-2.8561362712137877,114.7170318095019
2090000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.06924512,-0.08316486,0.1082186702128334,-19.31395613931561,-50.218397538545844,-0.27488628,0.60967621,0.668780642641668,-3.494326114358397,114.2693072979367
2100000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.06364226,-0.09302746,0.11271399900615363,-18.960442830175978,-55.62305654020937,-0.26513249,0.59483977,0.651252323778774,-3.7250142810653286,114.0235297379119
2110000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.05828351,-0.10502873,0.12011661693260013,-18.407938162860074,-60.97282631384844,-0.2336013,0.52339511,0.5731596710634849,-4.834487504738862,114.05212528844201
2120000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.04823023,-0.10967602,0.11981228838851755,-18.429972736490832,-66.26241959618133,-0.19604647,0.43101911,0.4735099698893921,-6.493417447369825,114.4581311090065
2130000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.0397895,-0.11882607,0.12531097007802192,-18.040218159397583,-71.4866220507937,-0.18292951,0.38547219,0.4266755381929414,-7.398045100739683,115.38712446214312
2140000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.02964747,-0.1248362,0.12830841479747498,-17.834897210728816,-76.64027141138288,-0.16751275,0.32822625,0.3685010075991991,-8.671226406075588,117.03783748316029
2150000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.01901834,-0.13065793,0.13203481331921707,-17.58623088512078,-81.71828837821357,-0.13010455,0.22851279,0.26295491842573815,-11.602374030748386,119.65517299267626
2160000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,0.00866717,-0.15103449,0.15128296997801505,-16.404199160732286,-86.71566256339784,-0.10120996,0.15317359,0.18359086218188994,-14.722978772362394,123.45486677536998
2170000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.00501042,-0.17634835,0.17641951381947207,-15.069067581884072,-91.62745333367762,-0.08186266,0.10341822,0.13189701789746425,-17.59530046895388,128.36404629943152
2180000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.02114696,-0.18709011,0.18828144671489463,-14.503849466509774,-96.44882205214545,-0.04908829,0.05178527,0.07135386747820331,-22.93164965100833,133.46849097476374
2190000000.0,200.0,0.65,,reverse,1,2026-07-30T00:01:10,-0.03506749,-0.17751012,0.18094079572422164,-14.849270082323123,-101.17500709968279,-0.04057282,0.03838845,0.05585540990946982,-25.058695133135448,136.584615723827
