frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1540000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.10032688,0.00248585,0.10035767185799449,-19.968988443950842,178.5806438175765,-0.94573611,0.07572071,0.9487625707630103,-0.4568491362514592,175.42235724710034
1550000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.09324087,0.00360819,0.09331065787697031,-20.601374972271294,177.78390145104535,-0.95764791,0.09675325,0.9625230963010345,-0.3317768109191937,174.23085920525364
1560000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.10905318,0.00607467,0.10922223987687352,-19.23377842815898,176.8117057226283,-0.96079849,0.11729283,0.9679314781303937,-0.28310772414563323,173.0398573716265
1570000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.10501879,0.00796089,0.1053200931572708,-19.54977530851066,175.66501653220635,-0.93667606,0.13415297,0.9462341468880441,-0.4800276711418868,171.8493909552916
1580000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.09762533,0.00966692,0.09810277467990036,-20.166374182446198,174.3449713953912,-0.90574475,0.14897882,0.9179151600018135,-0.7439491482140006,170.65950301751246
1590000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.0959942,0.01203692,0.09674592434168171,-20.28734643278583,172.85286133594406,-0.96285797,0.17897249,0.9793501021439274,-0.18124054087906777,169.47024194380265
1600000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.10043586,0.01556593,0.10163493568013167,-19.859139666799578,171.19017412151763,-0.96113269,0.19936189,0.9815911628427633,-0.16138720337776305,168.28165937308046
1610000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.09612146,0.01806064,0.09780348557051124,-20.192913346565998,169.35854165361147,-0.91376998,0.2093851,0.937452770250966,-0.5610120642411541,167.0938138172174
1620000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.09286562,0.0208264,0.09517227702931352,-20.429790798401267,167.3597695992971,-0.86765389,0.2178306,0.8945800372959885,-0.9676159481929726,165.9067704567248
1630000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.09211294,0.02434446,0.0952756340736455,-20.420363045024267,165.1958303882347,-0.90287558,0.24664991,0.9359596631604081,-0.5748573509715024,164.7206012051135
1640000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.09345986,0.0288076,0.09779889185967089,-20.193321321826012,162.86887056604786,-0.90107084,0.26630412,0.9395991395415814,-0.5411477921779975,163.53538606251425
1650000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.09156635,0.03263922,0.09720964527520354,-20.245812832755014,160.38117171007315,-0.91014548,0.28956833,0.9550992684027243,-0.3990297520100786,162.3512142298029
1660000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.09387699,0.0384344,0.10144009244288028,-19.875807273747146,157.73520077843034,-0.89210448,0.30424999,0.9425595257866054,-0.5138242621394081,161.16818643888783
1670000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.08790829,0.04111647,0.09704860409086263,-20.260214139050852,154.933565311733,-0.89283564,0.32520535,0.9502178696082453,-0.44353613168753137,159.98641532616907
1680000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.08805137,0.04685909,0.09974376208317491,-20.022285106321323,151.97902961624786,-0.82531617,0.32001917,0.8851887084859125,-1.0592826918575735,158.80602714510857
1690000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.08608609,0.05198271,0.10056349750497046,-19.95119261402053,148.87450443237816,-0.85511772,0.35197988,0.9247249055707394,-0.6797489076323582,157.62716500453732
1700000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.08582675,0.05871608,0.10398946613060814,-19.660213028072477,145.6230592527031,-0.83323052,0.36316402,0.9089341037072108,-0.829352026071223,156.44999151493505
1710000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.07604992,0.05893107,0.09621050536896321,-20.33555008218073,142.22790157862983,-0.87116094,0.40115561,0.9590866524022507,-0.3628430607565794,155.27468942074194
1720000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.07569013,0.06651323,0.10076212356064058,-19.934053766521384,138.69238495413805,-0.78609037,0.38168006,0.8738522403749621,-1.171239919734083,154.1014695108289
1730000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.07806874,0.07801428,0.1103673685883015,-19.14318623808519,135.0199914636817,-0.80748873,0.41266936,0.9068263614164636,-0.8495172686762145,152.93056972562513
1740000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.06652175,0.07594879,0.10096218066942989,-19.916825554535954,131.21435143398017,-0.83820668,0.45015345,0.9514350040562545,-0.43241749160331755,151.76226700836975
1750000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.06017804,0.07905442,0.09935289537692397,-20.05638944015258,127.27922385783992,-0.83603036,0.47113896,0.9596450815127492,-0.35778716505663366,150.5968758042973
1760000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.05756703,0.08790975,0.10508133558383904,-19.569488319355195,123.21847871727155,-0.81565435,0.4817089,0.9472779333506784,-0.4704515875952522,149.4347635624558
1770000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.04993566,0.08995248,0.10288352053553572,-19.753083663864224,119.0361342338484,-0.76694367,0.47411143,0.9016563874390919,-0.8991787274400577,148.2763539292291
1780000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.0444421,0.09646294,0.10620828143724763,-19.476832368993804,114.7363194619538,-0.74411971,0.48098478,0.8860363995921006,-1.0509687266545094,147.1221438675603
1790000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.03427465,0.09254091,0.0986842016548272,-20.115047358623805,110.3232668937658,-0.75400316,0.50910417,0.9097844916250081,-0.8212294103342155,145.97271388255663
1800000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.02833208,0.10011447,0.10404621021693822,-19.655474678455217,105.80134615358287,-0.71057988,0.50072522,0.8692810315455313,-1.216795938958186,144.8287471899216
1810000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.01951367,0.09877737,0.10068640494617831,-19.940583310962474,101.17500542857334,-0.73969676,0.54353911,0.9179248666716081,-0.7438572980948565,143.69105469624395
1820000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.01111777,0.09836045,0.09898678161237187,-20.088455917359166,96.44882300676704,-0.69188741,0.52974216,0.8713982695633343,-1.195666136567184,142.5606003335013
1830000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.00290312,0.10217901,0.10222024354458611,-19.80926177304631,91.62745545147024,-0.66093643,0.52689112,0.8452521616866764,-1.46027419752261,141.43853984066433
1840000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.00611864,0.10662368,0.10679909593340199,-19.42864847289019,86.71566216867579,-0.64015151,0.5309685,0.8316979642559732,-1.6006872307261353,140.32626472596533
1850000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.01538551,0.10570003,0.10681390480626106,-19.427444161962683,81.71828927181119,-0.63952216,0.55152486,0.8444929036582162,-1.46807990978194,139.22546708384328
1860000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.02332977,0.09823436,0.10096666604807006,-19.91643968095233,76.64027321317792,-0.61222721,0.54858347,0.8220498648023883,-1.7020367549973328,138.13821239376168
1870000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.03341007,0.09977473,0.1052199103020802,-19.55804145532542,71.48661902118387,-0.61689946,0.57391985,0.8425846770338955,-1.4877288614617281,137.0670489457325
1880000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.04244709,0.09652509,0.10544595036783631,-19.53940189206484,66.26241687368227,-0.59171399,0.57110943,0.8223693981396956,-1.6986611787060415,136.01514191551638
1890000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.04920395,0.08866707,0.10140452651626258,-19.87885316885866,60.972824815793544,-0.57768857,0.57796163,0.8171681159106134,-1.753771738349775,134.9864620061826
1900000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.05879654,0.08594436,0.10413196498569112,-19.648318726600696,55.62305913557737,-0.56381946,0.58413698,0.8118549099920578,-1.8104315683795555,133.98603590144728
1910000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.06270475,0.07530975,0.0979971638243934,-20.17572986436226,50.21840251349618,-0.56597972,0.60650808,0.8295692222813987,-1.6229473802420973,133.02029512695276
1920000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.07174083,0.0711527,0.10104183988021448,-19.909975085446142,44.76417983007626,-0.51908681,0.57453392,0.774299904136984,-2.2218158900950318,132.09756098328495
1930000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.08357053,0.06831839,0.10794181718255906,-19.336205498676243,39.26578554963402,-0.50223676,0.57312033,0.7620424369774995,-2.3604168558333476,131.22872939758182
1940000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.08831433,0.05896213,0.10618829341074185,-19.478467176833327,33.7286366097116,-0.4527033,0.53139357,0.6980826627758598,-3.1218629555081283,130.42824699539423
1950000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.08951809,0.04791513,0.10153496008845918,-19.867687951205323,28.158201218134472,-0.49363591,0.59425952,0.7725417715257594,-2.2415605771517173,129.71552968256847
1960000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.10335992,0.04293991,0.11192456805015823,-19.021491460229587,22.55998357273325,-0.45112646,0.55477395,0.7150449066392502,-2.9133336508817553,129.11703216904198
1970000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.1053989,0.03210201,0.11017925016649051,-19.15800375155448,16.93949463583193,-0.42686846,0.53340427,0.6831813795742713,-3.3092795811101756,128.66930696034834
1980000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.10735696,0.02145651,0.10948012916425381,-19.213293977651578,11.302295312721064,-0.36680195,0.46239867,0.5902170791679714,-4.579764548666778,128.4235293116128
1990000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.11389105,0.01127537,0.11444782758418526,-18.827848931288113,5.653936787174674,-0.36306629,0.45722055,0.5838388153220601,-4.674140704267017,128.4521247401673
2000000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.12100065,0.0,0.12100065,-18.3442459340586,0.0,-0.3186654,0.39551741,0.5079189490167384,-5.884111691453395,128.8581315405004
2010000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.12728964,-0.01260185,0.12791191920517847,-17.861779696220186,-5.653937336192579,-0.29689393,0.35650603,0.46394240493536026,-6.6707186118031565,129.78712499659622
2020000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.12260807,-0.02450461,0.12503285464379751,-18.059517065330578,-11.30229177814627,-0.24278298,0.2750169,0.366848566391216,-8.71026347533604,131.4378373371446
2030000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.12919895,-0.03935095,0.13505874998312772,-17.38954548294936,-16.939497943533905,-0.18747339,0.19376065,0.26960983188028326,-11.385285488023907,134.05517143990053
2040000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.14193209,-0.05896435,0.15369291702186735,-16.266922932269086,-22.559981334929102,-0.1445113,0.1307829,0.19490429128190073,-14.20357197500694,137.85486698033887
2050000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.1434036,-0.0767577,0.1626540408420584,-15.774702859925467,-28.158203162071413,-0.09902842,0.07526465,0.12438406452322942,-18.104705115240247,142.7640471650481
2060000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.14781246,-0.09868543,0.17772826850429985,-15.004869803035,-33.7286370622817,-0.06129745,0.03849881,0.07238463751320856,-22.807071922241594,147.8684900984711
2070000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.15063873,-0.12314622,0.19456880139503685,-14.218535929680648,-39.265783824527475,-0.05079784,0.02817554,0.058088566886756635,-24.718186758941965,150.98461189757757
2080000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.14287608,-0.14170478,0.20123076034993953,-13.926112636422728,-44.76417891355519,-0.04347085,0.02531627,0.050305350872798804,-25.96771635020003,149.78461311400213
2090000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.11672712,-0.14019175,0.1824251827779183,-14.77830419881695,-50.21839741884753,-0.06052141,0.04353953,0.07455556143581107,-22.55039910034371,144.26849299239072
2100000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.09548842,-0.13957779,0.16911533879391455,-15.436340000446712,-55.62305903320617,-0.08347626,0.07848806,0.11458037155704812,-18.817795475396466,136.7640459022656
2110000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.07719534,-0.13910845,0.15909205316142633,-15.967030266821629,-60.97282695710164,-0.11101914,0.13489334,0.17470392846955446,-15.153946583401773,129.45486689652293
2120000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.05439899,-0.12370384,0.13513656109197725,-17.384542740895274,-66.26241938337367,-0.13746984,0.20963508,0.2506886987405535,-12.017304879291562,123.25517193824263
2130000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.04143489,-0.1237398,0.13049286652285672,-17.688264573324194,-71.48662076318709,-0.16686386,0.31070691,0.35267879394124013,-9.052413060757317,118.23783794006553
2140000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.02753761,-0.11595226,0.11917737437794013,-18.476123736797067,-76.64027351077934,-0.17184962,0.38261267,0.41943384119390426,-7.546730645231493,114.18712504675273
2150000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.01679795,-0.11540363,0.11661976222484506,-18.664556967876404,-81.71828874038309,-0.16946435,0.4447582,0.475949600680747,-6.44878066429155,110.85813155437204
2160000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,0.00684645,-0.11930643,0.11950271175562252,-18.45244479186652,-86.71565947923061,-0.17229409,0.52862981,0.5559988574354845,-5.098522017638496,108.05212505178301
2170000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.00311381,-0.10959456,0.10963878599432639,-19.200715639025102,-91.627454756705,-0.18099619,0.6472292,0.6720604571964907,-3.4518331387504784,105.62352961683675
2180000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.01123777,-0.09942208,0.1000551721106875,-19.995209132844465,-96.44882471818188,-0.15499305,0.64711948,0.6654220216853157,-3.538056611028393,103.4693069767182
2190000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.02118041,-0.10721433,0.10928642333390273,-19.228675743146983,-101.17500615979212,-0.12690692,0.62281972,0.6356176287397673,-3.9360813243770787,101.51703186160361
2200000000.0,75.0,0.25,,forward,1,2026-07-30T00:01:09,-0.0283512,-0.10018205,0.10411644290717244,-19.64961355581529,-105.80134354449828,-0.13063749,0.76301548,0.774118063678358,-2.2238559673809464,99.71552984072177
