frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1110000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.04672524,0.08420035,0.09629614215107529,-20.327822227615364,60.972822970660225,-0.6367062,-0.68098963,0.9322776739180109,-0.6090943218109525,-133.0752014013118
1120000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.03952295,0.08987558,0.09818188965913673,-20.159372270015673,66.26241979161458,-0.67208584,-0.68939412,0.9627895040033829,-0.3293730579746263,-134.2716470279201
1130000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.03132845,0.09355826,0.09866417685071974,-20.116810061113842,71.48662109419679,-0.7126188,-0.70107281,0.9996642631577544,-0.0029166628021592028,-135.46793924794366
1140000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.02387947,0.10054897,0.1033456552330179,-19.714155537577362,76.64027261601773,-0.66922143,-0.63143522,0.9200911690847235,-0.7233827515951159,-136.66406836320047
1150000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.01463417,0.10053825,0.10159772952508044,-19.862319948472464,81.71828949742628,-0.74174455,-0.67115825,1.0003191360749653,0.002771538501233176,-137.86002510239888
1160000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.00535742,0.09335866,0.09351225238465813,-20.58262964470318,86.71566329150743,-0.73132084,-0.63447815,0.9681904223063394,-0.28078435747374386,-139.05579926017597
1170000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.00279455,0.09835791,0.09839760144063778,-20.140309757753563,91.62745281241654,-0.68218424,-0.56733887,0.8872703819677824,-1.0388803090473921,-140.2513789012934
1180000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.01205008,0.1066087,0.10728755446787107,-19.389013079676644,96.44882454293953,-0.74520413,-0.59389371,0.9529107692468488,-0.4189552975806978,-141.44675240507522
1190000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.01973586,0.09990206,0.1018328324372017,-19.84224352693851,101.17500830268835,-0.69787888,-0.53276033,0.8779911732880709,-1.1301970033256306,-142.6419069609303
1200000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.02786706,0.09847129,0.10233849709326252,-19.799219304224593,105.80134333599347,-0.76103854,-0.55624515,0.9426496307026562,-0.512993965559778,-143.83682851069847
1210000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.03683356,0.09944989,0.1060518352659948,-19.489636229134575,110.32327230629019,-0.75484877,-0.52793254,0.9211457172246769,-0.7134332553284275,-145.03150135660883
1220000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.04256975,0.09239896,0.10173372805586207,-19.850700807789426,114.73631638557127,-0.76365643,-0.51072348,0.9186999597821127,-0.7365260527367632,-146.2259096302323
1230000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.04891707,0.08811763,0.10078490191592092,-19.932090450213675,119.03613284773344,-0.86539896,-0.55301944,1.0270082088216215,0.23147829807381098,-147.42003518709953
1240000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.05442529,0.08311205,0.09934648985639404,-20.056949458436996,123.21847741030061,-0.81393785,-0.49655959,0.9534496578653697,-0.41404465515884725,-148.6138590174
1250000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.0628308,0.08253929,0.10373255912366233,-19.681698155079303,127.27922250659947,-0.83871374,-0.48799884,0.970352309991651,-0.2614111186832319,-149.80735953566983
1260000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.06506051,0.07428046,0.09874440085023403,-20.109750420113638,131.2143561539755,-0.84545826,-0.46863524,0.9666533285372193,-0.294584985710309,-151.00051457856347
1270000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.07203945,0.0719892,0.10184364129852438,-19.841321627860744,135.0199898617651,-0.78786207,-0.41551032,0.8907162664795043,-1.0052123283848138,-152.19329855538768
1280000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.07805125,0.06858808,0.10390535282000105,-19.66724157237752,138.692385235355,-0.83617054,-0.41898436,0.9352695151070097,-0.5812644230364052,-153.3856843242244
1290000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.07989204,0.06190833,0.10107115997528919,-19.90745499903938,142.22790074105774,-0.84872089,-0.40340823,0.9397155682195144,-0.5400715630138776,-154.57764279595148
1300000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.08145238,0.05572347,0.09868938806429646,-20.114590878297918,145.62305998656862,-0.89719786,-0.40379768,0.9838783290437705,-0.1411721023497301,-155.7691404219959
1310000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.08855465,0.05347334,0.10344720454114795,-19.705624816012758,148.87450404828212,-0.85010632,-0.36154686,0.9237948296455236,-0.6884894554006632,-156.9601422027898
1320000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.08495904,0.04521342,0.09624080125299249,-20.332815398670824,151.97902799448946,-0.8244771,-0.33059203,0.8882868786174491,-1.0289350610094374,-158.1506087771215
1330000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09711048,0.04542052,0.10720759750549771,-19.395488726111996,154.9335647252187,-0.9022252,-0.34019394,0.9642314184508631,-0.3163744320128232,-159.3404968005451
1340000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09148454,0.0374549,0.09885489665677467,-20.100036271397258,157.73520152934884,-0.9202913,-0.32535442,0.9761104320051223,-0.21002091516255691,-160.5297583182126
1350000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09745374,0.0347378,0.10345987719317862,-19.70456082867917,160.38117459644155,-0.89768275,-0.29656143,0.9454009738789184,-0.48767909312618823,-161.71834105643694
1360000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.0929399,0.02864733,0.09725479180039871,-20.241779830645946,162.86887063873343,-0.90104389,-0.2770908,0.9426873305348767,-0.5126465936163881,-162.9061865540334
1370000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09572251,0.02529843,0.09900913837199574,-20.08649437847899,165.1958306986726,-0.86240562,-0.24577288,0.8967428627823468,-0.9466414241595821,-164.09322977253797
1380000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10322456,0.02314954,0.10578852012106607,-19.511229163706364,167.35976727499744,-0.88271414,-0.23191498,0.9126712501795704,-0.7937125970452928,-165.27939900262353
1390000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09478028,0.01780865,0.09643883808767555,-20.314960614409053,169.3585360501154,-0.92883703,-0.22360084,0.9553719505762802,-0.39655027233163187,-166.46461443355267
1400000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09619176,0.01490816,0.0973401660491865,-20.234158344882115,171.19017604497037,-0.93579799,-0.20491336,0.9579704396245897,-0.37295783734337445,-167.64878601902421
1410000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10111665,0.01267923,0.10190848728450148,-19.83579289939442,172.8528641617413,-0.93484287,-0.18456451,0.9528878475147938,-0.41916423427862737,-168.83181347062663
1420000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10571918,0.01046838,0.10623620851525528,-19.474548746397243,174.34497031490486,-0.86935023,-0.15307737,0.8827244777432932,-1.0834966072257244,-170.01358537684632
1430000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10259491,0.00777715,0.10288925901196198,-19.752599209379508,175.66501605856936,-0.87295025,-0.13523386,0.8833630826933861,-1.0772150926679667,-171.19397347261693
1440000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.1008019,0.00561504,0.10095816815796332,-19.917170762257484,176.81170733362978,-0.88362219,-0.1183268,0.8915096220785483,-0.9974793023116932,-172.3728349724756
1450000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09647114,0.00373319,0.0965433455007423,-20.305553114420043,177.78390348096696,-0.87883256,-0.09935338,0.8844307562684475,-1.0667232629470509,-173.55000885478003
1460000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10077786,0.00249702,0.10080879016762377,-19.93003194613288,178.58064618136612,-0.89787184,-0.08289301,0.901690130905205,-0.8988536739689508,-174.72531106803072
1470000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.1064599,0.00148441,0.10647024833754311,-19.455434659145393,179.20115539332232,-0.90916621,-0.06519327,0.9115006088089338,-0.8048607387040214,-175.89853125639138
1480000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10092612,0.00062567,0.1009280593353667,-19.919761547328783,179.6448115596976,-0.86170451,-0.04411301,0.8628329039887157,-1.2814660301229388,-177.0694306417724
1490000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10363073,0.00016065,0.1036308545210132,-19.690218414363255,179.91117924571785,-0.91879465,-0.0282686,0.9192294178357123,-0.7315217099097018,-178.23773386536908
1500000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10011885,0.0,0.10011885,-19.989682949858498,180.0,-0.97160878,-0.01012204,0.9716615033368615,-0.24970006847750875,-179.40312479206005
1510000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.0990131,0.00015349,0.09901321896994411,-20.08613640250175,179.9111802160232,-0.91607128,0.00903757,0.9161158593280346,-0.7609919702028338,179.43476252254445
1520000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09820328,0.00060879,0.09820516701285377,-20.157313228754752,179.6448117539435,-0.93474929,0.02812883,0.935172425936882,-0.5821661412870852,178.27635383969832
1530000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09627113,0.00134235,0.09628048802846503,-20.329234340617298,179.20115193533533,-0.91203163,0.04584815,0.913183304150311,-0.7888407474397028,177.1221436499005
1540000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.0952703,0.00236056,0.09529953990237099,-20.418183921828174,178.58064414947722,-0.90445998,0.06367887,0.9066988771946711,-0.850738441516087,175.97271305551396
1550000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.105192,0.00407067,0.10527073296148791,-19.553847064425547,177.783900927235,-0.88239828,0.07985817,0.8860045439289278,-1.0512810160242414,174.82874650913573
1560000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09703723,0.00540534,0.09718766231671848,-20.247777279222902,176.81170374701563,-0.87798463,0.09706916,0.8833342698771188,-1.0774984065495639,173.69105431146562
1570000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.0975655,0.0073959,0.0978454195507383,-20.18919000418707,175.66501511071615,-0.92622005,0.12094271,0.9340828229467377,-0.5922922836630579,172.56059982709655
1580000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10368095,0.01026656,0.10418801105278908,-19.643645051281954,174.34496658133702,-0.92623578,0.13944279,0.9366733752142166,-0.5682364868664023,171.43853901332946
1590000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10134607,0.012708,0.10213970417249552,-19.816108086539053,172.85286274667865,-0.81759235,0.13936792,0.829385717204998,-1.6248689572665294,170.32626405134698
1600000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09947361,0.0154168,0.10066119812853462,-19.942758093616753,171.19017234988942,-0.84137582,0.16011349,0.8564751018918486,-1.3457051529337902,169.2254655754154
1610000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09700905,0.01822742,0.09870660880487638,-20.113075371854883,169.35853753683818,-0.84233721,0.17692167,0.8607167087178992,-1.3027953236646115,168.1382107239471
1620000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09576886,0.02147749,0.09814762922454978,-20.162403728132485,167.3597705869077,-0.77419216,0.17778236,0.7943425382872525,-1.9998435935607155,167.0670470595353
1630000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10430691,0.02756719,0.10788828221009082,-19.340514433097166,165.19583306252557,-0.80183873,0.19969581,0.8263315106297043,-1.6569137181574636,166.01514016216422
1640000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10271278,0.03165968,0.10748139612524021,-19.373334019033074,162.86886740834308,-0.82177452,0.22040197,0.8508174834246833,-1.4032718874489252,164.9864603162005
1650000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09681508,0.03451015,0.10278185719488095,-19.761670783765798,160.3811729830504,-0.84801596,0.24338839,0.8822522183602112,-1.0881448192830747,163.9860334613262
1660000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.10487681,0.04293786,0.11332610068803965,-18.913401082637556,157.7352018371568,-0.75341873,0.23005148,0.787758507516741,-2.0721379579983497,163.02029198037954
1670000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.09675319,0.04525341,0.10681315879517936,-19.427504826279414,154.93356389825328,-0.8074963,0.26085221,0.8485836140154804,-1.4261071726080576,162.09755771708362
1680000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.08919336,0.04746684,0.10103740083590433,-19.910356688710745,151.97902615998188,-0.71802936,0.24403549,0.7583663245434554,-2.402419204055473,161.22872583629163
1690000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.08967891,0.05415222,0.10476053565019845,-19.59604579307458,148.87450381796302,-0.68727154,0.24434472,0.72941518484732,-2.740503997117206,160.42824294998152
1700000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.08378848,0.05732165,0.10151985490254062,-19.868980232583617,145.62306017871063,-0.65378961,0.24164276,0.6970165547563197,-3.135138138070282,159.71552404246228
1710000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.08235933,0.06382023,0.10419251890275905,-19.643269251418516,142.2279018958555,-0.62383556,0.23800726,0.6676962346256127,-3.508421457985123,159.11702513477252
1720000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.07815762,0.06868156,0.10404696174371456,-19.655411940417466,138.69238249654856,-0.63164639,0.24665863,0.6780985487032906,-3.374143702367698,158.66929853833537
1730000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.07592266,0.07586969,0.1073334065525347,-19.385301735255958,135.01999413881933,-0.59907276,0.23690528,0.6442144700842228,-3.8193904892041433,158.42351840919696
1740000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.06936197,0.07919151,0.10527287465610978,-19.5536703549701,131.2143506963873,-0.55808817,0.2203758,0.6000232484825808,-4.436638442590729,158.45211050877336
1750000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.08073593,0.10606083,0.1332936234530887,-17.503812520406306,127.27922060926264,-0.47575845,0.18397962,0.5100927399226016,-5.847017153528011,158.8581127842941
1760000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.0635052,0.09697784,0.11592071375774736,-18.716779069009416,123.21847886348391,-0.41942836,0.15442681,0.44695390010499486,-6.994745374608916,159.78710053140924
1770000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.06107535,0.11001914,0.12583485027591562,-18.003981265819398,119.03613791082594,-0.34084176,0.11445562,0.3595458167041886,-8.884915197473823,161.4378042418093
1780000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.05675315,0.12318446,0.1356293892208252,-17.35292387995774,114.73631792462926,-0.25830419,0.07379864,0.2686397100903098,-11.416595797724359,164.05512850491587
1790000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.05093418,0.13752132,0.14665061931957465,-16.674321972249437,110.32326791031473,-0.17854474,0.03842399,0.1826324921507334,-14.768439091736951,167.85481104868182
1800000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.04514079,0.15950986,0.16577420293593242,-15.609661031113033,105.80134665824593,-0.12152502,0.0154298,0.12250064985150243,-18.23723214824645,172.76398209597275
1810000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.03389211,0.1715604,0.17487608746884778,-15.145391436535398,101.1750069217908,-0.07627955,0.00283912,0.07633236764686983,-22.345825332736595,177.86843866767967
1820000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.02241435,0.19830282,0.19956555691269695,-13.998288232267797,96.44882419403979,-0.05778581,-0.00099311,0.05779434319055975,-24.76229334970393,-179.0154086187846
1830000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,-0.0056747,0.19972855,0.1998091487024368,-13.987692610486825,91.62745343161457,-0.05589106,0.00021008,0.05589145481672489,-25.053091716913308,179.78464103784682
1840000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.01050789,0.18311091,0.18341216184670034,-14.73143740300457,86.71566169344169,-0.0741363,0.00744089,0.0745087768097296,-22.55585132475939,174.26854849221962
1850000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.02371954,0.16295568,0.16467291890919405,-15.667556326906366,81.71828977544158,-0.11230283,0.02641462,0.11536749011638116,-18.758331111678995,166.76410911819752
1860000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.03286925,0.13840211,0.14225164901685533,-16.93885380905925,76.64027184242305,-0.16603109,0.06222541,0.1773085573125454,-15.025406077159742,159.45492245435844
1870000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.04412198,0.13176444,0.13895544885910016,-17.142488371320923,71.48662106813228,-0.25176317,0.12687034,0.2819233529528274,-10.997378962278361,153.25521658622782
1880000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.05606572,0.12749399,0.13927699898130524,-17.12241199173475,66.26241765033795,-0.30437503,0.1884421,0.3579868488365332,-8.922658549951151,148.23787137902892
1890000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.05814966,0.10478753,0.11984076686009858,-18.427908411776748,60.97282676321747,-0.36020853,0.25991342,0.44419046700808124,-7.048615325936069,144.1871492155967
1900000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.06720086,0.09822917,0.11901649223375936,-18.487857076378525,55.62306107228827,-0.37872459,0.30824073,0.4883079588759547,-6.22612394283522,140.85814948072496
1910000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.07374825,0.08857322,0.11525632164541301,-18.76670489700041,50.21839919772424,-0.4296002,0.38610647,0.5776110611959409,-4.767289973229435,138.052138272648
1920000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.07929805,0.07864796,0.11168564073310454,-19.040053198609264,44.76417762642943,-0.42934055,0.42009591,0.6006778516584664,-4.427167623408295,135.6235403928019
1930000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.08488999,0.06939704,0.10964606496797638,-19.200138997624222,39.26578540108678,-0.42143482,0.44457623,0.6125808777536607,-4.256731283977249,133.46931552479185
1940000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.09253633,0.0617809,0.11126478317364798,-19.072845481240165,33.728635014811374,-0.47373348,0.53513754,0.7146996549531572,-2.9175285513998004,131.5170386219719
1950000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.09632522,0.0515587,0.10925588109451316,-19.23110352501794,28.158205909438987,-0.47633627,0.57343338,0.7454676944145449,-2.5514234477475246,129.71553513533243
1960000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.097414,0.04046973,0.10548595376765998,-19.5361073205622,22.55998193478557,-0.46067582,0.58903926,0.747789717068923,-2.5244102233505954,128.02825141150618
1970000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.10028448,0.03054428,0.1048328668385483,-19.590050749939845,16.939495297995038,-0.46077317,0.62432179,0.7759443354137286,-2.203388659623844,126.42873301741132
1980000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.10317276,0.02062025,0.1052131793839541,-19.558597109496667,11.30229530164069,-0.43044843,0.61708927,0.7523862160078412,-2.471183389667852,124.89756373892966
1990000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.11010571,0.01090062,0.11064398262439987,-19.121444004202143,5.653938769381347,-0.44804148,0.67896707,0.8134724641590367,-1.7931428647743233,123.42029734191557
2000000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.09889183,0.0,0.09889183,-20.096791727708734,0.0,-0.39407233,0.63098965,0.7439361126324971,-2.569287179472512,121.98603820201654
2010000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.10710269,-0.01060331,0.1076262811221878,-19.361633318248174,-5.653935166718671,-0.43872057,0.74223613,0.8622007951854961,-1.287831618867532,120.58646368667414
2020000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.10544566,-0.02107451,0.10753102893851477,-19.36932397034813,-11.302292727626472,-0.43160221,0.77178216,0.8842670242472856,-1.0683314045818264,119.2151435614813
2030000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.09070587,-0.02762687,0.09481982281387051,-20.462017211311547,-16.939499915292178,-0.39432628,0.74578955,0.843620334029379,-1.4770592175717043,117.86705012922845
2040000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.09506225,-0.03949272,0.10293933314365748,-19.748372990022375,-22.559983176809727,-0.38242177,0.76574003,0.8559230127262228,-1.3513059366396525,116.53821328559687
2050000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.09287595,-0.04971245,0.10534357964966351,-19.547838561856285,-28.158203120289723,-0.35768675,0.75924686,0.8392827923563202,-1.5218336209335712,115.2254677245389
2060000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.07730327,-0.05161071,0.09294870057938949,-20.635133545522226,-33.728635560800434,-0.36456005,0.82165938,0.8989038696089738,-0.9257350002773002,113.92626598568678
2070000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.07608984,-0.06220297,0.09827956668629803,-20.15073533976192,-39.265784503560276,-0.33561604,0.80473957,0.8719196647794258,-1.1904705479133832,112.63854051381186
2080000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.07279313,-0.07219638,0.10252393408517495,-19.783494745288095,-44.764182502854666,-0.31526946,0.80610407,0.8655625939695271,-1.2540304048158524,111.36060105133639
2090000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.06165935,-0.07405419,0.09636336699689671,-20.321760677702557,-50.21839788255077,-0.31786236,0.86902006,0.9253282361341694,-0.674083705096423,110.09105554442009
2100000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.05586062,-0.08165285,0.09893228381022497,-20.093239306022785,-55.623058168056325,-0.275347,0.80749821,0.8531525828140029,-1.3794658022506523,108.82874765312147
2110000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.04975673,-0.08966321,0.10254376337835958,-19.781814958028868,-60.97282834111878,-0.26314162,0.83090021,0.8715725277647687,-1.193929346124625,107.5727140137585
2120000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.04216366,-0.09588059,0.10474188161067043,-19.59759257168641,-66.26242183700491,-0.25386,0.86688962,0.9032953630257073,-0.8834043833625661,106.32214425607833
2130000000.0,-175.0,-0.5833333333333333,,forward,1,2026-07-30T00:01:08,0.03166419,-0.09456091,0.09972154545725913,-20.0242199907783,-71.48662237638622,-0.23666176,0.87854888,0.9098664315137426,-0.8204471494929365,105.07635463748048
