frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1460000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09673188,0.00239677,0.09676156837695067,-20.28594201828769,178.58064669524043,-0.88583561,-0.07635653,0.8891203785864504,-1.0207887127311608,-175.07344276136527
1470000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09849129,0.0013733,0.09850086374623371,-20.131199223838962,179.20115580371873,-0.94476294,-0.06159494,0.9467686884509052,-0.47512226998907237,-176.26981285304342
1480000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10408783,0.00064527,0.10408983008671789,-19.65183400786374,179.6448117513657,-0.89420469,-0.03957309,0.8950799165829519,-0.9627637454910876,-177.46602475044654
1490000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09409338,0.00014586,0.0940934930532606,-20.528808175189823,179.91118232009848,-0.93896888,-0.02193013,0.9392249401555898,-0.5446076739705015,-178.66206907583364
1500000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10786757,0.0,0.10786757,-19.342182095593635,180.0,-0.92508771,-0.00229375,0.9250905536660218,-0.6763150742437387,-179.8579357140785
1510000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10600844,0.00016433,0.10600856736878628,-19.493180692698445,179.9111824690028,-0.96292264,0.01770921,0.9630854721899784,-0.32670336543781764,178.94638616314683
1520000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10228356,0.00063409,0.10228552544911572,-19.803716389753138,179.64480884880237,-0.85995132,0.03377393,0.8606142870748702,-1.303828969245994,177.75090801324683
1530000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09722277,0.00135562,0.09723222054472118,-20.243795918345825,179.20115142158892,-0.88725609,0.05340209,0.8888617172870347,-1.023315963732651,176.5556419086244
1540000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10380922,0.00257213,0.10384108054977711,-19.672616026751623,178.58064586107855,-0.90107643,0.07312253,0.9040385152719688,-0.8762613326660608,175.36060239623546
1550000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10063471,0.00389431,0.10071003180994532,-19.938545337149026,177.783903291284,-0.95994775,0.09808683,0.964945961673249,-0.309940141502237,174.1658029017725
1560000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10378868,0.00578142,0.10394957870698081,-19.663545329267706,176.81170443486673,-0.92065502,0.11351102,0.9276262272664787,-0.6525396164618851,172.97126006740422
1570000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10240939,0.00776308,0.10270320623650706,-19.7683199636752,175.6650198188901,-0.92384375,0.13350664,0.933440569794431,-0.5982665490909995,171.77699122755888
1580000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10477109,0.0103745,0.10528348184799978,-19.552795217313523,174.34497005992372,-0.96327765,0.159763,0.9764364020040027,-0.20712076504827118,170.58301380971713
1590000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09676683,0.0121338,0.09752460454002825,-20.21771604132968,172.85286235252167,-0.8334286,0.15613228,0.8479271903624499,-1.4328287610304338,169.38934933068813
1600000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10065378,0.01559971,0.10185545827481461,-19.840313857554023,171.19017082346255,-0.93903127,0.19624196,0.9593177955726947,-0.3607499837926431,168.19601823639985
1610000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09685489,0.01819845,0.09854975037672394,-20.126889428735637,169.358539970095,-0.92190117,0.21278604,0.9461393481228072,-0.48089791331715726,167.003045591988
1620000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09940091,0.02229203,0.10186989501491105,-19.839082828333595,167.3597691561597,-0.88922365,0.2248355,0.9172075565429956,-0.750647518628138,165.81045702314324
1630000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.10082552,0.0266471,0.10428735983656122,-19.63536654209247,165.1958310522146,-0.87692085,0.24124325,0.9094990284960643,-0.8239552100533554,164.61828097326028
1640000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09357374,0.0288427,0.09791805840026446,-20.182744133220943,162.86887157361303,-0.89124721,0.26524273,0.929879183093501,-0.6314694918099386,163.42654830772312
1650000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09001012,0.03208449,0.09555750206537685,-20.394704230222615,160.38117459669309,-0.90656677,0.29045086,0.9519585130366619,-0.42763956071075165,162.23529407164358
1660000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.09559541,0.03913794,0.10329695426541724,-19.71824967129649,157.7352020038192,-0.87583107,0.30081121,0.9260493762424383,-0.6673171290409321,161.04455458098536
1670000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.08830317,0.04130116,0.09748454056615592,-20.22128501508446,154.93356706555858,-0.91597155,0.33602536,0.97566229965728,-0.21400952318218938,159.85437177651815
1680000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.08227172,0.04378329,0.09319663295947177,-20.61199555410845,151.97902508183367,-0.93899189,0.36676254,1.0080776409746541,0.06987964513313638,158.6647907200337
1690000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.08597499,0.05191562,0.10043371199694105,-19.96240971259448,148.8745057751298,-0.83106132,0.34464713,0.8996913703139423,-0.9181289035874791,157.47586186511788
1700000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.07746199,0.05299355,0.09385454829875108,-20.550893522507213,145.62306062838576,-0.80264968,0.35254511,0.8766610310656078,-1.1433659615176874,156.2876400194157
1710000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.07944561,0.06156239,0.1005063819405723,-19.956127211919426,142.22790139846614,-0.84574905,0.39258027,0.9324219666916773,-0.6077500719566125,155.10018773321826
1720000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.07534124,0.06620664,0.10029766510157252,-19.974183542045466,138.69238515904027,-0.83210552,0.40739991,0.9264849070991273,-0.6632330232201789,153.9135717552523
1730000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.07150433,0.07145444,0.10108712185269941,-19.906083369792874,135.01999517989606,-0.83042046,0.42810057,0.9342741773274784,-0.5905130915296043,152.7278686217932
1740000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.07218931,0.08241951,0.1095640091769017,-19.206641687626114,131.21435509125445,-0.83418857,0.45211408,0.9488296536538533,-0.45623501633759145,151.5431633378533
1750000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.0603755,0.07931383,0.09967890764609581,-20.02793459946703,127.27921981042056,-0.80477178,0.45792581,0.9259339422164653,-0.6683999111603868,150.35955008382888
1760000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.05650943,0.08629471,0.10315082478055616,-19.730545902297006,123.21847715543359,-0.74662249,0.44548024,0.8694238246127477,-1.215369262289839,149.17713620415498
1770000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.05159451,0.09294067,0.10630127751908253,-19.46923032267533,119.03613649490964,-0.77289682,0.48303382,0.9114226053976854,-0.8056040821609809,147.99603973350136
1780000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.0419244,0.09099821,0.10019146439973867,-19.98338551388489,114.73631587110184,-0.75909989,0.49643087,0.907015022856275,-0.8477103935378716,146.81639545644853
1790000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.03507319,0.09469694,0.10098336052112594,-19.91500361923624,110.3232694501481,-0.80835264,0.55269612,0.9792379647756841,-0.18223514798648252,145.6383560081875
1800000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.02767826,0.09780414,0.10164514684807731,-19.858267047339538,105.80134404943314,-0.71608409,0.51149295,0.8800008305966707,-1.1103383587379791,144.462093632023
1810000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.01832886,0.09277987,0.0945729950150491,-20.48465714305289,101.17501036301918,-0.77687236,0.57932008,0.9690936068425877,-0.27268542963972653,143.28780456575186
1820000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.0112437,0.09947458,0.10010800595290269,-19.990623784652723,96.44882237293709,-0.77383646,0.6020745,0.9804675264258279,-0.17133571616298024,142.1157125274617
1830000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,-0.00288916,0.10168788,0.1017289151834423,-19.851111734119907,91.6274520923563,-0.71726586,0.58194904,0.9236530729004593,-0.6898224114681115,140.94607491422497
1840000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.00593652,0.10344995,0.10362014487884534,-19.691116096596733,86.71565902742087,-0.66436206,0.56184331,0.8700832441549484,-1.2087838959571116,139.77918519412367
1850000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.01543516,0.10604112,0.10715858946010814,-19.39946023381172,81.71828845645906,-0.70161109,0.61821865,0.9351216075029015,-0.582638156169612,138.61538426567995
1860000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.02336388,0.098378,0.10111430053486203,-19.90374836114252,76.64027497620789,-0.66968771,0.61462261,0.9089788675476763,-0.8289242676644284,137.45506607463412
1870000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.03222253,0.0962283,0.10147993476786876,-19.872396412365173,71.4866190657967,-0.62573877,0.59799634,0.8655337260526066,-1.2543200981594003,136.29868949221105
1880000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.04130009,0.09391681,0.10259661122368613,-19.777339675548163,66.26241889852913,-0.64392452,0.6406335,0.9083226677670664,-0.835196951654238,135.14679067881752
1890000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.0470997,0.08487515,0.09706787742406084,-20.258489339133185,60.97282621259586,-0.63467285,0.65722299,0.9136474621601389,-0.7844269556324994,133.9999993689873
1900000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.05469027,0.07994212,0.09685952809490297,-20.277153023831893,55.623058015855484,-0.62611965,0.67475122,0.9204971618683084,-0.7195509240104705,132.85905978502845
1910000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.06213561,0.0746262,0.09710769154146391,-20.25492739736586,50.218402268162905,-0.57147125,0.64084535,0.8586397103518942,-1.3237806029946344,131.7248547740004
1920000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.0784996,0.07785606,0.11056108392596195,-19.12795424368905,44.76417919415044,-0.5703766,0.66550649,0.8764863684391675,-1.1450966777171385,130.59843907527642
1930000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.08139108,0.0665367,0.10512678227005905,-19.56573256614163,39.265784224176784,-0.54041343,0.65601515,0.8499426759222573,-1.4122072826590877,129.48108024332052
1940000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.08472733,0.0565673,0.10187531535273352,-19.838620678022888,33.72863318506829,-0.53896038,0.68062544,0.8681758351768022,-1.227846129804101,128.37431070665502
1950000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.09287201,0.04971034,0.1053391102314601,-19.548207086420774,28.158202597758958,-0.5009456,0.65806152,0.8270377610871648,-1.649493217476369,127.27999882249347
1960000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.09569743,0.0397566,0.10362714582658783,-19.69052926663848,22.55998339509565,-0.52161937,0.7126911,0.8831847888060612,-1.0789683890928068,126.20043638916769
1970000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.0955916,0.02911494,0.09992714206742631,-20.006330666092285,16.939495418777454,-0.50245948,0.7139084,0.8730009923433251,-1.1797052526014282,125.13845980706742
1980000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.10330621,0.02064692,0.10534926829385433,-19.54736952898568,11.302294501177382,-0.46403845,0.68544349,0.8277466164604859,-1.6420517163331885,124.09761091516681
1990000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.09849294,0.00975094,0.0989744414519587,-20.089538808947168,5.6539390845840245,-0.45379543,0.69658972,0.8313648599132413,-1.6041667235697885,123.08235107263434
2000000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.10751826,0.0,0.10751826,-19.37035545100461,0.0,-0.42767647,0.68181811,0.8048497363580565,-1.8857038774121069,122.09835824794177
2010000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.1025019,-0.01014783,0.10300299974912819,-19.743002543659085,-5.653937592620248,-0.42830923,0.70853537,0.8279318613534751,-1.6401080820771488,121.15293807971936
2020000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.10134511,-0.02025497,0.10334938379406526,-19.71384216895543,-11.302293479233962,-0.43024474,0.73758722,0.8539001366699714,-1.3718583386586771,120.2555984054982
2030000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.10282651,-0.03131852,0.10749018956988819,-19.372623423820723,-16.939494177893405,-0.41649566,0.73859204,0.8479309148451879,-1.432790608727571,119.41886363458512
2040000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.09679498,-0.04021256,0.10481563878999164,-19.591478291036125,-22.55997993391481,-0.32683561,0.59798166,0.6814716293877741,-3.331044394731677,118.65945469712479
2050000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.09952463,-0.0532712,0.11288477632558298,-18.94729246417414,-28.158203674358663,-0.33037034,0.6213364,0.7037069585535414,-3.05216308925845,117.99999395304076
2060000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.09143703,-0.06104697,0.10994299887397015,-19.176648422418584,-33.728637612876845,-0.29900858,0.57508776,0.648175950352552,-3.766141737688103,117.47152553909721
2070000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.08630211,-0.07055144,0.11146999540919386,-19.056840335155506,-39.26578566515772,-0.28348376,0.55356524,0.6219304761144892,-4.125163223463942,117.11723184939886
2080000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.08087342,-0.08021042,0.11390444038347584,-18.86918690622271,-44.76417940301113,-0.26516593,0.52046402,0.5841196508826983,-4.669963660641338,116.99792571794563
2090000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.07432922,-0.08927097,0.1161642760514148,-18.698548196076302,-50.21839687748105,-0.24651882,0.47967407,0.5393132133042517,-5.363178785231494,117.19998425245473
2100000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.07015232,-0.10254338,0.12424368307164273,-18.11451365782718,-55.62305780253125,-0.21776055,0.4122148,0.4661981322091955,-6.628589415659537,117.84613226546
2110000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.05867091,-0.10572683,0.12091500428845461,-18.350396087770022,-60.972824689834994,-0.1991152,0.35762683,0.40932116046802286,-7.758716065464969,119.10766384542084
2120000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.05314331,-0.12084841,0.13201723219824069,-17.587387533435628,-66.2624191579061,-0.16069975,0.26524528,0.31012814804906197,-10.169176285211465,121.20971845132841
2130000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.04633949,-0.13838674,0.14593915903994958,-16.716563213107577,-71.48662113822856,-0.1310323,0.1913682,0.23192941084418336,-12.692883504391082,124.39995082319061
2140000000.0,175.0,0.5666666666666667,,reverse,1,2026-07-30T00:01:10,0.03586595,-0.15102028,0.15522078256690017,-16.181002626779957,-76.64027231270545,-0.09038796,0.1124202,0.14425077012273313,-16.81763719129064,128.79993764280496
