frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1140000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.0239901,0.10101482,0.10382446126825028,-19.67400627420674,76.64027538499903,-0.69537463,-0.65468919,0.9550726734393007,-0.3992716160142352,-136.72613965807028
1150000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.01544012,0.1060752,0.10719302850770845,-19.396669177022822,81.71828878715351,-0.73229855,-0.66111329,0.9865758706489464,-0.11739021153719927,-137.92452823607908
1160000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.00585432,0.10201753,0.1021853682772798,-19.812225710515147,86.71565900529792,-0.72830173,-0.63036623,0.9632159642808076,-0.32552656114347756,-139.12286353699662
1170000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.00274444,0.09659394,0.09663291983396341,-20.297497954774258,91.62745755767574,-0.70826847,-0.58757443,0.9202651446110331,-0.7217405345803941,-140.3211435103339
1180000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.01154819,0.1021684,0.10281898001262267,-19.758534174928577,96.44882521701903,-0.70348925,-0.55919251,0.898661998810266,-0.9280724535120717,-141.51936517751253
1190000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.0189636,0.09599293,0.09784815141301803,-20.188947495921184,101.17500644851778,-0.75198504,-0.57249566,0.9451099306972905,-0.4903534696340233,-142.7175259820908
1200000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.02854998,0.10088443,0.10484640944937171,-19.58892875423985,105.80134812156926,-0.7506949,-0.54710266,0.9289048139960766,-0.640575728183188,-143.9156229239339
1210000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.03679311,0.09934068,0.10593537485813934,-19.49917984595006,110.32327151599166,-0.79100953,-0.55153571,0.9643068577771419,-0.31569489386640603,-145.11365340337446
1220000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.04156004,0.09020735,0.09932070740195169,-20.059203917736088,114.73631715616277,-0.74343438,-0.4955914,0.8934794419123164,-0.9783087146889323,-146.31161427211282
1230000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.04626748,0.08334474,0.09532589045594067,-20.415782584281178,119.03613405813095,-0.8449211,-0.53807713,1.0017078731118405,0.014821744135761865,-147.50950217525238
1240000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.06073814,0.0927523,0.11086979212549107,-19.10373533495746,123.21848002640928,-0.82684582,-0.50258559,0.9676085393004344,-0.2860061514968009,-148.70731354363994
1250000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.0626215,0.08226434,0.10338701029571172,-19.710680464933116,127.27922173227881,-0.82127525,-0.47598001,0.9492365385835939,-0.4525110601724078,-149.90504452802318
1260000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.06470378,0.07387318,0.09820298299746703,-20.15750639911573,131.21435483054685,-0.8231628,-0.45435983,0.9402339338810682,-0.5352815757961417,-151.1026913865546
1270000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.07178227,0.07173219,0.10148005404289555,-19.872386203360676,135.01999361264046,-0.8578842,-0.45039451,0.9689275077361464,-0.27417428701100055,-152.30024944120547
1280000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.07660009,0.06731287,0.10197350761665991,-19.83025283737199,138.69238229550632,-0.81361835,-0.40569567,0.9091555401104211,-0.8272362094213837,-153.49771442436312
1290000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.08181774,0.06340055,0.10350735393685852,-19.70057587163104,142.22790277377143,-0.89801544,-0.42458426,0.9933295144704707,-0.05813320577263671,-154.6950821228541
1300000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.08192582,0.05604736,0.09926301700856165,-20.064250579095138,145.62306061986547,-0.84236606,-0.3769436,0.9228580912691201,-0.6973015139774595,-155.89234615061656
1310000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.08500425,0.05132945,0.09929972283629497,-20.061039273966628,148.8745022759791,-0.87886795,-0.37143812,0.9541358134596651,-0.4077960522907551,-157.08950286198925
1320000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.08829098,0.04698661,0.10001519218924942,-19.99868052343434,151.97902729505722,-0.85531502,-0.34060388,0.92063824953597,-0.7182197107760633,-158.28654458932766
1330000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09232357,0.04318158,0.10192296320673423,-19.834559171597938,154.9335678540317,-0.87818464,-0.32862864,0.9376593437705291,-0.5590982855535616,-159.4834671169431
1340000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09471013,0.03877549,0.10234035054345378,-19.79906199569958,157.73520482665288,-0.86252698,-0.30238627,0.9139968531195463,-0.7811059906881197,-160.68026182533328
1350000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09856755,0.03513482,0.10464233125000083,-19.605851871655066,160.3811757880695,-0.90586293,-0.29648553,0.9531481088726798,-0.4167921893671723,-161.87692296780466
1360000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09015951,0.02779032,0.0943453185332611,-20.505592897922433,162.8688686020592,-0.95234514,-0.28982681,0.9954701630266956,-0.03943504878476854,-163.07344299366483
1370000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09613806,0.02540825,0.09943895488502531,-20.048868976558254,165.19583370470275,-0.93403924,-0.26307766,0.9703809339897674,-0.26115490120519513,-164.26981301730143
1380000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09541284,0.02139765,0.09778276669428054,-20.194753576857785,167.35976921255,-0.88256795,-0.22880603,0.9117446932840154,-0.8025351154616023,-165.466024446211
1390000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09901074,0.01860352,0.10074332529621007,-19.935674364392362,169.3585406518817,-0.89004899,-0.21102092,0.914722380439916,-0.7742138987265661,-166.66206902563002
1400000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09975207,0.01545996,0.10094298307701481,-19.91847730198453,171.1901705518006,-0.92654331,-0.19934528,0.9477452431766854,-0.4661677332255183,-167.85793576585613
1410000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09885991,0.01239625,0.09963407458932211,-20.03184217222495,172.85286565207656,-0.89429705,-0.17296545,0.910870056886494,-0.8108714858380106,-169.05361374758496
1420000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.0997879,0.00988106,0.10027592100366668,-19.976066809320056,174.3449708305389,-0.87409002,-0.15021039,0.8869027705039333,-1.0424797690504108,-170.2490924185916
1430000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09927589,0.00752555,0.09956071633980242,-20.038239746029,175.6650180887138,-0.92208364,-0.13872193,0.9324601937984133,-0.60739397821796,-171.44435775976962
1440000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09630338,0.00536446,0.09645267456382949,-20.31371450354179,176.81170480566865,-0.95576899,-0.12346449,0.9637104557576307,-0.32106858242226816,-172.6393975107497
1450000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10102869,0.00390956,0.1011043068445143,-19.904606878492956,177.7839010456791,-0.98118449,-0.10599826,0.9868934261304955,-0.11459487857204431,-173.8341965844787
1460000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10110045,0.00250501,0.10113147910172479,-19.90227281849795,178.58064785939396,-0.90422559,-0.07865248,0.9076398681310769,-0.841728719182876,-175.0287393863364
1470000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10444748,0.00145635,0.10445763272098836,-19.6211964123817,179.20115543670926,-0.93969819,-0.06203567,0.9417436554825442,-0.5213459390471815,-176.22300860980832
1480000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10169358,0.00063043,0.10169553409664212,-19.853962369228654,179.64481026666562,-1.00900975,-0.04551912,1.0100359725676293,0.08673683029475138,-177.4169859526713
1490000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10224641,0.0001585,0.10224653285142778,-19.80702819727257,179.91118149010313,-0.94401529,-0.02289565,0.9442928987039491,-0.49786552588464983,-178.61065069568718
1500000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10057141,0.0,0.10057141,-19.950509221371526,180.0,-0.86373763,-0.002955,0.8637426847754005,-1.2723123547312996,-179.80398171617344
1510000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09524051,0.00014764,0.09524062443427017,-20.42355531711366,179.91118125982973,-0.9260124,0.01611437,0.9261525996693292,-0.6663489978040313,179.00304552164712
1520000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.0978255,0.00060645,0.09782737976585339,-20.190791571513707,179.64481060285175,-0.94369626,0.03608066,0.9443857501911087,-0.49701149201147554,177.81045744619692
1530000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09769611,0.00136222,0.09770560655592135,-20.201610296466296,179.20115141488722,-0.90892303,0.05370895,0.910508498463624,-0.8143199250334622,176.61828135312626
1540000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10737906,0.00266058,0.10741201614540154,-19.378942630879674,178.58064671919766,-0.96817353,0.07744589,0.9712661067238746,-0.2532353225685995,175.42654871676467
1550000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10235806,0.003961,0.10243467170818482,-19.79106040179113,177.78390290433168,-0.93645512,0.09453887,0.9412150602891409,-0.5262226467468939,174.23529422862467
1560000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09994189,0.00556714,0.1000968252471161,-19.991593934833983,176.8117040478036,-0.93244977,0.11375447,0.9393628974033591,-0.5433319482289714,173.04455510619027
1570000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09587142,0.00726748,0.09614647907420636,-20.34133230373447,175.6650158125664,-0.8776915,0.12562719,0.8866366561560299,-1.0450863531946313,171.85437227885262
1580000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09932354,0.00983508,0.09980929013242204,-20.01658066413819,174.3449701356735,-0.90727262,0.14914413,0.9194496062945056,-0.7294413765435224,170.6647909123866
1590000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09535405,0.01195665,0.0961007613425877,-20.34546343381433,172.85286145978742,-0.93148856,0.17304713,0.9474261167036249,-0.4690929540371739,169.47586237787397
1600000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09275924,0.01437618,0.09386666690987808,-20.54977206248635,171.19017312983638,-0.93508337,0.19385683,0.9549666901982529,-0.4002355319980582,168.28764033546477
1610000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09814327,0.01844053,0.09986067590885714,-20.012109974812354,169.3585393136045,-0.92030502,0.21077481,0.9441331211051419,-0.4993353325687643,167.10018794367744
1620000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09428648,0.02114505,0.09662842982421323,-20.297901550518986,167.35976815942436,-0.91449308,0.22947451,0.9428447083733495,-0.5111966404875959,165.9135719775181
1630000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10125195,0.0267598,0.10472843107219022,-19.59870805092999,165.19583150729784,-0.87978784,0.24022282,0.9119943238094292,-0.8001572936491002,164.7278688887873
1640000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10030531,0.03091761,0.10496215423812623,-19.579345288764255,162.86886914956617,-0.84059833,0.24830789,0.8765057675994157,-1.1449044361645044,163.54316401340122
1650000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.10118304,0.03606712,0.10741901474476481,-19.37837670647425,160.3811770292282,-0.81113671,0.25793813,0.8511608785755611,-1.399766916422456,162.35955049450956
1660000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09531736,0.0390241,0.1029965023589617,-19.743550463565324,157.7352034969429,-0.93368065,0.31826664,0.9864345950549951,-0.11863410176590336,161.1771361909028
1670000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.0891268,0.04168639,0.09839380869481626,-20.14064456272917,154.93356613509752,-0.87627563,0.31900684,0.9325365106518256,-0.6066831139413075,159.99603971330694
1680000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.09273693,0.04935265,0.10505152187306664,-19.571953032454722,151.9790279953089,-0.88409893,0.34262835,0.9481693436569585,-0.46228180919273165,158.81639586054
1690000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.08796906,0.05311973,0.10276313167939415,-19.763253383879523,148.87450597034345,-0.84087474,0.34592519,0.9092494517164162,-0.8263390431137692,157.63835630004553
1700000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.08826083,0.06038129,0.1069386473374009,-19.41730627148334,145.62305963211057,-0.91068561,0.39669398,0.9933349858075636,-0.05808536334110846,156.46209418759838
1710000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.07885153,0.06110204,0.09975481479859756,-20.021322666709366,142.22790026644998,-0.81136164,0.3733939,0.893157721469562,-0.9814368577137743,155.28780532028938
1720000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.06931815,0.06091381,0.09227945691289367,-20.69789940144704,138.69238406945763,-0.81238688,0.39419858,0.9029756160994331,-0.8864795438172656,154.11571348674298
1730000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.07469449,0.07464238,0.10559711988697655,-19.526958536470442,135.01999293911308,-0.81917772,0.4183635,0.9198261548122277,-0.7258849126535855,152.94607537658896
1740000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.06527145,0.0745213,0.09906455642051046,-20.081634015103425,131.2143535006763,-0.78377314,0.42062213,0.8895073418646956,-1.0170092592309081,151.77918570689675
1750000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.06245525,0.08204595,0.10311254125451957,-19.733770192604297,127.27921884537271,-0.74303148,0.4184139,0.8527402722894002,-1.3836645229057445,150.61538481588417
1760000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.05505936,0.08408032,0.10050389711305727,-19.95634195653515,123.21848017615885,-0.7939892,0.46853449,0.9219237593403264,-0.7060998493579347,149.45506691315498
1770000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.05070793,0.09134362,0.10447464323743488,-19.619782064424307,119.03613480781904,-0.75249165,0.46477207,0.88445280279493,-1.0665067493218792,148.29869072562863
1780000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.04356055,0.09454951,0.10410154349260438,-19.65085662489946,114.73631916473875,-0.74042714,0.4781465,0.8813945910378788,-1.0965923801210447,147.14679151672112
1790000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.03366669,0.09089943,0.096933752583303,-20.270499483069763,110.32326677899492,-0.7292608,0.49189261,0.8796474601732515,-1.1138269383098582,146.00000057235604
1800000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.02599441,0.09185405,0.09546138409142516,-20.403445462058247,105.80134781025278,-0.78581923,0.55312225,0.9609662250479231,-0.3458375230720169,144.85906110287453
1810000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.0193321,0.09785825,0.09974952222177556,-20.02178351622145,101.1750076950904,-0.67714145,0.49695772,0.8399330442218004,-1.51510665219044,143.72485611916693
1820000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.010804,0.09558444,0.09619309531413156,-20.33712200510459,96.44882590891714,-0.71256993,0.54483158,0.8969935092883902,-0.9442139906328644,142.59844059266518
1830000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,-0.00288355,0.10149039,0.10153134551927596,-19.867997167930607,91.62745270921987,-0.6515905,0.51864985,0.8328072085394509,-1.5891104870647865,141.48108183617111
1840000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.00564313,0.09833733,0.09849911363929018,-20.131353551123343,86.71565908326613,-0.62128028,0.51443708,0.8066193002871954,-1.8666278134921899,140.3743128483801
1850000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.01579543,0.10851624,0.10965979186840771,-19.199051654640368,81.71829059654115,-0.67041002,0.57705084,0.8845548410704143,-1.0655047262907504,139.28000105579355
1860000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.02466845,0.10387112,0.10676020792157019,-19.431811781410595,76.6402729011666,-0.64687594,0.57836493,0.8677294935662776,-1.2323128181552871,138.20043869101318
1870000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.03326647,0.09934589,0.10476766622461818,-19.595454604089653,71.48661942040238,-0.58332362,0.54132848,0.795803348138857,-1.9838847600587224,137.1384630029374
1880000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.04269428,0.09708722,0.10606002937981301,-19.488965138260323,66.26242069407321,-0.58282457,0.56091136,0.8088918550540204,-1.8421907517535439,136.09761425026193
1890000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.05229776,0.09424221,0.10778056339944463,-19.34919101108296,60.972823987327814,-0.57284232,0.57119792,0.808959447311983,-1.841464975667035,135.08235472114762
1900000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.06234426,0.09113015,0.11041517556011085,-19.139424653679523,55.62305905737773,-0.55024178,0.56783793,0.7906996466448264,-2.0397691056798224,134.0983631144649
1910000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.06697547,0.08043897,0.1046715886780257,-19.60342368348048,50.21840029190983,-0.52486914,0.55984956,0.7674106749039481,-2.2994432786822494,133.15294408311192
1920000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.07151548,0.07092919,0.10072444526373178,-19.937302315885486,44.7641768352457,-0.53166434,0.58520175,0.7906504022832708,-2.0403100752016528,132.2556052841482
1930000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.0825237,0.0674626,0.10658969678374172,-19.445695464579945,39.265780153127224,-0.50957881,0.57762006,0.7702697561993589,-2.267143078050174,131.41887174581382
1940000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.08483866,0.05664163,0.10200917840886917,-19.82721500535176,33.72863398411545,-0.45951735,0.53500335,0.7052551165799826,-3.033075087659167,130.65946473798198
1950000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.09350792,0.05005072,0.10606038692765928,-19.488935856579786,28.158205020682324,-0.48601827,0.57921389,0.7561101038491187,-2.4282991690135307,130.00000629990976
1960000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.09615946,0.03994854,0.10412745841334647,-19.648694638426424,22.55998033032513,-0.443737,0.53884112,0.6980345820744516,-3.122461219970312,129.47154043931593
1970000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.09873983,0.03007382,0.10321816060084243,-19.724877690832283,16.939497339979724,-0.39650945,0.48760473,0.6284728448053069,-4.034269653307214,129.11725121856168
1980000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.1134484,0.02267395,0.1156920371986011,-18.733930629040216,11.302293567101348,-0.38325219,0.47331166,0.6090206635507138,-4.307359437529402,128.99795028418873
1990000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.10955356,0.01084595,0.11008913270653058,-19.165110993593835,5.653935468089029,-0.31543067,0.38675599,0.4990758493230553,-6.036668909610061,129.20001614411822
2000000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.12626705,0.0,0.12626705,-17.974199318291443,0.0,-0.28362043,0.33985451,0.4426529524138803,-7.078732695405634,129.846174808899
2010000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.12797097,-0.0126693,0.1285965797571261,-17.815411641044644,-5.65393617891541,-0.24981613,0.28629173,0.37996191055758444,-8.405198744703995,131.10771972107244
2020000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.12852581,-0.02568734,0.13106762862137888,-17.650091161940487,-11.30229293837729,-0.20234196,0.2153985,0.29553135633785393,-10.587928660322014,133.2097947075864
2030000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.12895136,-0.03927554,0.13479993059397766,-17.40620662821877,-16.93949797151475,-0.16637642,0.15843785,0.22974695959824779,-12.775004544511956,136.4000494014923
2040000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.14291814,-0.059374,0.15476067529272286,-16.206787678361504,-22.55998298101312,-0.11813056,0.09634472,0.15243731261666874,-16.338174323953755,140.8000622734093
2050000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.15505071,-0.08299189,0.17586465385993913,-15.096428768111089,-28.15820298948761,-0.0733201,0.04945491,0.08843995243733513,-21.06702999310312,146.0000654745459
2060000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.15712515,-0.10490295,0.18892575706140494,-14.474176576123877,-33.72863724860525,-0.05331767,0.0302307,0.06129167281710379,-24.251970508078276,150.44710398003053
2070000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.15759587,-0.12883363,0.20355481438677347,-13.82637242851323,-39.265781982023505,-0.04476328,0.02420342,0.050887687863124614,-25.86774562631415,151.5999952529826
2080000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.14772257,-0.14651154,0.20805669669726207,-13.636366021178217,-44.764179224313516,-0.05503695,0.03432814,0.06486514519495121,-23.759772108897597,148.04701510224692
2090000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.11549825,-0.13871586,0.18050466910471347,-14.870231194813424,-50.2183992400813,-0.07837651,0.06301647,0.10056815008262308,-19.95079076998937,141.1999386983016
2100000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.09019582,-0.13184146,0.1597418433611056,-15.931626165575992,-55.62305793681647,-0.10700075,0.11236209,0.1551592722647622,-16.18444532030779,133.59994057094013
2110000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.06526078,-0.11760199,0.13449608714817135,-17.425807005376665,-60.9728260229419,-0.13892308,0.18570265,0.23191614082186884,-12.693380488565818,126.79995025519491
2120000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.05862641,-0.13331703,0.14563820390786547,-16.734493713371172,-66.26241862466793,-0.15948562,0.26324129,0.30778505445789356,-10.235049452537446,121.20971751505235
2130000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.03961295,-0.11829882,0.12475494627907503,-18.07884452946252,-71.48662105678112,-0.17247097,0.34280611,0.3837476573818699,-8.319085253838201,116.70766414684915
2140000000.0,75.0,0.23333333333333334,,reverse,1,2026-07-30T00:01:11,0.02615082,-0.11011293,0.11317562785271967,-18.92494175070938,-76.64027454066147,-0.19433615,0.45680431,0.49642392854434264,-6.082945857555342,113.04613285662208
