frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1330000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09344002,0.04370377,0.10315549839835635,-19.73015236585271,154.93356583756074,-0.84373407,-0.31539414,0.9007555963884457,-0.90786061856649,-159.50387882188534
1340000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09205824,0.03768978,0.09947481625188356,-20.045737088037964,157.7352014557875,-0.89092968,-0.31197327,0.9439719359702359,-0.5008183393445208,-160.70148178579564
1350000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.08709766,0.03104633,0.09246554484749711,-20.680401338774917,160.38117532577246,-0.82616084,-0.27004704,0.8691761256283258,-1.217844226189853,-161.89899408421175
1360000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09721149,0.02996399,0.10172469948218181,-19.851471689542286,162.86886716168357,-0.91193594,-0.27712972,0.9531149145674733,-0.4170946891461841,-163.09641103175892
1370000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09803131,0.02590862,0.10139721066489206,-19.879479836840147,165.19583125116787,-0.99742522,-0.28048141,1.0361114278144201,0.3081292758034627,-164.2937275016727
1380000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10481511,0.02350624,0.1074185766208513,-19.378412133197628,167.3597687890913,-0.88914173,-0.23009772,0.9184323474141094,-0.7390565743563483,-165.49093838320192
1390000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09638146,0.0181095,0.0980680366989245,-20.16945038190766,169.35853730397378,-0.90283089,-0.2136192,0.9277590088739814,-0.6512963960586639,-166.6880386662497
1400000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10453281,0.01620089,0.10578079789493082,-19.5118632292186,171.19017456517332,-0.93850973,-0.2014557,0.9598879686542399,-0.35558903575996026,-167.88502104338028
1410000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09822486,0.01231662,0.09899405159020414,-20.087818014950845,172.85286551307047,-0.90529135,-0.17462856,0.921980239675719,-0.705567737100078,-169.08188077719748
1420000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10061811,0.00996327,0.10111019142037561,-19.90410134820753,174.34496965264927,-0.96423594,-0.16519039,0.978283605574598,-0.19070448950285313,-170.27860961504499
1430000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09458884,0.00717025,0.09486021894138816,-20.458317546260005,175.66501866255723,-0.94904605,-0.14225585,0.959648441815973,-0.3577567505081579,-171.47520127086025
1440000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10037244,0.00559112,0.10052804252748583,-19.954255478074316,176.81170590178726,-0.88586594,-0.11392764,0.8931617831098984,-0.9813973586660159,-172.6716469946716
1450000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09747089,0.00377188,0.09754384386585604,-20.21600268724542,177.78390219292595,-0.87484947,-0.0939896,0.879883878740508,-1.111492787674945,-173.86793883467197
1460000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09899995,0.00245297,0.09903033455372853,-20.084635075449523,178.58064496409636,-0.96274469,-0.08314457,0.966328286682989,-0.29750614924127783,-175.0640681797375
1470000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09994325,0.00139355,0.09995296494934505,-20.004086373680416,179.20115305717167,-0.93596491,-0.06118191,0.9379624400062917,-0.5562910453101024,-176.2600252772337
1480000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10265806,0.00063641,0.10266003263515797,-19.77197204029983,179.6448097700944,-0.89762469,-0.03988496,0.8985103750830024,-0.929538074710995,-177.45579894554274
1490000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10281725,0.00015939,0.10281737354520684,-19.75866988632824,179.91117864968226,-0.90929929,-0.02140693,0.9095512384943077,-0.823456608897467,-178.65137888606037
1500000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09971021,0.0,0.09971021,-20.025207381483753,180.0,-0.99588819,-0.00266368,0.9958917522364659,-0.03575728697230629,-179.84675261784372
1510000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09746826,0.00015109,0.09746837710568336,-20.222725301650392,179.9111832673255,-0.90413008,0.01644315,0.9042795910241084,-0.8739454155908373,178.95809323538788
1520000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09763682,0.00060528,0.09763869613831803,-20.207560575206468,179.64481078789845,-0.8869584,0.03464448,0.8876347465737416,-1.035314111903731,177.76317138195856
1530000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09862454,0.00137516,0.09863412672719925,-20.119455923280867,179.20115461496806,-0.8983327,0.05386646,0.8999462402845081,-0.9156686611051543,176.56849873957708
1540000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09879399,0.00244786,0.0988243111724018,-20.10272408208637,178.580648921999,-0.96555796,0.07812642,0.9687135343440691,-0.2760926498411203,175.3740906538578
1550000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10892276,0.00421504,0.10900428527456707,-19.251128566964518,177.78390154522864,-0.92132121,0.0939099,0.926094941846609,-0.6668897565026988,174.17996474953947
1560000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10567557,0.00588653,0.10583939403769184,-19.507053105594785,176.81170274457267,-0.90013516,0.11074371,0.9069219787681793,-0.8486014616186914,172.98614155158938
1570000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09342796,0.00708225,0.09369600831851964,-20.56557821472405,175.66501877923713,-0.91448561,0.13189929,0.9239487829958846,-0.6870420448350509,171.79264076321056
1580000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09814507,0.00971839,0.09862505700630546,-20.12025465511475,174.3449684893586,-0.95025748,0.15732287,0.9631924852909657,-0.32573828770088065,170.5994856528801
1590000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09752364,0.0122287,0.09828734131382127,-20.15004824998301,172.8528612109079,-0.92047167,0.17215016,0.9364314031794397,-0.570480613757225,169.40670157470453
1600000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09975554,0.01546049,0.1009464933107223,-19.91817526046027,171.19017492335217,-0.91757863,0.19145291,0.9373391909976585,-0.5620644869963194,168.21431552242444
1610000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09848756,0.01850522,0.10021099062479125,-19.98169289353879,169.35853932469706,-0.86597611,0.19957045,0.8886748492018521,-1.0251422165381925,167.02235718504926
1620000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10107337,0.02266711,0.10358389835736535,-19.694154968653798,167.3597650032846,-0.91211879,0.23027888,0.9407385660453804,-0.5306210298366814,165.8308598006277
1630000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.10313834,0.02725835,0.10667958953182234,-19.438373280042086,165.19583283784274,-0.90838096,0.24953008,0.9420303760045787,-0.5187018609476173,164.63985745699247
1640000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09759748,0.03008296,0.10212860806214878,-19.817051743329714,162.86887019239092,-0.91120004,0.27078545,0.950584174509393,-0.44018840382235525,163.4493912992751
1650000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09416364,0.03356503,0.09996700624181211,-20.00286627429546,160.38117452375832,-0.84577325,0.2705795,0.8880009325647201,-1.0317315626374548,162.2595034583042
1660000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.08854235,0.03625033,0.09567567176995101,-20.38396959540428,157.73520213584754,-0.86532843,0.29677035,0.9148037671574093,-0.7734411127813688,161.07024163217812
1670000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.08638527,0.04040412,0.09536722595287807,-20.412016999272996,154.93356694755556,-0.84135277,0.30819682,0.8960244212323597,-0.9536030687682122,159.88165905912572
1680000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.09597255,0.05107458,0.10871680217739528,-19.27406661063566,151.97902759155025,-0.8931091,0.34831978,0.9586295080175962,-0.366984138389374,158.69381373457333
1690000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.08930467,0.05392624,0.10432336001273397,-19.632368675439047,148.87450231475876,-0.8238778,0.3411473,0.8917152626428069,-0.9954759977711601,157.50677079130543
1700000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.0833864,0.05704658,0.10103268775330289,-19.910761868078207,145.62305910707963,-0.82501909,0.36180431,0.9008656157268986,-0.9067997786667192,156.32060132863717
1710000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.07837411,0.06073208,0.09915082783022287,-20.07407310862957,142.22790360372352,-0.79847993,0.37004282,0.880057888576858,-1.109775196482479,155.13538575332242
1720000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.07600225,0.06678751,0.10117763338338469,-19.898309665292913,138.69238394528816,-0.85054683,0.41573627,0.9467135555259372,-0.4756280877788668,153.95121454732796
1730000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.07188786,0.07183771,0.10162933136365554,-19.859618634156988,135.01999215049884,-0.80187659,0.41267159,0.901833635868144,-0.89747141519732,152.76818659519344
1740000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.06570962,0.07502157,0.0997295850077062,-20.023519762629192,131.21435146933038,-0.78367887,0.42397374,0.8910141993784748,-1.0023074981046851,151.5864156111347
1750000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.06270528,0.08237441,0.10352533778127217,-19.699066876245418,127.27921829501766,-0.79532058,0.45169432,0.9146379522476633,-0.7750156368507244,150.40602695092284
1760000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.0536562,0.08193758,0.09794260980133417,-20.180566557056963,123.21847872819744,-0.81557952,0.48565902,0.9492284430793205,-0.45258513755319985,149.22716531735057
1770000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.05488443,0.09886704,0.11307958372220203,-18.932315978797753,119.03613274280218,-0.75689775,0.47204444,0.8920314777461478,-0.9923964019338252,148.0499913879125
1780000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.04115287,0.08932357,0.09834764291421427,-20.14472088604024,114.73631836127812,-0.77201522,0.50375649,0.9218340963149326,-0.7069446491687242,146.87468993011478
1790000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.03566184,0.09628627,0.10267819935457818,-19.770435121248248,110.32327210622137,-0.73403451,0.50069681,0.8885403521591555,-1.0264568873454696,145.7014693364874
1800000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.02932259,0.10361454,0.1076837368580776,-19.356997638055123,105.80134676946233,-0.74042301,0.52754278,0.9091356436019812,-0.8274262987514612,144.5305699923013
1810000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.01941423,0.09827397,0.10017327740497363,-19.984962340510055,101.17500974477946,-0.77065755,0.57312865,0.9604111144831806,-0.35085645312519254,143.36226692963274
1820000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.01188075,0.10511065,0.10577996485150201,-19.511931632481975,96.44882237796901,-0.67773897,0.52576742,0.857765405801678,-1.3326294620647674,142.1968761246594
1830000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,-0.00292274,0.10286949,0.10291100223964249,-19.750763844588793,91.62745657280458,-0.64600127,0.52247286,0.8308402555715464,-1.6096493869600714,141.03476327917946
1840000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.00606081,0.10561586,0.10578961811725998,-19.51113901191807,86.71565993556432,-0.69221733,0.58338953,0.9052669085225361,-0.8644670941636603,139.8763544278188
1850000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.01553793,0.10674718,0.10787208956276549,-19.341818171561506,81.71828995914689,-0.64409615,0.56541138,0.8570588539174698,-1.3397870841969497,138.7221441248419
1860000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.02305479,0.09707649,0.09977659170699409,-20.019426706298376,76.64027118573989,-0.67463321,0.61661419,0.9139710210637206,-0.7813514812016122,137.57271421510086
1870000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.03328695,0.09940705,0.1048321641005517,-19.590108975240035,71.48661928204349,-0.62758101,0.59703717,0.8662051180143356,-1.2475850909778885,136.4287476697036
1880000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.04165817,0.09473109,0.10348614661072757,-19.702355681088335,66.26241947033813,-0.62834994,0.62199827,0.8841411058089068,-1.0695683516896979,135.29105552403203
1890000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.04916256,0.08859248,0.10131922235343103,-19.886163043423288,60.97282374171277,-0.61727664,0.63563343,0.8860362902405604,-1.0509697986369568,134.16060109226262
1900000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.05867222,0.08576264,0.10391178864545639,-19.666703591061264,55.623059641716424,-0.58048781,0.62165807,0.8505438575139561,-1.406065749547463,133.0385404133755
1910000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.06377681,0.07659731,0.09967261104742967,-20.028483294169593,50.21839991681706,-0.57922322,0.64495977,0.8668752179556302,-1.2408682477874065,131.92626594054013
1920000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.07155447,0.07096787,0.10077936668444488,-19.93256750311663,44.764180727881694,-0.56975962,0.65948001,0.8715158679979066,-1.194494022572764,130.82546797437845
1930000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.0838685,0.06856198,0.10832668366460038,-19.305291044613885,39.26578611183436,-0.52978348,0.63726201,0.8287179285318682,-1.6318653100516838,129.73821321884685
1940000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.09318285,0.06221255,0.11204215685011155,-19.012370788992648,33.72863832109185,-0.53565012,0.66938919,0.8573231238832126,-1.3371092448297592,128.66705003698647
1950000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.08747443,0.04682126,0.09921696574584661,-20.06828117389128,28.15820736897633,-0.54223345,0.70371965,0.8883909387735925,-1.0279175945626036,127.61514351983281
1960000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.09405936,0.03907608,0.10185334178011049,-19.840494346952767,22.55998382230398,-0.53328485,0.71842318,0.8947204014667571,-0.9662531947139881,126.58646411925307
1970000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.09489668,0.02890329,0.09920070588381164,-20.06970475039353,16.939498840306936,-0.47442592,0.6630124,0.8152701369004057,-1.7739693092141184,125.58603774968816
1980000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.10395207,0.020776,0.10600790080595361,-19.493235308184225,11.3022931972074,-0.4591541,0.66507756,0.8081773619462275,-1.849866377039169,124.62029768397318
1990000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.10193443,0.01009165,0.10243275559676895,-19.7912228788868,5.653937768284213,-0.42474077,0.63693059,0.7655620798981236,-2.3203917266423617,123.69756360423499
2000000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.10441439,0.0,0.10441439,-19.624792887415815,0.0,-0.40875061,0.6335588,0.7539720248343516,-2.452895355428491,122.82873317328425
2010000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.10307985,-0.01020505,0.10358377537783126,-19.69416528094472,-5.653938776022824,-0.3878866,0.62006777,0.7313959624255065,-2.716948829129922,122.02825136339602
2020000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.09572307,-0.01913134,0.09761615798842166,-20.209565789206305,-11.302292602294003,-0.37535794,0.61697845,0.7221883347752484,-2.8269906168173327,121.31553484111024
2030000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.10057972,-0.0306342,0.10514149649362234,-19.564516917990225,-16.939493672080303,-0.36326034,0.6113859,0.7111615803287785,-2.9606342730939157,120.71703877572605
2040000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.09740359,-0.0404654,0.1054746791511977,-19.53703574093183,-22.559979294389315,-0.32757682,0.56127036,0.6498699793157412,-3.7434704952685856,120.26931574536252
2050000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.09967633,-0.0533524,0.1130568412261235,-18.934063055251656,-28.158204387799618,-0.30387593,0.52582951,0.6073197299777152,-4.33165219473088,120.02354022333832
2060000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.09446157,-0.06306627,0.11357967520017742,-18.89398755175032,-33.72863665866618,-0.27822948,0.48089645,0.5555835123216606,-5.10501302017044,120.05213831735384
2070000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.08702007,-0.07113836,0.11239732579690008,-18.98488043111599,-39.26578256707437,-0.25995602,0.44205578,0.5128259402230437,-5.800600301188966,120.45814986430683
2080000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.08275472,-0.0820763,0.11655411920635152,-18.669447464408066,-44.764180411871905,-0.21282494,0.34883914,0.40863577998254536,-7.773272187812697,121.38714888177569
2090000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.07535216,-0.09049955,0.11776296772274424,-18.579825165876894,-50.21839916873342,-0.19383995,0.29805586,0.3555435583671037,-8.98214370742485,123.03787101334872
2100000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.07548905,-0.11034421,0.13369533032393688,-17.477675227978423,-55.623057768307895,-0.15759667,0.21968112,0.2703636530296617,-11.361033884021523,125.65521527336392
2110000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.07342205,-0.13230885,0.151315660836957,-16.402322422603742,-60.9728247898941,-0.12049796,0.14641025,0.18961993478857675,-14.442320142324586,129.45492266692253
2120000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.06628024,-0.15072193,0.16465166381601645,-15.668677527105368,-66.26242082212234,-0.08699381,0.08894654,0.1244162768944952,-18.10245597762441,134.36411065566372
2130000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.05807967,-0.17344722,0.182913056376622,-14.755105867514672,-71.48662011900409,-0.05581621,0.04772456,0.07343761247451948,-22.681629017943614,139.4685491166561
2140000000.0,150.0,0.48333333333333334,,reverse,1,2026-07-30T00:01:10,0.04478763,-0.1885867,0.1938320799504223,-14.251486878783206,-76.64027370236518,-0.03959271,0.03028774,0.04984907099888322,-26.046858618187198,142.58463502460532
