frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1260000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.06197304,0.07075547,0.09405846172334789,-20.5320425637921,131.2143497093118,-0.84801474,-0.47012118,0.969609675664316,-0.2680611872633926,-150.99695414108018
1270000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.07194637,0.07189618,0.10171204871975247,-19.852551957757463,135.0199918247908,-0.82638346,-0.43589534,0.9342988656716261,-0.590283568543142,-152.1895429152677
1280000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.07574506,0.0665615,0.1008352487806402,-19.927752517540252,138.69238500572942,-0.864939,-0.43347442,0.9674810316049284,-0.28715081972242157,-153.3817187919288
1290000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.08137389,0.06305661,0.10294584031627602,-19.747823940449848,142.2279030930494,-0.80585543,-0.38310599,0.8922853655834355,-0.9899245968188819,-154.57345104416476
1300000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.08192998,0.05605021,0.09926805963573833,-20.063809341341408,145.62305869189638,-0.85769929,-0.38610058,0.9405964756168506,-0.5319330574722182,-155.7647055920484
1310000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.08479838,0.05120513,0.09905922768193431,-20.082101246591087,148.87450538925796,-0.8799501,-0.37432449,0.9562588573727148,-0.38849058311362517,-156.955445159458
1320000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09439189,0.05023339,0.10692624733274894,-19.41831349683657,151.97902563832253,-0.84146209,-0.33748744,0.9066180127622228,-0.8515131318531671,-158.1456282413242
1330000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.08828306,0.04129176,0.09746234209612038,-20.22326312788178,154.93356395065035,-0.85332316,-0.32184484,0.9120002831287999,-0.8001005369128964,-159.33520901694357
1340000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.08941667,0.03660829,0.09662043143462463,-20.298620552212824,157.73520070360934,-0.87610532,-0.30982985,0.92927663678978,-0.6370996286959568,-160.52413804619525
1350000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09878399,0.03521197,0.10487211026579468,-19.58679985826558,160.38117627862752,-0.86264092,-0.28508478,0.9085277588748154,-0.8332359770917743,-161.71235984948044
1360000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09670414,0.0298076,0.10119379284768211,-19.89692251962309,162.8688709164697,-0.90698361,-0.27902784,0.9489340358021193,-0.4552795213768917,-162.89981253851423
1370000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09133516,0.0241389,0.09447114874624739,-20.494016073923163,165.1958310365591,-0.91233428,-0.26011891,0.9486915651584062,-0.4574992145156837,-164.0864284672097
1380000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09472527,0.02124346,0.09707811993103545,-20.25757286095189,167.35976512983044,-1.0214697,-0.26850867,1.0561710343894395,0.47468505480622597,-165.27213107607483
1390000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09433732,0.01772542,0.09598812665615888,-20.355649682254384,169.35853631688383,-0.91004306,-0.21920723,0.9360716750006041,-0.5738179212745451,-166.45683659238108
1400000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10689981,0.01656774,0.10817605736365002,-19.31737702220033,171.19017278906895,-0.95882073,-0.21010089,0.9815699548460747,-0.1615748704184648,-167.6404496473139
1410000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10258522,0.01286338,0.1033885579136918,-19.7105504453269,172.8528625613553,-0.93634562,-0.18501316,0.954449050220267,-0.404944997554467,-168.82286376228717
1420000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10277094,0.01017645,0.10327355054943206,-19.720217833161804,174.3449666779258,-0.9541964,-0.16818256,0.9689046099906397,-0.2743795548343815,-170.00396065684652
1430000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09623362,0.00729493,0.09650971775945312,-20.308579089223414,175.66501958395148,-0.90673853,-0.14063624,0.9175801402536449,-0.74711989410594,-171.18360443982652
1440000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10702486,0.00596169,0.10719077574901537,-19.396851720787804,176.81170304871483,-0.8472793,-0.11362855,0.8548647025018593,-1.3620522927215992,-172.3616437635679
1450000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10353841,0.00400668,0.10361590529426695,-19.691471484220976,177.78390101587397,-0.90313538,-0.10229407,0.908910111817945,-0.82958129863551,-173.53790585660087
1460000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10387414,0.00257374,0.10390602051049401,-19.66718575747344,178.5806450636711,-0.8890433,-0.0822832,0.8928429393107894,-0.9844986293911118,-174.71219513602725
1470000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09402911,0.00131109,0.09403825011334589,-20.53390921858735,179.2011510492413,-0.94377164,-0.06791055,0.9462117898597502,-0.48023289833135,-175.88428703893004
1480000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10643581,0.00065983,0.10643785523010599,-19.45807770517031,179.64480948753175,-0.93546883,-0.04814304,0.936706829377266,-0.5679262677581827,-177.05392469447258
1490000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.1021521,0.00015835,0.10215222273221714,-19.81504358213153,179.91118362306003,-0.90056342,-0.02797387,0.9009977862596963,-0.9055255215148418,-178.22081438329627
1500000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10209847,0.0,0.10209847,-19.81961531997306,180.0,-0.87910329,-0.00944236,0.8791539982569571,-1.1187008890760948,-179.38461546049015
1510000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09275136,0.00014378,0.09275147144136313,-20.65358383721349,179.9111821047181,-0.93089038,0.00885386,0.9309324843475192,-0.6216362995689049,179.45506632652967
1520000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09406866,0.00058316,0.09407046757501103,-20.530933946387137,179.6448107290963,-0.92705424,0.02753554,0.9274630827505046,-0.654067365295117,178.29869013565823
1530000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10714043,0.0014939,0.10715084450341443,-19.400088034817756,179.20115479610737,-0.8438458,0.04205651,0.8448931791717933,-1.463963918729159,177.1467911017041
1540000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09233206,0.00228775,0.09236039791981246,-20.690284093268183,178.58064895821337,-0.95336106,0.0666655,0.9556890705739882,-0.39366761259768007,175.999999973499
1550000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10051655,0.00388974,0.10059178346748854,-19.948749836986092,177.783901871446,-0.93342093,0.08397791,0.9371909740976132,-0.5634380531975407,174.8590605270665
1560000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.0980666,0.00546268,0.09821862811270783,-20.156122725049762,176.8117036273754,-0.84487602,0.09290422,0.849968636635993,-1.4119419842370045,173.72485520251922
1570000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09601794,0.00727858,0.09629341892704817,-20.328067865262895,175.6650198871898,-0.92098892,0.11964108,0.9287273974565049,-0.6422348515315797,172.59843969818772
1580000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.10387134,0.01028541,0.10437933192094927,-19.62770974339805,174.34496797460744,-0.87180795,0.13058688,0.8815339102447148,-1.0952195379930971,171.4810813451922
1590000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09832037,0.0123286,0.09909030999495815,-20.07937625872586,172.8528633317933,-0.82887929,0.14057672,0.8407155830581842,-1.507018053120772,170.37431187116715
1600000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.0996252,0.01544029,0.10081459730775151,-19.929531605583026,171.19017459479355,-0.86308386,0.16339344,0.8784140058238674,-1.1260149650853215,169.27999989502177
1610000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09213684,0.01731196,0.09374913996526688,-20.560654154149315,169.35853807498756,-0.84503729,0.17653075,0.8632792868974134,-1.276973584280576,168.20043772128423
1620000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09757666,0.02188292,0.10000033382185282,-19.99997100465067,167.35976730327573,-0.81633351,0.18638869,0.8373417123903695,-1.5419454752550352,167.13846137816043
1630000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09549109,0.02523726,0.09876977048518287,-20.10751910831413,165.1958352878267,-0.87193818,0.21582144,0.8982511250788312,-0.932044603196075,166.09761270052923
1640000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.0998757,0.03078519,0.10451259911525548,-19.61662703385135,162.86886870413755,-0.76056478,0.2026215,0.7870922797478695,-2.0794869478407363,165.08235289398525
1650000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09619488,0.03428907,0.1021234314918927,-19.817492014262193,160.38117671048607,-0.78567966,0.22383104,0.8169411622664127,-1.756184421938915,164.0983608347563
1660000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09699806,0.0397122,0.10481260645840079,-19.591729578714602,157.73520312252288,-0.80545316,0.24390267,0.8415719252607673,-1.4981752192178674,163.15294131800098
1670000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09731623,0.04551675,0.10743473903712616,-19.37710533498618,154.93356636929997,-0.7782041,0.24902122,0.8170759996885837,-1.7547509205070013,162.25560166649143
1680000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09067274,0.04825413,0.10271322622313302,-19.767472587474234,151.9790286629879,-0.70994616,0.23866304,0.7489883822602238,-2.510498373898733,161.4188678837327
1690000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.09051579,0.05465757,0.10573815866388539,-19.515365134354244,148.87450212505868,-0.676637,0.23749252,0.7171055200073072,-2.88833868901217,160.65945947160566
1700000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.08632895,0.05905965,0.10459794389100104,-19.609537048489408,145.62305777187652,-0.66080228,0.24051236,0.7032110981532984,-3.0582856759580803,160.0000000501676
1710000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.08965979,0.06947735,0.1134283038128782,-18.905571244667435,142.22790394839296,-0.63581868,0.23808299,0.6789321792081168,-3.3634721334404216,159.47153317018848
1720000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.07837847,0.06887563,0.10434096495354928,-19.63090302410268,138.69238393846172,-0.57621668,0.2198371,0.6167284757870618,-4.198119974503557,159.1172411882499
1730000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.08348744,0.0834292,0.11802789522139924,-18.5603067506593,135.0199914524006,-0.56290288,0.21610141,0.6029589303727763,-4.394245363164135,158.99793838825278
1740000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.07606253,0.08684163,0.11544252756700106,-18.752683462202512,131.21435102786361,-0.51541292,0.195787,0.5513465584112469,-5.171506640263121,159.20000017692976
1750000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.07337131,0.09638611,0.1211347651669338,-18.334623965648056,127.27921992388818,-0.44602284,0.16369665,0.47511363590502015,-6.464050100379367,159.84615361933308
1760000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.0691517,0.10560052,0.12622768094661488,-17.976907931293763,123.21848025599301,-0.34819472,0.11916147,0.36802040564137106,-8.682562006325561,161.107692875385
1770000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.06085311,0.10961881,0.1253769695856787,-18.03564462902602,119.03613660776068,-0.29903467,0.09022833,0.3123505809128547,-10.1071536402364,163.20975658643184
1780000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.0599316,0.13008338,0.14322528558457964,-16.879606062288463,114.73631853013018,-0.21119573,0.05109362,0.2172882748215773,-13.259274163665571,166.40000111066047
1790000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.05245904,0.1416384,0.1510410117560181,-16.41810227784491,110.32326963361926,-0.15377787,0.02490658,0.1557818058344212,-16.149665321859786,170.8000000512629
1800000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.04522814,0.15981853,0.16609499444360296,-15.59286911115015,105.801345781404,-0.09438268,0.00659988,0.09461315289111129,-20.480969696707852,175.9999999487022
1810000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.03679821,0.18627093,0.18987092358301996,-14.430830741519769,101.17500826346249,-0.06181029,-0.00048229,0.06181217156457294,-24.178519973028525,-179.55294465167105
1820000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.02226896,0.19701661,0.1982711557321783,-14.054809237578823,96.44882175282615,-0.0555232,-0.0015509,0.055544856008905096,-25.10712309463855,-178.4000035110561
1830000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.00553696,0.19488028,0.19495892249117505,-14.20113768194777,91.62745617809419,-0.06331942,0.00215909,0.06335622004795188,-23.96421482953484,178.04706307477736
1840000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.01053964,0.18366409,0.18396625224985616,-14.705236779582279,86.71565996683722,-0.09235086,0.01429667,0.09345092891902414,-20.588327545970238,171.19999907694606
1850000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.02163622,0.14864306,0.1502094714125977,-16.466053643236176,81.71828992522289,-0.14275403,0.0420148,0.14880845574187276,-16.54744780353147,163.59999846869025
1860000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.0316852,0.13341643,0.13712729740275967,-17.25752166550299,76.64027024457337,-0.19315361,0.08278574,0.21014708135822324,-13.549532746891606,156.8000007490652
1870000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.04251309,0.1269597,0.13388849183345858,-17.46513500912714,71.48662059905706,-0.27223958,0.14960461,0.3106379375604797,-10.154910117864716,151.2097569459576
1880000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.05103214,0.11604759,0.12677271969074302,-17.93948385060616,66.26241940516773,-0.33281623,0.21855544,0.3981621821632568,-7.998799841359427,146.7076927611115
1890000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.0600114,0.10814245,0.12367763590060452,-18.154176497805903,60.972828004973316,-0.37040667,0.27865393,0.46351819153614,-6.678664331631229,143.0461531480122
1900000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.06697255,0.09789544,0.11861213945585883,-18.517417209503424,55.6230600933105,-0.40038015,0.33595883,0.5226591623314293,-5.635628638449633,140.00000052029387
1910000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.07020553,0.08431834,0.10971963772696527,-19.1943127004314,50.21839994076583,-0.42833739,0.39390487,0.5819226463042395,-4.702694826450056,137.39793814094966
1920000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.07944979,0.07879846,0.11189935848527328,-19.02344806516213,44.76417907090795,-0.44596627,0.44414488,0.6294049478737257,-4.021396946733377,135.11724132901145
1930000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.0792549,0.06479038,0.1023676341162303,-19.796746677087402,39.26578154604772,-0.47103051,0.50385572,0.689739318820943,-3.2263003240590367,133.07153319925087
1940000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.09515563,0.06352965,0.11441420519244715,-18.830401039932458,33.72863589568704,-0.47510585,0.54270904,0.7212895887242128,-2.8378067296149116,131.2000000225952
1950000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.09243425,0.04947603,0.10484258732797183,-19.58924539960681,28.158204453877087,-0.4369328,0.53080665,0.687507070072783,-3.254456626963207,129.45945921377321
1960000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.10011991,0.04159388,0.10841608382459911,-19.2981256847137,22.55998444475412,-0.48679794,0.62714957,0.7939073104206993,-2.004603979735463,127.81886775164129
1970000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.09645765,0.02937872,0.10083247211271229,-19.92799170139256,16.939496319852875,-0.48238685,0.65775779,0.8156852232072165,-1.7695481042967307,126.2556014778463
1980000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.09949369,0.01988494,0.10146134824956594,-19.87398741883547,11.30229197937655,-0.46456947,0.66960073,0.8149784844231249,-1.7770771312042377,124.75294108440403
1990000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.0980895,0.00971099,0.09856902828490346,-20.125190495893513,5.65393395324066,-0.40608099,0.61823778,0.7396754173681239,-2.619176291063345,123.29836035712071
2000000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.10913446,0.0,0.10913446,-19.240761922271762,0.0,-0.44594956,0.71694003,0.8443186701006881,-1.4698721446065008,121.88235324925269
2010000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.10432616,-0.01032843,0.10483617756581218,-19.589776445149457,-5.6539352727834675,-0.44339784,0.75281189,0.8736860913635044,-1.1728915595924294,120.49761254075763
2020000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.10382504,-0.02075061,0.10587835825310901,-19.503856029533793,-11.302292340740859,-0.43098959,0.77311372,0.8851309794265516,-1.0598491751228494,119.1384619221348
2030000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.09992938,-0.03043613,0.10446166280775594,-19.62086130796915,-16.939497952275406,-0.39518936,0.74952943,0.8473305120750312,-1.438943090386391,117.80043795375248
2040000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.09615406,-0.0399463,0.10412161225304573,-19.649182315063154,-22.559982047444194,-0.39901483,0.80100002,0.8948820406064306,-0.9646841537927129,116.47999985178252
2050000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.08827148,-0.04724788,0.10012100851412155,-19.989495688285484,-28.158204231535336,-0.36383661,0.77409281,0.8553342956236398,-1.3572822815853973,115.17431199168233
2060000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.08404309,-0.05611048,0.10105259493243357,-19.909050594904866,-33.72863580343333,-0.35896186,0.81076613,0.8866765670129308,-1.0446953773716001,113.881081222113
2070000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.08021434,-0.06557472,0.10360687353990564,-19.69222862899156,-39.26578319954944,-0.34608003,0.83146769,0.9006164037362061,-0.9092029421044436,112.59843978564534
2080000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.07261022,-0.07201496,0.10226631171725124,-19.80534813608515,-44.7641787334339,-0.32104483,0.82238309,0.8828271232736775,-1.0824866477895347,111.32485568899267
2090000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.06101699,-0.07328271,0.09535947070744573,-20.412723362956303,-50.21840096365212,-0.29903813,0.81897286,0.8718602804408953,-1.1910621429851345,110.05906020823214
2100000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.05607664,-0.08196862,0.09931487410450662,-20.059714071832996,-55.623060846521696,-0.28842874,0.84725387,0.8950029375862207,-0.9635107847344511,108.7999997352759
2110000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.04871519,-0.0877863,0.10039723205560051,-19.965565209865748,-60.97282230628253,-0.26867801,0.84971749,0.8911833065477944,-1.0006591440819244,107.54679127216205
2120000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.03910929,-0.08893491,0.09715428338993706,-20.25076094470034,-66.2624190650931,-0.25811755,0.88276811,0.9197305070785543,-0.7267881581765728,106.29868992613241
2130000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.03167479,-0.09459255,0.09975491384912624,-20.02131404214788,-71.48661955025233,-0.22236521,0.82669929,0.8560829414868913,-1.3496831343757452,105.05506678589487
2140000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.0232743,-0.09800079,0.10072659967016706,-19.937116534406524,-76.64027279385681,-0.21635224,0.87980867,0.9060196397210087,-0.8572477610329722,103.81538432571419
2150000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.01529767,-0.10509659,0.1062041050857122,-19.47717392467354,-81.71829158747065,-0.20005521,0.89652531,0.9185748301138782,-0.7377091773258451,102.5791853080136
2160000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,0.00606552,-0.10569797,0.10587186309398404,-19.504388885981353,-86.71566097101108,-0.18474185,0.92068882,0.9390407096683374,-0.5463115923544879,101.34607515314075
2170000000.0,-175.0,-0.6,,reverse,1,2026-07-30T00:01:12,-0.00292178,-0.10283576,0.10287725858101975,-19.75361234232369,-91.62745564906399,-0.16801656,0.94174362,0.9566141386394715,-0.3852640919503969,100.11571281211417
