frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1290000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.07555667,0.05854885,0.09558649600132542,-20.392069168360344,142.22790189104376,-0.93693409,-0.44328167,1.0365057298259943,0.31143414451526846,-154.68026185947386
1300000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.07775423,0.05319348,0.0942086333485594,-20.518185926343122,145.62305971723805,-0.82082781,-0.36757085,0.8993701259432174,-0.9212308466688321,-155.87692313256971
1310000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.08232769,0.04971322,0.09617303563631804,-20.33893351056487,148.87450267366464,-0.86229918,-0.36472053,0.9362590137521525,-0.572079762800631,-157.07344278293382
1320000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.0934785,0.0497473,0.10589156632867416,-19.50277255285914,151.97902704366106,-0.86967499,-0.34661659,0.9362038499679053,-0.5725915449581429,-158.26981266635735
1330000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.08890024,0.04158043,0.09814369481042835,-20.162751923724134,154.93356261792545,-0.87673146,-0.32838915,0.9362144448743858,-0.5724932483449667,-159.4660248115441
1340000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.0954297,0.03907009,0.10311789163233556,-19.733319504598736,157.73520523407262,-0.85318955,-0.29941697,0.9042029253177538,-0.874681845010311,-160.6620693749045
1350000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.0965953,0.0344318,0.10254852916219714,-19.78141128539986,160.38117744462497,-0.97121501,-0.31823139,1.0220224132721514,0.1892084023472945,-161.8579355693549
1360000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10102819,0.03114043,0.1057185960711785,-19.516972257493762,162.8688675630633,-0.91388202,-0.27846695,0.9553659972605173,-0.3966043978528798,-163.05361403617485
1370000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.1049251,0.02773057,0.10852769749024854,-19.28918821656788,165.19583354320247,-0.91810918,-0.25894927,0.9539282943878985,-0.4096853889800752,-164.24909232561524
1380000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09366751,0.02100624,0.0959940860081375,-20.355110441947705,167.3597666441616,-0.99733233,-0.25896126,1.0304041491783777,0.26015197627836056,-165.4443581402763
1390000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09570863,0.01798308,0.09738343299947533,-20.230298391972394,169.35853687974318,-0.90562273,-0.21509181,0.9308152425813241,-0.6227302706034966,-166.63939757242895
1400000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09465541,0.01467006,0.09578547542645335,-20.37400681641998,171.19017055393033,-0.90188333,-0.1944307,0.9226032939646264,-0.6996999833235862,-167.8341969163408
1410000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09735531,0.01220759,0.09811769279189253,-20.165053453000468,172.85286279703945,-0.90404296,-0.17525759,0.9208739850697106,-0.715995915785676,-169.02873982144692
1420000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09374748,0.00928294,0.09420596043453938,-20.518432368359374,174.34496710832153,-0.90962363,-0.15674312,0.9230295520305465,-0.6956878846098247,-170.22300907584847
1430000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.1012372,0.00767423,0.10152765372021999,-19.868313002828735,175.66501580522595,-1.00029151,-0.15097655,1.011620988131416,0.10035662173330344,-171.41698602782708
1440000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10584184,0.00589579,0.10600592169454356,-19.49339747066106,176.81170375348853,-0.90952246,-0.11795442,0.917139220861254,-0.7512946767309957,-172.61065096471586
1450000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09764725,0.00377871,0.09772033607098679,-20.20030096219058,177.78389908276674,-0.93581018,-0.10159572,0.9413088671174573,-0.5253570048850665,-173.80398160402757
1460000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09939268,0.0024627,0.0994231850670275,-20.050246563051704,178.58064546102855,-0.91396779,-0.08001077,0.9174632660076789,-0.748226305866993,-174.99695472265
1470000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09659311,0.00134684,0.09660249933339043,-20.300232744431696,179.20115164259752,-1.01283463,-0.06745807,1.0150786072690932,0.12999350274477173,-176.18954306534795
1480000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.1120407,0.00069457,0.11204285289109207,-19.01231682969258,179.64481282435293,-0.87143167,-0.0398501,0.8723423559297112,-1.1862608033788533,-177.38171900798815
1490000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10378154,0.00016088,0.10378166469635183,-19.677587346816576,179.91118133702304,-0.98787942,-0.02460128,0.9881856968389973,-0.10322872900595731,-178.5734511623055
1500000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10340404,0.0,0.10340404,-19.709249860154625,180.0,-0.97787632,-0.00401582,0.9778845657985481,-0.19424816796032546,-179.76470619124134
1510000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10095648,0.0001565,0.10095660130095703,-19.917305567126608,179.91118170610446,-0.93580784,0.01560667,0.935937968860092,-0.5750586806757623,179.04455445011297
1520000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10047581,0.00062288,0.10047774069240659,-19.958602777840643,179.64481064677017,-0.9668974,0.03622557,0.9675757717350021,-0.28630029966187,177.85437220263927
1530000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09685038,0.00135042,0.09685979424054544,-20.277129157222717,179.20115591789383,-0.84829385,0.04943536,0.8497330820711597,-1.4143494666140168,176.66479065720665
1540000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09540282,0.00236384,0.09543210048771848,-20.406110342450127,178.58064625887303,-0.95274719,0.07538671,0.9557250462855519,-0.3933406493744062,175.47586200764917
1550000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10232025,0.00395954,0.10239683353050572,-19.794269461244966,177.783901141907,-0.89333501,0.08936132,0.8977933423699702,-0.9364723890839554,174.28764030784117
1560000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.1048367,0.0058398,0.10499922347774769,-19.57627825490148,176.81170370335587,-0.91300938,0.11048324,0.9196698724481964,-0.7273608075177235,173.10018771536045
1570000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.0954775,0.00723762,0.09575142896852455,-20.377094720343088,175.66501528280827,-0.92263201,0.13108702,0.9318978660181171,-0.6126336553952806,171.91357147723673
1580000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10231163,0.01013096,0.10281199338490865,-19.759124407774213,174.34497156048664,-0.87067988,0.14214448,0.8822066122124028,-1.088593829438376,170.72786851406983
1590000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10362709,0.01299402,0.10443858644020658,-19.622780298332426,172.85286381671108,-0.95679663,0.17658632,0.9729555588979897,-0.2381399256947352,169.54316347560953
1600000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09692898,0.01502242,0.09808618794966395,-20.16784287371916,171.19017438400275,-0.94038662,0.19372562,0.9601336422183158,-0.3533662550744563,168.35955027486887
1610000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09674247,0.01817733,0.09843536370446243,-20.136976994261975,169.35853823085202,-0.84233877,0.19172819,0.8638832689002542,-1.2708987406403085,167.17713617945753
1620000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.10484947,0.02351395,0.10745379101680592,-19.375565156054552,167.35976655488898,-0.88098232,0.21971825,0.9079680377280055,-0.8385887847032636,165.99603925096866
1630000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09615333,0.02541229,0.0994547502793758,-20.0474893748027,165.19583130744246,-0.85595874,0.23229585,0.8869197971122362,-1.0423130204213944,164.8163951903519
1640000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09858864,0.03038847,0.10316578427943297,-19.72928631823245,162.86887030397224,-0.85949475,0.25233797,0.8957709955012405,-0.9560600768909789,163.63835570575918
1650000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09370585,0.03340185,0.0994810027474844,-20.04519691566881,160.38117387670744,-0.87473883,0.27644048,0.9173807059734793,-0.7490079607183122,162.46209352538216
1660000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09223262,0.03776117,0.09966324373525728,-20.029299639426526,157.73520322472868,-0.83425467,0.28257756,0.8808126542190243,-1.1023290937592871,161.28780436815822
1670000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09121113,0.04266128,0.10069486107600178,-19.939853858696075,154.93356247575923,-0.82568661,0.2986383,0.8780337192614998,-1.1297761099415018,160.11571261212237
1680000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09691046,0.05157372,0.10977925966251549,-19.18959404743503,151.97902577074,-0.85176933,0.32788373,0.9126985986224377,-0.7934523258934577,158.9460749435016
1690000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.09303866,0.05618099,0.10868530669771191,-19.276583295169743,148.8745040137355,-0.82968535,0.33893998,0.8962466680814065,-0.9514489173960982,157.77918536163824
1700000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.08102262,0.05542947,0.09816868694316584,-20.16054035758642,145.62305573591846,-0.86878909,0.37568169,0.9465364309440415,-0.4772533190858971,156.6153839585107
1710000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.08306944,0.06437049,0.10509087422204508,-19.568699903428193,142.22790366762575,-0.83246235,0.38016367,0.9151600844417284,-0.7700586059147565,155.45506636335259
1720000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.07759976,0.06819134,0.1033043155103077,-19.717630711298675,138.6923810754938,-0.79963493,0.38486083,0.8874310563330505,-1.0373075376751726,154.29868945030364
1730000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.07367292,0.07362152,0.10415290369661713,-19.646572355546187,135.0199939858384,-0.79553304,0.4027804,0.8916865303209428,-0.9957558738795759,153.14679048800446
1740000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.07446574,0.08501855,0.11301902617634829,-18.93696878204012,131.21435204151246,-0.77843232,0.41389982,0.8816291384797889,-1.0942812901757066,151.99999922271795
1750000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.06642098,0.08725563,0.10965989034673207,-19.199043854411507,127.27921995240963,-0.81012584,0.45166876,0.9275281911595158,-0.6534576325558127,150.8590597516282
1760000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.05717634,0.08731314,0.10436818611270007,-19.62863728746069,123.21847665649453,-0.80097752,0.46758748,0.9274713143801812,-0.653990274669138,149.72485479176876
1770000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.050369,0.09073309,0.10377634500187459,-19.678032584070632,119.03613279636926,-0.7589913,0.46331865,0.8892311088313951,-1.019707047272748,148.59843909148253
1780000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.04207598,0.0913272,0.10055369487393488,-19.95203933001132,114.73632042260938,-0.71921139,0.45852214,0.8529405468002513,-1.3816247950890324,147.48108016359737
1790000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.03597657,0.09713604,0.10358438036618504,-19.694114550541155,110.32327111490007,-0.73156798,0.48652554,0.8785777202009917,-1.1243962835685923,146.37431089745922
1800000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.02641762,0.09334952,0.09701558395791267,-20.26316995729109,105.80134590587397,-0.67820267,0.46996014,0.8251190185566859,-1.669668050230364,145.27999895911694
1810000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.01910506,0.09670896,0.0985780211907563,-20.12439807837547,101.17501032956537,-0.73854208,0.5326448,0.9105794237175395,-0.8136433526166451,144.20043619925443
1820000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.0117955,0.10435643,0.10502094220961312,-19.574481793993865,96.44882246230783,-0.63697502,0.4775861,0.7961316844701072,-1.9803018334701021,143.13846010905988
1830000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,-0.00300643,0.10581526,0.10585796082587506,-19.50552952421976,91.62745356341193,-0.68685189,0.5347456,0.8704702036921954,-1.2049218049716766,142.09761122010397
1840000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.00566284,0.09868088,0.09884322857151115,-20.101061548707165,86.715661840588,-0.66707439,0.53860053,0.8573673499207636,-1.3366611843929044,141.08235092840184
1850000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.01536794,0.10557933,0.10669193269920879,-19.437368353154923,81.71828986743495,-0.62867897,0.52568782,0.8195028562589719,-1.7289905684017068,140.09835821029844
1860000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.02497944,0.10518061,0.10810611982069146,-19.32299440416658,76.64027393862622,-0.58830991,0.50865936,0.7777164616489853,-2.183574167801086,139.152938162032
1870000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.03415624,0.10200306,0.10756985163279348,-19.3661886076223,71.486617760706,-0.57588577,0.51389662,0.7718381670634832,-2.2494749911871637,138.25559809419593
1880000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.04281664,0.09736547,0.1063639948911778,-19.464107190139135,66.26242115712762,-0.58166659,0.53451651,0.7899645064082361,-2.0478484277946176,137.41886429457483
1890000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.04989415,0.08991083,0.1028269592836013,-19.757860132276583,60.97282422859956,-0.52278743,0.4933489,0.7188183595994296,-2.867616778982625,136.6594543629116
1900000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.06092464,0.08905506,0.10790095213080003,-19.3394944606832,55.623060178196994,-0.47301308,0.45678352,0.657565630180499,-3.641217893941657,135.99999383827358
1910000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.07148493,0.08585493,0.11171913095978593,-19.037449024912497,50.21840102120026,-0.5138981,0.50550853,0.7208537515241014,-2.843056740248295,135.47152538234522
1920000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.07386396,0.07325842,0.10403211373310649,-19.65665154782546,44.76417802368874,-0.47976591,0.47780663,0.6771074538580159,-3.3868481059275375,135.11723218193853
1930000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.08911422,0.07285032,0.11510218647059142,-18.778328529473033,39.265784703704114,-0.37514596,0.37517312,0.5305557098692427,-5.505380144074304,134.99792601119663
1940000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.09870822,0.0659015,0.11868580537628921,-18.512024376658186,33.72863624049946,-0.37750038,0.37487429,0.5320124718492495,-5.48156373034643,135.19998448724613
1950000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.10170664,0.05443913,0.1153596961475129,-18.758917930723204,28.158201518472747,-0.30749091,0.29854051,0.42857565941580045,-7.359449959471453,135.8461324735689
1960000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.11221115,0.04661707,0.12150923174684053,-18.3078144998479,22.55998333612424,-0.26583778,0.24696546,0.3628521237478706,-8.805406613600994,137.10766317843027
1970000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.12188052,0.03712193,0.12740839392440084,-17.896039177068026,16.939498374658573,-0.2484322,0.2143674,0.3281340277685324,-9.678974611673773,139.2097181937514
1980000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.14046234,0.02807299,0.14324022384028762,-16.878700179825735,11.302292615175817,-0.18580284,0.14308771,0.2345139401082795,-12.596626732140994,142.3999495584529
1990000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.1525689,0.01510453,0.15331476143454323,-16.288320568804895,5.653936733177043,-0.11566235,0.0756875,0.13822581836897369,-17.188216602633165,146.79993791814624
2000000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.17267287,0.0,0.17267287,-15.25551785025584,0.0,-0.08419141,0.04476549,0.09535272734813724,-20.413337608666488,151.99993461629757
2010000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.16908226,-0.01673937,0.16990884954793997,-15.395680014173145,-5.653934971284299,-0.058513,0.02550654,0.06383067249975986,-23.899411599138112,156.44701770831554
2020000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.21211158,-0.04239291,0.21630645202666632,-13.298610523119475,-11.30229460083899,-0.04690226,0.01933172,0.05073004426635167,-25.89469517445859,157.59999640952927
2030000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.18400752,-0.05604434,0.19235315298321992,-14.3180138100192,-16.93949609601185,-0.05749242,0.02798244,0.06394056072486384,-23.884471190299298,154.0471047287565
2040000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.16649467,-0.06916864,0.18029080924400584,-14.880528238302826,-22.559980596009204,-0.0825927,0.05322724,0.09825829823128224,-20.152615236583205,147.20006027016854
2050000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.13949075,-0.07466333,0.1582159352980963,-16.014995541482193,-28.15820576412015,-0.11765024,0.10012799,0.15449010762342585,-16.221986485573133,139.60006003172273
2060000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.11897185,-0.0794303,0.143050598217947,-16.890206433901373,-33.7286367611841,-0.15967496,0.17243297,0.2350089827943232,-12.578310745761193,132.80004991388634
2070000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.09655746,-0.07893512,0.12471606252229903,-18.08155217893592,-39.26578386560331,-0.19603425,0.25817394,0.32416540603245453,-9.784666672590316,127.20979354732256
2080000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.08304676,-0.08236594,0.11696543257980624,-18.63884937327824,-44.764178371203194,-0.20574486,0.32038559,0.3807596009243466,-8.386982740749993,122.70772013164336
2090000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.07251738,-0.08709492,0.11333267618772092,-18.91289711746709,-50.218399554449846,-0.21322605,0.38393993,0.43917561208132605,-7.147235695047261,119.04617495015826
2100000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.06581114,-0.09619777,0.1165552105273398,-18.6693661369582,-55.623057830516714,-0.22999516,0.47155962,0.5246582209762561,-5.602470353993191,116.00001628116027
2110000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.05436882,-0.09797434,0.11204882813589796,-19.011853623591232,-60.972827629009835,-0.21314684,0.49260163,0.5367382427968428,-5.404749199385373,113.39795044554077
2120000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.04516644,-0.10270893,0.11220129947562328,-19.000042264123984,-66.2624193412444,-0.21545913,0.55787521,0.5980362753486622,-4.465449440434484,111.11725111681275
2130000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.03453717,-0.10314066,0.10876953551819783,-19.269854520880628,-71.48661831395347,-0.21757861,0.62934036,0.6658901863328981,-3.531947710945491,109.07154016482392
2140000000.0,25.0,0.06666666666666667,,reverse,1,2026-07-30T00:01:11,0.02371895,-0.09987305,0.10265093621299809,-19.772741707107958,-76.64026996579862,-0.21842526,0.70561773,0.7386514571138546,-2.6312088223501737,107.20000632987696
