frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1300000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.08507187,0.05819965,0.10307483846904344,-19.736946742379384,145.62305879316983,-0.7881369,-0.3524674,0.8633614777162403,-1.2761466602361973,-155.90504457232387
1310000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.08517752,0.05143408,0.09950213313691722,-20.043352174098157,148.87450145905967,-0.87676095,-0.37030979,0.9517558006204883,-0.4294893526350684,-157.1026915521896
1320000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.0896074,0.04768718,0.10150641985171381,-19.870129791861842,151.97902786663659,-0.89821135,-0.35743718,0.9667186596498357,-0.29399797106666936,-158.30024938881806
1330000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09251637,0.04327176,0.10213581120975394,-19.816439147701026,154.9335660326804,-0.92380933,-0.34544016,0.986282202179414,-0.11997607614703461,-159.4977143620179
1340000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.08853243,0.03624627,0.09566495309473473,-20.384942741908407,157.73520137631613,-0.83873797,-0.29380268,0.8887077118461971,-1.0248210236692135,-160.6950822788217
1350000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09987829,0.03560204,0.10603385339355398,-19.49110911078791,160.38117518522404,-0.87921535,-0.28750187,0.9250280844002085,-0.6769016324651065,-161.89234647673982
1360000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10068569,0.03103485,0.10536019212823503,-19.546468921867707,162.86887249621773,-0.92076183,-0.27993311,0.9623746119153502,-0.33311684990836427,-163.08950272942204
1370000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09461965,0.02500695,0.09786841019667684,-20.187149328630248,165.19583407322747,-0.93473645,-0.26297943,0.9710254433132675,-0.255387806664112,-164.28654519679478
1380000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09914976,0.02223571,0.10161250763199234,-19.861056616391185,167.3597670302,-0.9909788,-0.25658965,1.0236587471108536,0.20310403617389391,-165.48346665894147
1390000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09776135,0.01836877,0.0994720727899816,-20.045976643503472,169.35853904733875,-0.89013045,-0.21074173,0.9147372818359354,-0.7740724013391692,-166.68026184351004
1400000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09657251,0.01496718,0.09772546323682738,-20.199845245088287,171.19017028832494,-0.8833228,-0.18974016,0.9034713594335271,-0.881712205439594,-167.87692293309087
1410000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10044909,0.01259552,0.10123569926611116,-19.893326259740203,172.85286598329833,-0.90714463,-0.17512462,0.9238939399454795,-0.6875576305799401,-169.0734430387492
1420000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10559402,0.01045599,0.10611043674700665,-19.48483795840707,174.34496847599158,-0.87361049,-0.14980274,0.886361184365351,-1.0477854174989474,-170.26981296309364
1430000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09836253,0.00745632,0.09864473638234987,-20.118521669176065,175.66501420050145,-0.93657353,-0.14053968,0.947059332223258,-0.4724562414765488,-171.46602451919205
1440000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.0981978,0.00546999,0.09835003159857195,-20.14450992423031,176.81170265919957,-0.93693206,-0.12065427,0.9446687980054578,-0.494408579249134,-172.6620687565651
1450000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09924762,0.00384064,0.0993219038846618,-20.059099282414326,177.78389931848548,-0.89048312,-0.09582647,0.8956243070381661,-0.9574825656096703,-173.8579356087232
1460000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09359556,0.00231906,0.09362428579699393,-20.572229644991342,178.58064667442247,-0.94379312,-0.08168137,0.9473211174487832,-0.47005562802780265,-175.05361374186836
1470000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10157156,0.00141625,0.10158143317012269,-19.863713283685502,179.20115542513233,-0.8639895,-0.05664261,0.8658442362098752,-1.251204594733534,-176.24909230718194
1480000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09561257,0.00059273,0.09561440723477711,-20.389533260934773,179.64481142649058,-0.95049016,-0.04242415,0.9514364680629223,-0.43240412632822456,-177.4443580616894
1490000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09898076,0.00015344,0.09898087893129259,-20.088973881114434,179.91118013878477,-0.96043897,-0.02281182,0.9607098387267475,-0.3481552324358722,-178.63939786310166
1500000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10441352,0.0,0.10441352,-19.624865260155506,180.0,-0.94674229,-0.0027397,0.9467462540884617,-0.475328090806132,-179.83419689748948
1510000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10127188,0.00015699,0.10127200168158274,-19.89021211863561,179.91118109764847,-0.98179621,0.01762994,0.9819544860912687,-0.15817282873137775,178.97126043526492
1520000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10216913,0.00063338,0.1021710932464819,-19.8134391915215,179.64480919096056,-0.87544278,0.0339832,0.8761021167286199,-1.148905407527677,177.7769914122094
1530000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10464122,0.00145905,0.10465139153394425,-19.60509985075903,179.2011561969728,-0.88667999,0.0529423,0.8882591354980202,-1.0292063443555268,176.5830138085411
1540000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09878196,0.00244757,0.0988122776801876,-20.103781797017284,178.5806442427311,-0.93021112,0.07501705,0.9332310997616596,-0.6002159370036622,175.38934920078177
1550000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10640003,0.00411742,0.10647966722082343,-19.454666296495184,177.78389972848672,-0.92155582,0.09367293,0.9263043491156983,-0.6649259375298239,174.1960183127377
1560000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10392321,0.00578891,0.10408431704965065,-19.652294061450668,176.811706538379,-0.93491327,0.11474247,0.9419281590672369,-0.5196443923475764,173.00304562626496
1570000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09955872,0.00754699,0.0998443578080329,-20.013529440516745,175.66501795167818,-0.88569183,0.12746514,0.8948169531496195,-0.9653159275925587,171.81045720780372
1580000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10949877,0.01084264,0.11003428317430208,-19.169439628887723,174.3449689623939,-0.9199345,0.15199262,0.932406156578084,-0.6078973508399866,170.61828117527276
1590000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09646295,0.01209569,0.09721834415005534,-20.24503560446384,172.8528657653495,-0.94081377,0.17561735,0.9570642629639012,-0.38117800279954267,169.42654840157047
1600000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09582039,0.01485061,0.09696436333583694,-20.267756995148247,171.1901723566395,-0.89389056,0.18616887,0.9130712904336608,-0.7899062492430976,168.2352943742313
1610000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09587217,0.01801381,0.09754983511633938,-20.215469206706427,169.3585358345386,-0.87750039,0.20186832,0.9004208755186512,-0.9110888958767988,167.04455464126008
1620000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.10311108,0.02312409,0.1056722213123889,-19.52078326544847,167.3597675581872,-0.85518966,0.21553295,0.8819318608070682,-1.0912993544755916,165.85437178398496
1630000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09147056,0.02417468,0.09461119648231917,-20.48114930520868,165.19583382528162,-0.89524034,0.24550145,0.9282921029048012,-0.6463068825518913,164.66479110093678
1640000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09548232,0.029431,0.09991525005514623,-20.00736440778507,162.86886670770076,-0.85456948,0.25352667,0.8913836259146559,-0.9987069571670164,163.47586198451862
1650000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.08571634,0.03055395,0.0909990923229353,-20.81925879118396,160.38117688698745,-0.87926624,0.28081865,0.923021253813562,-0.6957659728148642,162.2876407370929
1660000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.08991644,0.0368129,0.09716046412344684,-20.25020838582508,157.7352018036946,-0.81827103,0.2801538,0.8649009366347691,-1.2606726515507347,161.10018754255236
1670000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09382955,0.04388596,0.103585529579783,-19.69401818575068,154.93356633239412,-0.8637347,0.31585004,0.9196732461869767,-0.7273289440525377,159.91357184550324
1680000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.09879652,0.05257744,0.1119157699391109,-19.022174263180176,151.9790265329035,-0.8637193,0.3362662,0.9268689154648191,-0.659633651862573,158.72786871735178
1690000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.08673508,0.0523746,0.10132163060159663,-19.885956591688768,148.8745043263974,-0.80863519,0.33423418,0.874987632819235,-1.159961706098191,157.543163788715
1700000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.0781042,0.0534329,0.09463266275472755,-20.479178792932817,145.62306103117902,-0.85565495,0.37454605,0.9340396870744332,-0.5926934066347426,156.35955057056478
1710000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.07799167,0.06043573,0.09866700588353637,-20.11656101110067,142.2279023786345,-0.80308799,0.37146771,0.8848381655731652,-1.0627230657162519,155.1771363337388
1720000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.07565863,0.06648555,0.10072018989398006,-19.937669281945507,138.69238459312223,-0.8251478,0.40252208,0.9180919979677236,-0.7422759575036081,153.99603952022102
1730000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.07714755,0.07709373,0.1090650616664906,-19.2462870149177,135.01999243476354,-0.81109116,0.41655087,0.9118023344606563,-0.8019860044252978,152.81639591437104
1740000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.06865201,0.07838093,0.10419533897783048,-19.64303416228144,131.21435394121323,-0.8310886,0.44864917,0.9444545191758303,-0.4963790194601803,151.63835610774504
1750000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.06038834,0.0793307,0.0997001081766996,-20.026087409390108,127.27921897382706,-0.84463026,0.47860675,0.9708062099375085,-0.25734908576029447,150.46209393642246
1760000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.05446217,0.08316837,0.09941381055751661,-20.051065585234443,123.2184770626372,-0.74605307,0.4431887,0.8677622987109517,-1.2319844479866677,149.28780485991697
1770000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.05140113,0.09259232,0.10590285118097294,-19.501846947898493,119.0361369061115,-0.73539797,0.45746515,0.866074210298773,-1.2488978699895972,148.11571319213797
1780000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.0433468,0.09408556,0.10359072193374076,-19.6935828056034,114.73631894908169,-0.78647975,0.51179895,0.9383435204556831,-0.5527628118109812,146.94607472781837
1790000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.03524676,0.09516559,0.10148311983056936,-19.872123800158338,110.3232666400804,-0.69554659,0.47306245,0.8411736684303845,-1.502286613065953,145.77918528342337
1800000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.03056221,0.10799489,0.11223611248700749,-18.997347686828398,105.80134415720184,-0.74394021,0.52839021,0.9124928767276423,-0.7954103425794063,144.61538426248254
1810000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.01983969,0.10042763,0.1023685604407574,-19.79666807884415,101.17500970396068,-0.78687703,0.58321391,0.9794457234370412,-0.18039251375051396,143.4550666790144
1820000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.01194317,0.1056629,0.10633573127626904,-19.466415558332535,96.44882167801009,-0.681231,0.52654003,0.8609994648972791,-1.2999423691204277,142.2986900038833
1830000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.00289539,0.10190688,0.10194800377931144,-19.832425472482377,91.6274564537515,-0.76675354,0.61765892,0.9845880014290739,-0.13490922023733126,141.14679124566752
1840000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.00569179,0.09918543,0.099348608433581,-20.056764232653425,86.71566402534488,-0.64927917,0.54480991,0.8475737599938409,-1.4364499412135503,140.00000010761272
1850000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.01612501,0.11078046,0.11194787298252566,-19.01968307264634,81.71828847824986,-0.63417611,0.55402556,0.842094804418152,-1.4927802432157407,138.85906029166892
1860000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.0230447,0.09703401,0.09973292984150271,-20.023228451179133,76.64027195903854,-0.65179392,0.59257017,0.8808942731808371,-1.1015242682980706,137.7248554800399
1870000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.03339535,0.09973078,0.10517356075093635,-19.561868447584324,71.48662063370423,-0.63967084,0.60493963,0.8804150949926077,-1.1062503987982804,136.5984402438502
1880000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.04053347,0.0921735,0.10069218585615719,-19.94008462492144,66.26241692954866,-0.61817404,0.60787931,0.8669811989057189,-1.2398064080313547,135.48108079372
1890000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.04818229,0.08682601,0.09929898832397135,-20.061103523054086,60.97282580899725,-0.64007234,0.65420684,0.9152481575703177,-0.7692227339403647,134.37431196030505
1900000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.0589633,0.08618811,0.10442730032066375,-19.623718986697543,55.62305689706906,-0.58158232,0.61759195,0.848326477036633,-1.4287395612643647,133.27999977698235
1910000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.06197413,0.07443225,0.09685531802291189,-20.277530570740883,50.21839883979922,-0.57642688,0.63570052,0.8581276706381195,-1.328961876387038,132.2004376131958
1920000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.06896034,0.068395,0.09712571501881259,-20.253315419917012,44.76417798477327,-0.54936394,0.62889499,0.8350506852996552,-1.5657432645100982,131.1384617045497
1930000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.0787915,0.06441156,0.10176909911109365,-19.84768139926824,39.26578441073169,-0.55760383,0.66223184,0.8657211104856197,-1.2524398428936256,130.09761254280306
1940000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.0913329,0.06097745,0.10981779469153667,-19.186545636665606,33.72863817598072,-0.52455307,0.64586875,0.8320470933024088,-1.5970418447969417,129.0823529266988
1950000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.08878011,0.04752013,0.10069791798656515,-19.93959017508326,28.158205488758313,-0.51135583,0.6521947,0.8287597429792779,-1.631427058988883,128.09836039792722
1960000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.09448814,0.03925421,0.10231765049776945,-19.800988820855682,22.55998246000367,-0.46289041,0.61087679,0.7664450301428486,-2.3103797506137123,127.15294111039505
1970000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.10332503,0.03147036,0.1080113206244165,-19.33061447784261,16.939495503860655,-0.45802725,0.62454229,0.7744946957474962,-2.2196310446153573,126.25560181839475
1980000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.09642291,0.01927121,0.0983298383387881,-20.14629349696287,11.302292057994961,-0.42037145,0.59110775,0.725341663001075,-2.789147526408139,125.41886813367053
1990000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.10308514,0.01020557,0.10358909087275793,-19.69371956811417,5.65393672988975,-0.39478358,0.57100272,0.6941888657166829,-3.1704471275123542,124.65945911379946
2000000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.10490659,0.0,0.10490659,-19.583944590610905,0.0,-0.40364408,0.59842696,0.7218333393338714,-2.8312612608709777,123.99999991918325
2010000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.10923176,-0.01081409,0.10976575939347251,-19.190662273420237,-5.653934758238766,-0.37105205,0.56120412,0.6727775918638914,-3.4425696394444656,123.47153285929413
2020000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.1080767,-0.02160036,0.11021410361210401,-19.155256543624308,-11.302296215818563,-0.33573352,0.51467557,0.614498119449047,-4.229588836971259,123.11724150809962
2030000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.1145669,-0.03489437,0.11976306456210488,-18.433541991212024,-16.93949656686845,-0.31497443,0.48505631,0.5783498209774435,-4.756187890271893,122.99793775648907
2040000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.10489622,-0.04357815,0.11358816896011177,-18.893338024422114,-22.559982903965718,-0.28968924,0.44269156,0.5290516733429838,-5.530038152803386,123.20000004532343
2050000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.09816656,-0.05254428,0.11134439753733458,-19.066632605348328,-28.158201734933037,-0.26931847,0.40160293,0.4835466385652224,-6.31123262832333,123.84615411457281
2060000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.10715124,-0.0715384,0.12883761449242065,-17.79914650014059,-33.728638798891275,-0.21793337,0.30999935,0.3789387163645058,-8.428620407328221,125.10769168328422
2070000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.1053353,-0.08611095,0.1360537435574358,-17.325790079673503,-39.26578408323363,-0.19128586,0.25192072,0.3163136566783957,-9.997641144800802,127.20975708036397
2080000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.10089113,-0.10006403,0.14209795991680457,-16.94824314282069,-44.76418086679869,-0.14524892,0.17066691,0.22410810545385124,-12.990848715776028,130.39999894779726
2090000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.10581378,-0.12708461,0.16536944741015644,-15.63089449625375,-50.21840032338902,-0.09970263,0.10040113,0.1414955876845416,-16.98514205426141,134.79999906328646
2100000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.09428823,-0.13782344,0.1669897330076508,-15.546204593239102,-55.62305854253517,-0.06703661,0.05625039,0.0875100763080698,-21.15883874914417,140.00000237053695
2110000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.09054856,-0.16317136,0.18661172107432908,-14.581221634294568,-60.97282460673282,-0.04961126,0.03545658,0.06097906348972571,-24.296384995400807,144.4470567823379
2120000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.07725672,-0.17568256,0.1919191566084845,-14.33763347098856,-66.26242136017068,-0.04330608,0.02965229,0.05248499659150699,-25.59929653330932,145.60000165257495
2130000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.06386733,-0.19073131,0.20114041974611913,-13.930012958148643,-71.48662121869978,-0.05069236,0.03953821,0.06428829918712814,-23.83736127584681,142.04705569826658
2140000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.04128007,-0.17381746,0.17865204611214647,-14.959840108668176,-76.64027355171658,-0.07102734,0.07053319,0.10009902056989219,-19.991403438060424,135.20000345045617
2150000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.02190221,-0.15047045,0.152056118344796,-16.359922005638825,-81.71829053865278,-0.08672265,0.11261165,0.14213444951434187,-16.9460129635141,127.60000152894474
2160000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,0.00801728,-0.13970949,0.13993933819572857,-17.081203685885427,-86.71566284609834,-0.1218779,0.20445208,0.238022846644469,-12.467627102952335,120.79999991579257
2170000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.00392101,-0.13800487,0.13806056085333349,-17.19860733356919,-91.62745635198077,-0.12428462,0.26400157,0.29179358411556844,-10.69848522992318,115.20975599614833
2180000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.01394174,-0.12334449,0.12412991310553512,-18.122470972566436,-96.4488237043375,-0.13046854,0.34513484,0.36897167602887515,-8.660139420260077,110.70769178059062
2190000000.0,125.0,0.4,,reverse,1,2026-07-30T00:01:10,-0.02314523,-0.11716014,0.11942445342798308,-18.458134753666567,-101.17500847019139,-0.13564731,0.44240744,0.4627359243430206,-6.693335657795179,107.04615379651977
