frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1390000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09969683,0.01873244,0.10144142260636185,-19.875693378174166,169.35853630369022,-0.89406,-0.21252128,0.91897147836744,-0.733959347465039,-166.6287395463932
1400000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09310905,0.01443039,0.09422065244655548,-20.51707785486215,171.1901760653462,-0.87511294,-0.18883829,0.8952555822364737,-0.9610592465459553,-167.82300890941573
1410000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10136771,0.01271071,0.10216151320016849,-19.814253659917064,172.85286468643798,-0.84524874,-0.16403968,0.8610194243372736,-1.299741017678673,-169.0169856443334
1420000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09587597,0.0094937,0.09634485955737805,-20.323429040081386,174.34496979801364,-0.96041797,-0.16570913,0.9746087383479987,-0.22339398100493663,-170.2106510706874
1430000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09589119,0.00726898,0.09616630589690185,-20.339541329780843,175.66501501286902,-0.9019467,-0.1363425,0.9121935797554924,-0.7982597751306032,-171.4039817561744
1440000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10079424,0.00561462,0.10095049665515271,-19.917830801556587,176.811703542264,-0.91976444,-0.11950626,0.9274957526952354,-0.6537614096814176,-172.59695438298544
1450000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.0992657,0.00384134,0.09933999743046906,-20.057517111485353,177.78389911777856,-0.87033864,-0.09470976,0.8754766055791025,-1.155109092208079,-173.789542711604
1460000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10484051,0.00259768,0.10487268699924923,-19.586752091234384,178.58064736778525,-0.96114516,-0.08439833,0.9648435607383274,-0.3108619448492532,-174.9817188769665
1470000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10148185,0.001415,0.1014917144619328,-19.871388221092023,179.20115493975615,-1.00538977,-0.06724584,1.0076361409844126,0.06607471976516915,-176.1734515332085
1480000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09456443,0.00058623,0.09456624708022308,-20.485276917316114,179.64481280588117,-0.88504241,-0.04073587,0.885979389491237,-1.0515276194675163,-177.36470556334365
1490000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10059929,0.00015595,0.10059941087753246,-19.948091251086115,179.91117959522904,-0.95231602,-0.02401511,0.9526187734119839,-0.42161728057228565,-178.5554449792932
1500000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09832883,0.0,0.09832883,-20.146382568240583,180.0,-0.88881773,-0.00394605,0.8888264895202861,-1.023660213633215,-179.7456277955934
1510000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09448505,0.00014647,0.09448516352826723,-20.4927276189498,179.9111805930892,-0.94235528,0.01538294,0.9424808266415408,-0.5145495220397155,179.06479086747404
1520000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09879936,0.00061249,0.09880125849608244,-20.10475046970024,179.64480901048563,-1.01680048,0.03771333,1.0174996370455958,0.15068525958401177,177.87586194654347
1530000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10806319,0.00150677,0.1080736942498451,-19.325600058474738,179.20115288543738,-0.94690344,0.05480305,0.9484880067629406,-0.45936312428033504,176.6876405462772
1540000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09489647,0.00235129,0.09492559498430864,-20.452333441289298,178.58064863070652,-0.92573675,0.07285401,0.9285990722985042,-0.6434350908864859,175.50018775005748
1550000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10389198,0.00402036,0.10396973984217715,-19.661860854760338,177.78390227316123,-0.86122191,0.08575535,0.8654808826991331,-1.2548504131945217,174.3135716147964
1560000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.08788612,0.00489559,0.08802236585154083,-21.108139254325167,176.81170285667238,-0.85324775,0.10283325,0.8594221315428321,-1.3158693341228447,173.12786870632314
1570000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10125706,0.00767573,0.1015475702854406,-19.86660926876785,175.6650188862712,-0.87966029,0.12451816,0.8884295121013652,-1.0275404673543995,171.94316351898945
1580000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10025133,0.00992695,0.10074161753253419,-19.935821605636384,174.34497033655674,-0.90418729,0.14710154,0.916075061590433,-0.7613787908581527,170.7595505543207
1590000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.10043609,0.01259389,0.10122259747615747,-19.894450448806186,172.85286592882076,-0.9060572,0.16666638,0.9212585586544878,-0.7123692888363858,169.57713630566758
1600000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09730069,0.01508003,0.0984623358410565,-20.134597311779494,171.1901738215952,-0.87010352,0.17866928,0.888258322298254,-1.029214296276733,168.39603964133715
1610000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09523262,0.01789364,0.09689909320790366,-20.273605742090236,169.35853720735594,-0.90669474,0.20572316,0.9297404853527964,-0.6327651473587421,167.21639553059416
1620000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09286749,0.02082682,0.09517419361472153,-20.42961588316086,167.35976923120265,-0.84623912,0.21038949,0.8720002211701753,-1.1896680982987815,166.03835590634935
1630000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09403075,0.02485131,0.09725929032374542,-20.241378073848658,165.19583413023668,-0.89073093,0.24096996,0.9227502973616787,-0.6983161235669308,164.8620939542842
1640000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.0933588,0.02877645,0.09769314004597508,-20.202718622201186,162.86887043761288,-0.84567759,0.24748883,0.8811477215557996,-1.0990255484768308,163.68780521403272
1650000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.08686744,0.03096427,0.09222113721260707,-20.703390532786607,160.3811736317956,-0.85369184,0.26891063,0.8950433981710509,-0.9631181287818464,162.51571308338492
1660000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.08888212,0.03638943,0.09604281270047904,-20.350702594455523,157.73520546386243,-0.91448706,0.30871736,0.9651906502203662,-0.307737874870696,161.34607540254444
1670000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09210378,0.04307878,0.10168032049800393,-19.855261870974118,154.93356776296383,-0.84405089,0.30422343,0.8972033215892354,-0.9421825451785035,160.17918586528666
1680000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.09516524,0.05064495,0.10780229062853952,-19.34744021957824,151.97902596592644,-0.84922834,0.32572662,0.909552969560201,-0.823440077851869,159.01538436474962
1690000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.08542817,0.05158543,0.09979493382849551,-20.017830109357902,148.87450338915104,-0.86288964,0.35117169,0.9316115535333306,-0.6153026825956073,157.855066407863
1700000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.08022889,0.05488646,0.09720698679603076,-20.24605037680107,145.6230560941452,-0.74719901,0.32181499,0.8135546990422219,-1.7922648424075076,156.69868970844885
1710000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.08360337,0.06478424,0.10576635205836732,-19.513049489041464,142.2279003424099,-0.79725648,0.36254469,0.8758176449177001,-1.1517261882855634,155.54679136098585
1720000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.07419516,0.06519951,0.09877194880969849,-20.107327546891995,138.69238699284605,-0.80247952,0.38448376,0.8898320862517647,-1.013838763603812,154.4000002353381
1730000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.07267544,0.07262474,0.10274274884030113,-19.764976381693554,135.01999237649548,-0.78496056,0.39549704,0.8789658636171687,-1.1205598257276546,153.2590604787952
1740000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.0660308,0.07538826,0.10021704592766442,-19.98116805985382,131.21435357491066,-0.78053618,0.4128392,0.8829909021873512,-1.0808754222240697,152.12485572521345
1750000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.06063303,0.07965213,0.10010407654295503,-19.990964727324382,127.27922359437898,-0.75617951,0.41918406,0.8645939668433523,-1.2637559861741587,150.99844011293973
1760000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.05674331,0.08665187,0.10357774763071942,-19.69467074494628,123.21847553995254,-0.7465624,0.4330965,0.8630921129323393,-1.2788570404248134,149.88108095692414
1770000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.04989248,0.0898747,0.10279455851668609,-19.760597486722308,119.03613340792708,-0.69351183,0.42043078,0.8109998145014321,-1.8195849024849842,148.77431199756947
1780000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.04442084,0.0964168,0.10615747900428683,-19.48098807030406,114.73631822398563,-0.6860782,0.43405591,0.8118545618035093,-1.8104352935869985,147.67999961360928
1790000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.03582608,0.09672972,0.10315108695231864,-19.73052382596261,110.32327110022227,-0.75555012,0.49818523,0.905010777406638,-0.8669249785398558,146.6004377506244
1800000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.02653586,0.09376735,0.09744982191857561,-20.224379003651794,105.80134331857641,-0.69024125,0.47370777,0.837157114620628,-1.5438605507821581,145.538461728949
1810000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.02093606,0.10597742,0.10802560880726385,-19.32946554853827,101.17500829228395,-0.64657829,0.46124046,0.7942331188261641,-2.001040143892477,144.49761274570844
1820000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.01171311,0.10362755,0.10428742045364148,-19.635361493416223,96.44882025348176,-0.60955079,0.45133446,0.7584556416647685,-2.4013962775991122,143.48235303620817
1830000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.00300664,0.10582244,0.10586514389374437,-19.50494015694327,91.62745681013529,-0.6255624,0.48003935,0.788521460609781,-2.0637296460021584,142.49836064882732
1840000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.00563855,0.09825751,0.09841916234912082,-20.138406711806425,86.71565878972913,-0.6694278,0.53147774,0.8547526937824458,-1.3631904367049643,141.55294115185876
1850000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.01497405,0.10287323,0.10395731635645179,-19.662898805549734,81.71828707718846,-0.59852615,0.49066298,0.773940380246633,-2.2258498697317393,140.65560136496393
1860000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.02484888,0.10463085,0.10754106940595719,-19.368512982843438,76.64027237885165,-0.58688865,0.49562817,0.7681702743509224,-2.290850052116234,139.8188678424156
1870000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.03506826,0.1047267,0.11044213214311646,-19.13730435339511,71.48662003094391,-0.575888,0.4995635,0.7623717459850213,-2.3566641464022533,139.0594595647499
1880000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.04290811,0.09757346,0.10659120976958512,-19.445572173725502,66.26241819271087,-0.54993582,0.48825587,0.7354068266670696,-2.6694468592077665,138.39999991536644
1890000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.05452919,0.09826332,0.11237932469755502,-18.98627163934216,60.97282470186689,-0.47477729,0.42942287,0.6401698808744293,-3.8740952535641227,137.87153318112755
1900000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.06207479,0.09073625,0.10993792165402527,-19.177049550192756,55.62305640238186,-0.47804057,0.43777891,0.6482076523820997,-3.765716924647538,137.51724148263204
1910000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.07226246,0.08678875,0.11293427403500719,-18.94348471059804,50.218397722526575,-0.42054178,0.38673592,0.5713318305011675,-4.862231589997686,137.39793824235392
1920000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.08517025,0.08447202,0.11995621554526843,-18.419544881880224,44.764177841847975,-0.39730177,0.36278637,0.5380173293704485,-5.384074712369112,137.5999999647995
1930000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.09455584,0.07729881,0.12213072056416313,-18.26350161162283,39.265784533373484,-0.34906775,0.31159698,0.46791128650117314,-6.596729581043661,138.2461538354466
1940000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.10739338,0.07170005,0.1291287544965369,-17.779540758286984,33.72863428652303,-0.30326281,0.2589405,0.39877125582136197,-7.985523079829169,139.50769254881848
1950000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.12059932,0.06455156,0.1367885224823194,-17.279006828884015,28.158202299003936,-0.22940265,0.18175871,0.29268037940368774,-10.67212781318418,141.60975581316526
1960000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.14076196,0.05847823,0.15242582709952568,-16.33882879424807,22.55998115706196,-0.1835536,0.12948282,0.2246279696478433,-12.97072336688398,144.80000025615576
1970000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.14493756,0.04414455,0.151511179763924,-16.391106401894376,16.93949467186843,-0.13017395,0.07759925,0.15154834495686517,-16.388976043073413,149.19999943577756
1980000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.16100767,0.03217921,0.16419187359626844,-15.692966827356425,11.302293653268105,-0.0835147,0.04001354,0.09260555328608323,-20.667259383167412,154.39999988669035
1990000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.17538581,0.01736344,0.1762432166013481,-15.077751790197517,5.653938243560369,-0.05821798,0.02252627,0.0624240821750172,-24.092956687743982,158.84706200029734
2000000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.20254771,0.0,0.20254771,-13.86945325153189,0.0,-0.05266511,0.01916853,0.056045038617820585,-25.029256544974334,160.00000232898958
2010000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.18595064,-0.01840937,0.18685969447745146,-14.56968731150829,-5.653937353554689,-0.0620039,0.02702821,0.06763880358946409,-23.39608165811784,156.4470615520854
2020000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.17046451,-0.03406927,0.17383573950103876,-15.19721861155359,-11.302294690012724,-0.08936305,0.05242899,0.10360769130582247,-19.692160071798117,149.600000014996
2030000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.15476396,-0.04713745,0.16178325780928043,-15.82132846995756,-16.93949845201973,-0.12045818,0.09411225,0.1528636278811114,-16.31391675213836,141.99999841367227
2040000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.12325733,-0.0512061,0.1334707236660493,-17.492279696419452,-22.559982585008004,-0.15282468,0.15176147,0.21537624426492188,-13.336044010882604,135.19999989597673
2050000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.11626651,-0.0622324,0.13187407992983344,-17.59681114739823,-28.158203968793536,-0.19764583,0.23882995,0.31000583725696423,-10.172602570758311,129.60975669501923
2060000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.09987983,-0.06668372,0.12009454173220072,-18.40953461454877,-33.72863900381966,-0.22668861,0.32245323,0.39416216388837344,-8.08650133036213,125.10769270792554
2070000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.08960031,-0.0732477,0.11573003545919312,-18.7310782762191,-39.26578640998089,-0.24822387,0.40592034,0.4758008113312676,-6.45149643486147,121.44615388534099
2080000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.0796026,-0.07895002,0.11211458239123222,-19.006757928266968,-44.764180064233926,-0.25448555,0.47066118,0.5350559237292817,-5.432016468071145,118.39999993522439
2090000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.07069218,-0.08490282,0.1104801935059167,-19.134311475250662,-50.21840092397327,-0.25904147,0.53590223,0.5952257414617868,-4.506365906331192,115.79793825872765
2100000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.06233573,-0.09111769,0.11040007547809468,-19.140612593783352,-55.62306155182026,-0.25659637,0.58964596,0.6430583606808161,-3.834992218918984,113.51724140094444
2110000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.0514119,-0.09264587,0.10595489931884651,-19.497579137167328,-60.97282598393234,-0.2566425,0.65247544,0.7011344896733034,-3.0839733775915534,111.47153260667567
2120000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.04075513,-0.09267756,0.10124283060479147,-19.8927144218252,-66.26241762016592,-0.24035011,0.67498154,0.7164972119399933,-2.8957099041165995,109.59999962082297
2130000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.03481788,-0.10397898,0.10965360481778426,-19.19954172993651,-71.48662112751967,-0.23134022,0.71797966,0.7543295629652625,-2.4487774299024805,107.85945920416759
2140000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.02565543,-0.10802699,0.11103166961252542,-19.091062590707146,-76.64027364207223,-0.21691023,0.74569326,0.7766005961162279,-2.1960456085347064,106.21886766860268
2150000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.01439371,-0.0988863,0.09992837042228847,-20.00622389540944,-81.71829237823563,-0.1840379,0.70373201,0.7273985774903949,-2.7645510518421403,104.65560139520105
2160000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,0.00597822,-0.10417672,0.10434811020965737,-19.630308235842048,-86.71566232194324,-0.18252653,0.78109093,0.8021340131686885,-1.9150613545777206,103.15294139859725
2170000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.00328135,-0.11549123,0.11553783564155683,-18.7455154462492,-91.62745639663645,-0.15436867,0.74552552,0.7613396004732969,-2.368431602748013,101.69836084415255
2180000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.01151245,-0.10185227,0.10250083613881107,-19.785451837727337,-96.44882103463368,-0.14899064,0.82128037,0.8346853640474035,-1.5695440330583619,100.28235256964032
2190000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.01898536,-0.09610308,0.0979604301736982,-20.17898632851013,-101.17500624299234,-0.1276759,0.81554354,0.8254770748340269,-1.6658996693763974,98.89761293868291
2200000000.0,0.0,0.0,,forward,1,2026-07-30T00:01:08,-0.02767006,-0.09777516,0.10161502907261898,-19.86084108501814,-105.80134472634677,-0.10985434,0.83012012,0.8373573846606059,-1.5417829056210088,97.53846160124665
