frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1590000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.10350818,0.01297911,0.10431874531120715,-19.632752900743128,172.85286361157875,-0.92422682,0.1725911,0.940203649539036,-0.5355613473291033,169.4223574967976
1600000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.09468397,0.01467448,0.09581437542577471,-20.371386540825473,171.19017429973013,-0.8358518,0.17414876,0.8538009265471534,-1.3728675646845978,168.230859098217
1610000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.1006851,0.01891813,0.1024469863134436,-19.790016254614894,169.35853632638333,-0.9438626,0.21721637,0.9685347485117594,-0.27769586614173,167.03985765361045
1620000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.09365751,0.021004,0.09598383819893899,-20.356037750024218,167.35976510710748,-0.84824486,0.21386108,0.8747890626060582,-1.1619331107568245,165.84939103056178
1630000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.10266481,0.0271332,0.10618980061463577,-19.478343892868992,165.1958334284656,-0.93230482,0.25575815,0.9667494549709634,-0.2937212819827544,164.6595029812279
1640000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.10276161,0.03167473,0.10753249281201009,-19.369205725807902,162.86886797762241,-0.9028398,0.26794347,0.9417608016793229,-0.5211877976927828,163.4702418304391
1650000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.0960184,0.03422617,0.10193607728095534,-19.833441660191284,160.38117298368695,-0.88875439,0.28395122,0.933012680023032,-0.6022490794834471,162.28165870643656
1660000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.08950519,0.03664453,0.09671608250884131,-20.29002605834048,157.73520135175264,-0.91881094,0.31469013,0.9712071979670972,-0.2537621508745589,161.09381402113144
1670000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.09125786,0.04268313,0.10074644707569841,-19.93540521492842,154.93356585558658,-0.90614604,0.33148095,0.9648731864968495,-0.31059524656894294,159.90677049192783
1680000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.09194591,0.04893169,0.10415546386044375,-19.646358851876457,151.97902592611862,-0.86307148,0.33614007,0.9262194806032722,-0.6657217799598854,158.7206007241278
1690000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.09113421,0.055031,0.1064605804667817,-19.45622340410072,148.87450224202112,-0.83794442,0.3464818,0.9067527164229376,-0.8502226939806085,157.53538542650207
1700000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.08808006,0.06025762,0.10671962208360748,-19.435114427039,145.62306008923767,-0.79643143,0.34876022,0.8694462109563152,-1.2151456166974017,156.35121387577232
1710000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.07578193,0.0587234,0.0958714692809331,-20.366212335705207,142.22790374922965,-0.80982568,0.3747378,0.8923262019778991,-0.9895270868822248,155.1681863128017
1720000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.07611061,0.06688273,0.10132188572477814,-19.88593472104776,138.69238484142213,-0.80304061,0.3919048,0.893567900929869,-0.9774488099218217,153.98641498570086
1730000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.06876304,0.06871507,0.0972117097635182,-20.245628368269028,135.01999211679373,-0.77248721,0.39690179,0.8684857629914196,-1.2247459301740162,152.80602666190643
1740000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.07077913,0.08080949,0.10742373535498102,-19.377995006841843,131.21435454736934,-0.78199379,0.42234344,0.8887565858600418,-1.0243433608648702,151.6271648399566
1750000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.06105646,0.08020839,0.10080316033797601,-19.930517037208993,127.27922002936819,-0.7630955,0.43261834,0.8771963122497755,-1.138064055461194,150.44999115062672
1760000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.05867383,0.08959993,0.10710166097159184,-19.404075878376254,123.21847804798468,-0.74963131,0.44554652,0.8720428902390217,-1.1892430872189426,149.27468919356954
1770000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.04751479,0.08559159,0.09789573814764461,-20.184724292486607,119.03613798884436,-0.76675939,0.47723841,0.9031480842766043,-0.8848206989029015,148.10146907192583
1780000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.04310278,0.0935559,0.10300755345380454,-19.742618553852207,114.73632060147008,-0.75046325,0.48865048,0.8955302235015817,-0.958395048817957,146.93056948399007
1790000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.03534849,0.09544025,0.10177601419461563,-19.847091223937007,110.323268417271,-0.7415895,0.50469799,0.8970368150863655,-0.9437946561580071,145.7622660304451
1800000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.0267103,0.09438374,0.09809042003415828,-20.167468115288578,105.80134534327313,-0.73671045,0.52361334,0.9038325159924033,-0.8782407736600555,144.59687512179798
1810000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.01844397,0.09336255,0.09516693633748752,-20.430278229855702,101.1750105583987,-0.74156822,0.55003939,0.9232912625307035,-0.6932254863973546,143.43476284733288
1820000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.01186848,0.10500212,0.10567074345344978,-19.520904741170742,96.4488208921028,-0.68614366,0.53076456,0.8674699650767105,-1.2349110622060153,142.2763537708581
1830000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,-0.00310099,0.10914326,0.10918730394330516,-19.23655714982707,91.62745600203147,-0.67484958,0.54410448,0.8668746396003558,-1.2408740427757234,141.12214316826558
1840000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.00573154,0.09987795,0.10004226830182379,-19.996329397647703,86.71565859250131,-0.68646142,0.57656686,0.8964700916364561,-0.949283899033624,139.97271288368214
1850000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.01524619,0.10474289,0.10584667833743391,-19.50645532773472,81.71828948029047,-0.69254974,0.60566797,0.9200319734976543,-0.7239415906473758,138.82874677820882
1860000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.02455682,0.10340108,0.10627709420980046,-19.4712065684684,76.64027277435419,-0.65385531,0.5951492,0.8841545886754398,-1.0694358956857861,137.69105403658517
1870000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.03429219,0.10240907,0.1079980180987642,-19.331684285940277,71.48662002443591,-0.63475864,0.6010888,0.8742003640699822,-1.1677803395960182,136.56059929017246
1880000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.03919048,0.08911954,0.09735597635708863,-20.23274766885961,66.26241980938487,-0.62773366,0.61819719,0.8810319594775728,-1.1001667449711714,135.43853863361107
1890000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.05082331,0.09158521,0.10474187094997015,-19.597593455742235,60.97282539935032,-0.60760527,0.62206553,0.8695686791426849,-1.2139222284920501,134.32626384099908
1900000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.05361419,0.07836919,0.09495373247330618,-20.44975918395243,55.6230589509265,-0.57450833,0.61124459,0.8388562272783442,-1.5262493424288701,133.225465384139
1910000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.06722018,0.08073287,0.10505402846949422,-19.571745784051217,50.21839961602351,-0.55973926,0.6186458,0.8342845228355777,-1.5737162624348342,132.13821136790204
1920000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.07351923,0.07291652,0.10354658888009446,-19.697284068670463,44.76417955128216,-0.55755508,0.63987992,0.8487131313070471,-1.4247815671639268,131.06704735326167
1930000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.08053994,0.0658409,0.1040274293059941,-19.657042670638948,39.26578492294408,-0.5492882,0.65426499,0.8542717388506658,-1.3680792159275894,130.0151406077781
1940000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.08893184,0.0593744,0.1069307792038644,-19.41794536927952,33.72863481301301,-0.48965528,0.60496617,0.7782970898547337,-2.177091868536941,128.98646014468684
1950000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.09215061,0.04932421,0.10452087167401637,-19.615939540770096,28.158204523491143,-0.50405935,0.64549081,0.8189836470387419,-1.7344953975569755,127.98603353279957
1960000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.10417032,0.04327658,0.11280211853240522,-18.953654876150445,22.559982125978244,-0.4761181,0.63136469,0.7907653361942505,-2.0390475314645333,127.02029250080754
1970000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.10361769,0.0315595,0.1083172549559215,-19.306047093673808,16.9394968634293,-0.46174318,0.63326464,0.7837288233508081,-2.116683616076601,126.09755818493346
1980000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.10533784,0.02105296,0.10742107642649648,-19.378210000717488,11.302292230094437,-0.43071326,0.60992555,0.7466746874527287,-2.537371423305941,125.22872525730519
1990000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.10209573,0.01010762,0.10259484424812633,-19.777489270029772,5.653938366383358,-0.45620242,0.66556281,0.8069042706969349,-1.8635597187963833,124.42824288147658
2000000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.1066504,0.0,0.1066504,-19.440750227175812,0.0,-0.37656122,0.56429845,0.6784033410002421,-3.370240438659036,123.71552390552905
2010000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.10747253,-0.01063993,0.10799792967925728,-19.33169139720405,-5.653937987964919,-0.37075599,0.5683693,0.6786042037177268,-3.367669087577008,123.11702506732007
2020000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.11558642,-0.02310126,0.11787234069960602,-18.57176184394952,-11.302294731869933,-0.33952397,0.52948681,0.6289934881765764,-4.0270770136262275,122.66929839406762
2030000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.10345252,-0.03150919,0.10814459278579998,-19.31990380688272,-16.939495281750016,-0.33135835,0.52166379,0.6180060403522659,-4.180145602468413,122.42351807519229
2040000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.11082844,-0.04604263,0.12001194478113626,-18.415510529986157,-22.559980648070997,-0.31820089,0.50039783,0.5930006700379866,-4.53889631842686,122.45211030356053
2050000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.10441749,-0.05589013,0.11843444958844113,-18.53043907894683,-28.15820159848518,-0.29127126,0.45095937,0.5368456950491309,-5.403010502717228,122.8581127596829
2060000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.09934168,-0.06632443,0.1194474754862877,-18.456460491988327,-33.728639082892684,-0.23690478,0.35405655,0.42600459549722103,-7.411714318963468,123.78710004441794
2070000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.09820991,-0.08028599,0.12685041037571854,-17.93416246894406,-39.265784723743245,-0.2006827,0.28199376,0.3461127370644247,-9.215648364593552,125.43780472181452
2080000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.10011263,-0.09929191,0.14100149671888237,-17.015525546424087,-44.76418026072529,-0.16531205,0.21117066,0.2681811356528235,-11.431435489421489,128.05512768542695
2090000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.09529111,-0.11444666,0.1489242546739372,-16.540691295028054,-50.21840067738299,-0.12371851,0.13810551,0.18541683205410506,-14.637016867001462,131.85481021546644
2100000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.08712533,-0.12735326,0.15430384298596228,-16.232465151217404,-55.62306027337123,-0.08784937,0.08260004,0.12058307682837795,-18.374272775222227,136.763980416003
2110000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.0874702,-0.15762407,0.18026753266022394,-14.881649709169892,-60.97282642297174,-0.05893554,0.04626382,0.07492488849563943,-22.50747789411003,141.8684345407544
2120000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.07504916,-0.17066254,0.18643518706498835,-14.589442343291223,-66.26242057972111,-0.04464165,0.03127632,0.054507660997926706,-25.270849075457193,144.9845870302243
2130000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.06493767,-0.19392774,0.20451129388504807,-13.7856540722995,-71.48662135699149,-0.04090573,0.02995531,0.05070107833201381,-25.899656076188084,143.78464197032474
2140000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.04239842,-0.17852646,0.18349202418260038,-14.727656168157795,-76.64027196685886,-0.05469041,0.04878125,0.07328472758720332,-22.69973044324271,138.2685526888428
2150000000.0,125.0,0.41666666666666663,,forward,1,2026-07-30T00:01:09,0.02378869,-0.16343074,0.1651529852859575,-15.642271432911762,-81.71828939496248,-0.0791276,0.09178639,0.12118547136926976,-18.33098887111217,130.76410715693066
