frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1120000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.03912744,0.08897618,0.09719936814787429,-20.246731164598685,66.26241828715165,-0.70966528,-0.72776439,1.0164968357007071,0.14212062082180849,-134.27860970149297
1130000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.02904239,0.08673125,0.09146458409392456,-20.774940721952632,71.48662207462728,-0.6744189,-0.66332365,0.9459593634646959,-0.4825503925160923,-135.4752008682565
1140000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.02294853,0.09662906,0.0993167169495876,-20.059552901609177,76.64027085696698,-0.69147682,-0.65226114,0.9505707692494084,-0.44031089421608155,-136.67164689029283
1150000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.01496927,0.10284043,0.10392416988803808,-19.66566871617693,81.71829018071084,-0.64206452,-0.58080276,0.8657821284055521,-1.2518276639420736,-137.8679386489449
1160000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.00571729,0.09962963,0.09979353976526237,-20.01795144581761,86.71565861990335,-0.70910977,-0.61502895,0.9386678194375023,-0.5497614179099654,-139.06406864957265
1170000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.00308683,0.10864491,0.10868875281443338,-19.276307893499535,91.6274555665709,-0.71129068,-0.5913637,0.9250110578433928,-0.6770615110212348,-140.26002521743618
1180000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.01087662,0.09622699,0.09683973599243495,-20.278928064322116,96.44882118414472,-0.72616359,-0.57853181,0.9284463445043898,-0.6448637869811867,-141.45579915393336
1190000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.01880561,0.0951932,0.0970329649846489,-20.261613958225354,101.17500546377043,-0.78534674,-0.59932778,0.9879085432915115,-0.10566517671493475,-142.6513787079022
1200000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.02586805,0.09140757,0.09499736766935912,-20.445768572646323,105.8013434281693,-0.73246878,-0.53516882,0.907147275570445,-0.846443988120179,-143.84675226284565
1210000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.03539237,0.09555871,0.10190234006675707,-19.836316856395324,110.32327137864978,-0.75086281,-0.52494176,0.9161652748456436,-0.7605234637881162,-145.04190711433023
1220000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.03917702,0.08503494,0.09362574387893535,-20.572094374104086,114.73631498299255,-0.78103987,-0.52213391,0.9394930007730259,-0.5421290209439473,-146.23682845009654
1230000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.04728366,0.08517525,0.09741954483345783,-20.227078077666295,119.03613512597674,-0.82890402,-0.52946433,0.9835722399064084,-0.1438747435544911,-147.43150166359067
1240000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.05518872,0.08427786,0.10074002432706675,-19.93595897206574,123.21848133183899,-0.72803145,-0.44394054,0.8527092090769245,-1.383980934078688,-148.62590920402826
1250000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.06762427,0.08883636,0.11164649905430309,-19.043097814633832,127.27922084769453,-0.78248906,-0.45505328,0.9051865093219419,-0.8652385457535504,-149.82003494369022
1260000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.06840258,0.07809615,0.10381676933655228,-19.674649800250855,131.2143548100757,-0.81654119,-0.45235802,0.9334705636627952,-0.5979874533956729,-151.01385854399808
1270000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.0748895,0.07483725,0.1058728066965852,-19.504311471725174,135.0199944522808,-0.81290777,-0.42846421,0.9189127389351488,-0.7345145557003068,-152.20735968583512
1280000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.07738371,0.06800148,0.10301669697459,-19.741847580412596,138.69238296753758,-0.85506228,-0.4281737,0.9562762258105596,-0.38833282356648124,-153.40051399000842
1290000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.07920331,0.06137463,0.10019984791701532,-19.98265875277889,142.22790219859567,-0.79678605,-0.37845605,0.8820980621542057,-1.0896626401042362,-154.59329830090522
1300000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.08207661,0.05615052,0.09944571788348908,-20.04827825574017,145.62306011967036,-0.8451869,-0.38009591,0.9267220709200457,-0.6610098729619319,-155.7856842867142
1310000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.08567789,0.05173623,0.10008665410265746,-19.992476579482016,148.87449963493995,-0.9017398,-0.38318117,0.9797767480128363,-0.17745742801920794,-156.9776427072222
1320000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09010675,0.04795293,0.10207208183997914,-19.82186054725881,151.97902469676833,-0.85296222,-0.34169356,0.9188574632078699,-0.7350370572256808,-158.16914064634895
1330000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09377174,0.04385893,0.10352171252144403,-19.69937104485573,154.93356187299597,-0.9795596,-0.36897015,1.046745423464169,0.3968214152710448,-159.36014248980317
1340000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09177045,0.03757195,0.0991638387720292,-20.072933388540125,157.7352042474939,-0.83472645,-0.29476263,0.8852419185590567,-1.0587605851835895,-160.55060906738578
1350000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.08717291,0.03107315,0.0925454314852473,-20.67290030747469,160.38117718105732,-0.91013141,-0.30028372,0.9583890107704838,-0.3691634940264351,-161.74049624406413
1360000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.0932037,0.02872865,0.09753084140164331,-20.21716058191727,162.86886636804715,-0.89351067,-0.27437186,0.9346877740527627,-0.5866687590470993,-162.9297584441523
1370000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.1008259,0.0266472,0.10428775277399548,-19.635333815165982,165.19583128056757,-0.90568799,-0.2576786,0.9416310297182225,-0.5223847710630879,-164.1183406117784
1380000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.0996436,0.02234646,0.10211861385414316,-19.81790177778317,167.35976729030605,-0.8952787,-0.23476866,0.9255486342661231,-0.6720151138354385,-165.30618604432368
1390000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09624172,0.01808324,0.0979258507109129,-20.182052938374383,169.35853942561172,-0.83740119,-0.2011469,0.8612205457332205,-1.297712359318227,-166.49322940984888
1400000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.1017775,0.01577387,0.10299259430185698,-19.74388004365733,171.1901699703165,-0.85815937,-0.18743226,0.8783896381489847,-1.1262559196570028,-167.67939844960304
1410000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10118014,0.01268719,0.1019724743277111,-19.830340851204753,172.85286480009003,-0.90266048,-0.17767396,0.9199804227351318,-0.7244282876229642,-168.86461394330507
1420000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10064713,0.00996614,0.10113935299247519,-19.90159657916669,174.3449716703391,-0.96507463,-0.16932154,0.9798157099054947,-0.1771120309970893,-170.04878574769228
1430000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.0973584,0.0073802,0.09763772530431053,-20.207646940544215,175.66501563525054,-0.87619864,-0.13514459,0.8865597086175966,-1.0458401984431893,-171.2318134816692
1440000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10103058,0.00562778,0.10118720276232958,-19.897488192836875,176.81170638656587,-0.87821835,-0.11696742,0.8859733899041093,-1.05158643791039,-172.4135848379016
1450000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10378686,0.00401629,0.10386454108127421,-19.670653869091172,177.78390344104275,-0.9293402,-0.1043412,0.9351792840698943,-0.5821024431214951,-173.59397269256067
1460000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09987946,0.00247476,0.09991011443767443,-20.007810871693255,178.58064613810677,-0.96022075,-0.08784599,0.9642306812633803,-0.31638107267132454,-174.77283458295568
1470000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10742532,0.00149787,0.10743576216344025,-19.377022617608034,179.20115603871471,-0.93384952,-0.06611995,0.9361873604104217,-0.5727445327266099,-175.95000868365082
1480000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10449464,0.00064779,0.10449664789175632,-19.617952817941372,179.64481280992533,-0.90532282,-0.04546073,0.9064635052691781,-0.8529935231347969,-177.12531053064387
1490000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.0939572,0.00014565,0.09395731289134711,-20.541388244263192,179.91118164864926,-0.89772518,-0.0266669,0.8981211624060766,-0.9333014044086609,-178.29853089181273
1500000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09756564,0.0,0.09756564,-20.21406204537864,180.0,-0.881632,-0.00816432,0.8816698018788339,-1.0938806799463316,-179.46942975348153
1510000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09478737,0.00014694,0.09478748389360538,-20.46498009602352,179.91117977956753,-0.92379323,0.01028274,0.9238504568033403,-0.6879664422905551,179.3622671670734
1520000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.0960187,0.00059525,0.09602054505288178,-20.352716662444944,179.64481006450518,-0.91175701,0.02870288,0.9122086935588997,-0.7981158629788483,178.19687601649355
1530000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10503416,0.00146453,0.10504436974453463,-19.572544406218885,179.2011555987461,-0.86181338,0.04464141,0.8629688044383832,-1.2800980672750044,177.0347635872103
1540000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10194383,0.00252591,0.10197511802590374,-19.830115667171206,178.58064605893804,-0.90481718,0.06523344,0.9071656579243871,-0.8462679797870121,175.87635464745912
1550000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09783217,0.00378586,0.0979053942479601,-20.183867588332586,177.78390256348118,-0.86813607,0.08019615,0.8718323568839754,-1.1913403352863885,174.72214405102758
1560000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.1016752,0.00566369,0.1018328222109949,-19.842244399188708,176.81170511553685,-0.95334731,0.10739478,0.9593772627363463,-0.3602115707514515,173.57271425993943
1570000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10521515,0.00797577,0.10551701614723286,-19.533549968853606,175.6650192171233,-0.82849389,0.11012162,0.835780411925738,-1.5581562315016249,172.42874797746663
1580000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10151758,0.01005234,0.10201406073935101,-19.826799294044296,174.3449674718897,-0.89822988,0.137592,0.9087070351817544,-0.8315221928004578,171.2910552910587
1590000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09621471,0.01206457,0.09696816111316642,-20.26741680388995,172.85286146786035,-0.90808825,0.15749722,0.9216450749045377,-0.7087258671410317,170.1606012310867
1600000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09868511,0.01529459,0.09986328363808293,-20.011883157275648,171.1901753312962,-0.80609422,0.15612621,0.8210744698054936,-1.7123490291366263,169.0385400627461
1610000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10303557,0.01935977,0.10483858726479388,-19.589576799002874,169.3585359500648,-0.89547313,0.19154347,0.9157297786201112,-0.7646532551938757,167.92626601443544
1620000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.0991929,0.02224538,0.1016567181338961,-19.857278301744806,167.3597696391197,-0.86980948,0.20360412,0.8933214254560587,-0.9798449950083525,166.8254676185349
1630000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10320432,0.02727579,0.10674783551335597,-19.432818444866427,165.19583169715827,-0.8650894,0.21989417,0.8925990790900185,-0.9868713112884482,165.738213345082
1640000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09682515,0.0298449,0.10132042108347408,-19.886060279357153,162.8688706552438,-0.78605677,0.21552676,0.8150687271260814,-1.7761153944474526,164.66704976735514
1650000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10054507,0.03583972,0.10674172863029388,-19.433315365758435,160.38117344514544,-0.76603144,0.22523533,0.7984579644218489,-1.9549588553859498,163.61514332406458
1660000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10052677,0.0411569,0.10862560427561681,-19.28135589181634,157.73520181399297,-0.79685094,0.24992471,0.8351250093533709,-1.5649702074831988,162.58646368784454
1670000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.10133536,0.04739658,0.11187176132530496,-19.02559048539247,154.93356525754027,-0.8328048,0.2772627,0.8777462273996567,-1.1326205695913298,161.58603799014273
1680000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.09373391,0.04988322,0.10618089056631848,-19.479072728811172,151.9790288790413,-0.72685599,0.25567701,0.7705130522200258,-2.2644000017503747,160.62029741385436
1690000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.08761384,0.05290524,0.10234817721387714,-19.79839775138351,148.87450211991896,-0.76804506,0.28414562,0.8189212096139579,-1.735157614997774,159.69756385636597
1700000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.08791472,0.06014451,0.10651929438284174,-19.451434382523956,145.6230587822857,-0.73998761,0.28659544,0.7935481139680856,-2.008534724184851,158.82873289032426
1710000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.0870798,0.06747812,0.11016436922514648,-19.15917695742972,142.22790245239756,-0.65173282,0.26294341,0.7027765687098428,-3.063654535158578,158.02825156963377
1720000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.07745323,0.06806257,0.10310924435974594,-19.734047917521377,138.6923834640395,-0.6760775,0.28259398,0.7327619965162566,-2.700741254360615,157.31553524358688
1730000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.07916988,0.07911465,0.11192407133336824,-19.021530007948538,135.0199921355175,-0.61324492,0.26388882,0.6676126430998733,-3.5095089468505227,156.7170389299996
1740000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.07662299,0.08748151,0.11629315194120503,-18.68891716918178,131.2143525994904,-0.56538994,0.24855005,0.6176106472594252,-4.18570451231436,156.2693159257779
1750000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.06825074,0.08965935,0.11268079939799017,-18.963001612691475,127.27921727926899,-0.61925573,0.27540561,0.677735869758496,-3.3787905667941747,156.02354039596233
1760000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.06696351,0.10225897,0.12223341857684011,-18.256200837787407,123.21847974084855,-0.50734937,0.22533351,0.5551383376855872,-5.111975587739671,156.05213908583914
1770000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.05859962,0.10555945,0.12073405877566984,-18.363403984662856,119.03613580707507,-0.46172091,0.2011631,0.5036395452432604,-5.957603537659089,156.45815045815334
1780000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.05382068,0.11681944,0.12862133243585996,-17.813739914262012,114.73631858609657,-0.40816617,0.1700106,0.4421574679283715,-7.088460709247749,157.38714894289896
1790000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.04909249,0.13254877,0.141347971343465,-16.994208404353923,110.32327099758325,-0.32147283,0.12315813,0.3442567434536407,-9.26235087669914,159.03787013005777
1800000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.03822252,0.13506342,0.14036769021839318,-17.054656928835815,105.80134502118362,-0.27152061,0.09003236,0.286058154056027,-10.87091336411445,161.65521557851272
1810000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.02851602,0.14434685,0.14713659130740694,-16.64558618831587,101.17500798897088,-0.1770676,0.04594145,0.18293045617901493,-14.754279652161737,165.4549227065878
1820000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.01915672,0.16948219,0.17056140433390699,-15.362384736659116,96.4488216228703,-0.11937322,0.02026739,0.12108151283569471,-18.338443229021927,170.36411064476758
1830000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,-0.00523247,0.18416354,0.18423785769388576,-14.692422499262657,91.62745468544074,-0.07315099,0.00579751,0.07338036835680371,-22.68840224982281,175.4685509694534
1840000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.01132047,0.1972709,0.19759544789248285,-14.084461293950366,86.7156606722652,-0.05550588,0.00137142,0.05552281969956857,-25.11056973115485,178.5846437477267
1850000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.02902858,0.19942937,0.20153097051176352,-13.91316407345391,81.7182913733838,-0.05521211,0.00252205,0.0552696827099143,-25.150260571845195,177.38458754877328
1860000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.0432796,0.18223685,0.18730561463576714,-14.548984082096467,76.64027317975622,-0.07063305,0.01009227,0.07135041461726344,-22.932069977134848,171.86843948257948
1870000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.05403973,0.16138248,0.1701898859198845,-15.381325056556232,71.48662056833584,-0.11587,0.03243002,0.12032274555212077,-18.39304533615708,164.36398062688107
1880000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.05959788,0.13552616,0.14805150233901715,-16.591743625779394,66.26241826856604,-0.17480185,0.07400171,0.18982080983481922,-14.433123561986683,157.05481165845256
1890000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.06663621,0.12008056,0.1373307153301027,-17.244646355554934,60.972826352931904,-0.2168138,0.12089951,0.24824366132628664,-12.1024366400282,150.85512887742902
1900000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.07027934,0.10272905,0.12446864402225205,-18.098800833733847,55.62305825130619,-0.27439539,0.18621436,0.33161516540029,-9.58731233088772,145.83780517227945
1910000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.07376611,0.08859467,0.11528423368761663,-18.764601658210267,50.21839912119884,-0.33689176,0.26523052,0.4287695029912552,-7.355522243993567,141.78709955338527
1920000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.08075257,0.08009056,0.11373423127061834,-18.882176068691884,44.76417914267046,-0.37204913,0.32964647,0.49707881700714,-6.071494878154557,138.4581130387973
1930000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.08907468,0.07281799,0.11505111161889094,-18.782183616809313,39.265782276127894,-0.37453885,0.36610882,0.5237509124012243,-5.617504149230031,135.65211071836333
1940000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.09028583,0.06027838,0.10855880523574907,-19.28669890062458,33.7286361005933,-0.41726545,0.44397722,0.6092833722026484,-4.303613478678293,133.22351902322157
1950000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.09509632,0.05090092,0.10786201247143871,-19.34262961956509,28.15820436926694,-0.4303977,0.49390815,0.6551239888766953,-3.673529951644226,131.06929871401337
1960000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.09573098,0.03977054,0.10366347661376209,-19.687484602028228,22.55998439912158,-0.44322415,0.5450562,0.7025196853481491,-3.0668300371894643,129.1170251457065
1970000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.10274923,0.03129499,0.10740940677935523,-19.379153640239878,16.939498085689372,-0.41011997,0.53805691,0.6765379724683227,-3.3941564493052496,127.3155247995799
1980000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.10004361,0.01999485,0.10202214430384514,-19.826111053943965,11.30229322623632,-0.42171193,0.58842797,0.7239395194231669,-2.8059542969947837,125.6282429758061
1990000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.10775613,0.010668,0.10828291544180411,-19.308801193375572,5.653934410235695,-0.43147835,0.63900168,0.7710361298678194,-2.258505418628358,124.02872525278056
2000000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.10059372,0.0,0.10059372,-19.94858262307271,0.0,-0.41143026,0.64587688,0.7657883538956453,-2.3178248537158677,122.4975584330568
2010000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.10242307,-0.01014002,0.10292378381028022,-19.74968512204404,-5.653934423410002,-0.42416434,0.70536202,0.8230740954410581,-1.6912213323837784,121.02029226037587
2020000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.0952377,-0.01903433,0.09712118831562398,-20.25372024947828,-11.302290689382783,-0.43339983,0.76335488,0.8778075446610397,-1.132013815216757,119.58603323517414
2030000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.09817535,-0.02990189,0.10262807789876316,-19.774676096713605,-16.939495884699202,-0.37848712,0.70627621,0.8012980624074031,-1.9241181482191148,118.18646021391059
2040000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.09573767,-0.03977332,0.10367072123242559,-19.686877601746943,-22.559984757454135,-0.3804958,0.75275932,0.8434593337348887,-1.4787170299685983,116.81514040984518
2050000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.0928343,-0.04969016,0.10529634018956023,-19.551734468617084,-28.158204766063843,-0.35800342,0.75168205,0.8325817395450724,-1.5914623686672131,115.46704730984953
2060000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.08564772,-0.05718179,0.10298198409820283,-19.744774902224584,-33.72863383913379,-0.32941337,0.73509718,0.8055315216543107,-1.878349206380669,114.13821081903464
2070000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.07630395,-0.062378,0.09855611431870931,-20.126328547425967,-39.265782887435826,-0.31926961,0.75856844,0.8230183242392515,-1.6918099050523216,112.82546542305104
2080000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.06811365,-0.06755525,0.09593321176154274,-20.360620309606944,-44.764177474603954,-0.31153108,0.78980583,0.849025831708291,-1.4215819219123695,111.52626376500012
2090000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.06420605,-0.07711283,0.10034343729019551,-19.970220523690507,-50.21839757804756,-0.30747927,0.83397274,0.8888498368919469,-1.023432058832948,110.23853869139168
2100000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.06447444,-0.09424388,0.11418783792842388,-18.847603000936687,-55.62305710221923,-0.30092459,0.87590471,0.9261558561423948,-0.6663184571394148,108.96059936997544
2110000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.04809805,-0.0866742,0.09912537192587224,-20.076303403312576,-60.97282388597759,-0.25206625,0.79025393,0.8294809631748684,-1.6238715341541612,107.69105390673819
2120000000.0,-150.0,-0.5166666666666666,,reverse,1,2026-07-30T00:01:12,0.04243259,-0.09649212,0.10540993272079487,-19.542369277235082,-66.26241756054654,-0.25672722,0.87067121,0.907731910539556,-0.8408479406975542,106.4287467347321
