frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1210000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.03374441,0.09110927,0.09715752305499045,-20.250471313579766,110.32326729897281,-0.7726736,-0.53883409,0.9420014164973894,-0.518968883069473,-145.1095019653971
1220000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.04148963,0.09005452,0.09915243804348585,-20.07393205059268,114.73631786247552,-0.79493835,-0.53001139,0.9554261111307637,-0.3960578784899868,-146.30731337644906
1230000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.04834923,0.08709473,0.09961495889356076,-20.033508798369578,119.03613602012373,-0.78183809,-0.49798903,0.9269648714893078,-0.6587344736887514,-147.5050444162211
1240000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.06035925,0.09217371,0.1101781823943679,-19.15808792889044,123.2184779695359,-0.76178608,-0.46312419,0.8915167115903787,-0.9974102301772171,-148.70269115642944
1250000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.05562875,0.07307814,0.09184210566195714,-20.739163355436503,127.27921967925583,-0.82948531,-0.48083099,0.9587722985413044,-0.3656904473869544,-149.90024950968845
1260000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.06330068,0.07227124,0.09607345221027502,-20.347932070023017,131.21435552574076,-0.85068104,-0.46964544,0.9717124426126668,-0.24924472335063724,-151.09771441375085
1270000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.07035663,0.07030755,0.09946460160257718,-20.046629051205457,135.01999142030607,-0.81477871,-0.42785761,0.9202860863362959,-0.7215428791047815,-152.29508167439712
1280000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.07581514,0.06662309,0.10092854687533999,-19.919719589639296,138.69238214393752,-0.80496359,-0.4014743,0.8995265392339339,-0.9197203779345096,-153.4923468040253
1290000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.07438916,0.05764414,0.09410947880976284,-20.527332635077798,142.22790512061886,-0.90646966,-0.42868945,1.0027272256410604,0.02365613776603969,-154.68950260071733
1300000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.08590817,0.05877178,0.1040881155421564,-19.65197708108695,145.6230598522226,-0.9045702,-0.40488876,0.9910510353671892,-0.07807960842463084,-155.88654503670415
1310000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.08200637,0.04951919,0.0957976768968486,-20.37290044955908,148.87450385426453,-0.84833426,-0.35863893,0.9210281748140459,-0.7145416853331419,-157.0834668538576
1320000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.0871119,0.04635913,0.09867954223630601,-20.115457476452562,151.97902643593054,-0.92821983,-0.36975399,0.9991546756764685,-0.007345498884597092,-158.28026191333285
1330000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09192788,0.04299652,0.10148613626207671,-19.871865629126134,154.93356165279863,-0.86511223,-0.32384942,0.9237410986471856,-0.6889946704979093,-159.47692288819493
1340000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09773025,0.04001197,0.10560378548301856,-19.52641027526379,157.73520191782364,-0.86702426,-0.30407881,0.9188008435561885,-0.7355722949727584,-160.67344282643967
1350000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09829366,0.03503719,0.10435156098157661,-19.630020999893006,160.3811761766497,-0.83954725,-0.27489601,0.8834067020894072,-1.076786204577104,-161.86981260748868
1360000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09454066,0.02914074,0.098929869710736,-20.093451257640254,162.868870781129,-0.87030826,-0.26498368,0.9097542624745266,-0.8215180187129784,-163.0660248596373
1370000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09592044,0.02535074,0.09921386409338767,-20.068552710436055,165.19583112885002,-0.96668245,-0.27241284,1.0043324721101414,0.037550090856695986,-164.26206890731137
1380000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09234185,0.02070894,0.0946354978712856,-20.478918574738117,167.35976802290477,-0.88069731,-0.22845376,0.9098455211184883,-0.8206467694220275,-165.45793569882514
1390000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09251114,0.01738229,0.09412999006556678,-20.52543974294396,169.3585373132008,-0.95817712,-0.22732271,0.9847735819838175,-0.1332722103191712,-166.65361383529645
1400000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09242556,0.01432447,0.09352900396184331,-20.581073813076245,171.19017010528952,-0.87166345,-0.18767868,0.8916391966442733,-0.9962169619305083,-167.84909230443947
1410000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10178536,0.01276308,0.10258243378579006,-19.77854002874316,172.85286469222663,-0.92243335,-0.17856187,0.9395571438769009,-0.5415360192903148,-169.04435779658272
1420000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10129882,0.01003068,0.10179423104800586,-19.845536678690628,174.34496648362602,-0.90785038,-0.15617018,0.9211848009967255,-0.7130647250051797,-170.2393980084618
1430000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10389802,0.00787593,0.10419610757262145,-19.642970091230147,175.66501689618366,-0.91299406,-0.13752004,0.9232929735446302,-0.6932093899985586,-171.43419672994634
1440000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10219831,0.00569283,0.10235674320856931,-19.79767081932515,176.81170466230532,-0.93615941,-0.12110841,0.943960638959208,-0.5009222885981459,-172.62873964475898
1450000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09740548,0.00376935,0.09747838495509094,-20.22183349842549,177.78390148598496,-0.93889931,-0.10161563,0.9443821528273251,-0.4970445784534494,-173.8230087820424
1460000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09457801,0.0023434,0.09460703726002681,-20.481531155785163,178.58064825642734,-0.91098285,-0.07942854,0.9144389788064888,-0.7769054002919689,-175.01698602717528
1470000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10302716,0.00143655,0.10303717471654637,-19.740121163861474,179.2011531852974,-0.93493725,-0.0619239,0.9369857153813886,-0.5653406001383003,-176.2106509308017
1480000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10366116,0.00064263,0.10366315191938985,-19.687511807983423,179.64480896109805,-0.91701684,-0.04157763,0.9179589229154007,-0.743535045916607,-177.4039818788208
1490000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.1069461,0.00016579,0.10694622850542276,-19.416690527256137,179.91117899880265,-0.8941466,-0.02190003,0.8944147548009038,-0.9692209003391005,-178.5969543803695
1500000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10700614,0.0,0.10700614,-19.41182603664838,180.0,-0.99016568,-0.00363706,0.9901723597714218,-0.0857840195189247,-179.78954304835815
1510000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10824705,0.0001678,0.1082471800581544,-19.311668172218923,179.91118257632573,-0.90847237,0.0155675,0.9086057418427791,-0.8324904606467475,179.0182808103835
1520000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09750813,0.00060448,0.09751000365176539,-20.219016545947618,179.64481208762066,-0.90225142,0.03424233,0.9029009702375147,-0.8871976058640701,177.82654835288386
1530000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10614032,0.00147996,0.10615063735703145,-19.481547877381075,179.20115214274577,-0.91152682,0.05359121,0.9131008495059987,-0.7896250634397027,176.63529418606655
1540000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09155172,0.00226842,0.09157981854237757,-20.764004426501042,178.58064594983333,-0.94609862,0.07538086,0.9490968722002218,-0.45378915683068255,175.44455470083048
1550000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10220133,0.00395494,0.10227782459640263,-19.804370355938204,177.78390007319442,-0.94726269,0.09531133,0.9520456152372138,-0.426844856444601,174.254371600907
1560000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10465744,0.00582981,0.10481968532670617,-19.591142968051116,176.81170618179462,-0.94488687,0.11493307,0.951851252916138,-0.4286182819959168,173.06479084679512
1570000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.10326114,0.00782765,0.10355740021177674,-19.69637721956215,175.6650178206833,-0.92292472,0.13174836,0.9322808960553509,-0.6090643016981117,171.87586169974549
1580000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09660084,0.00956548,0.0970732748821013,-20.258006373782248,174.34496808996983,-1.00250031,0.16438778,1.0158888786493454,0.1369241190229291,170.68764060000532
1590000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09481089,0.01188854,0.09555334764373093,-20.39508186286866,172.8528626473611,-0.82044418,0.15205756,0.8344160557234179,-1.572346957282548,169.50018774423825
1600000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09087482,0.01408413,0.09195975004255556,-20.728044357295357,171.1901703083524,-0.89929341,0.18601257,0.9183296322494624,-0.7400280367397029,168.3135717761695
1610000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09153558,0.01719899,0.09313735911521488,-20.617521610640303,169.35853617035664,-0.8651721,0.19770802,0.8874746327590048,-1.0368810361105398,167.12786856216067
1620000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.0966994,0.02168618,0.09910128335875576,-20.078414427546353,167.35976858497588,-0.88088343,0.22055728,0.9080755095307677,-0.8375607386297046,165.94316345508557
1630000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09690402,0.02561069,0.10023121536944715,-19.979940070077642,165.19583091262203,-0.86106217,0.2345983,0.8924485548018993,-0.9883361880040341,164.7595506346567
1640000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09420197,0.02903635,0.0985754572558677,-20.124623994303086,162.86886738680164,-0.8917504,0.26284314,0.9296802096125418,-0.6333282780470311,163.57713603537087
1650000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09513529,0.03391138,0.100998540073055,-19.913698077376587,160.38117386937114,-0.79019165,0.25072368,0.8290146002589248,-1.6287564153865866,162.39603919051797
1660000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.0985629,0.04035287,0.10650351812802664,-19.452720918992622,157.73520051484772,-0.85438415,0.2905833,0.9024471895962182,-0.8915640640807068,161.21639524361782
1670000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.08998538,0.04208797,0.09934166211849539,-20.057371559082462,154.93356355819074,-0.88517894,0.32150788,0.9417585002120331,-0.5212090242242702,160.03835577050785
1680000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.09333138,0.04966901,0.10572491214034893,-19.516453341777304,151.97902504254213,-0.84999207,0.32863089,0.9113093771738975,-0.8066832181682542,158.86209335678078
1690000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.08410852,0.05078856,0.0982533509019616,-20.15305258425883,148.87450592010026,-0.84908503,0.3484463,0.9178018370834692,-0.7450215470260347,157.6878043199839
1700000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.08569362,0.058625,0.10382816156373183,-19.673696715312218,145.6230604661131,-0.79896488,0.34713931,0.8711203016924186,-1.198437295865006,156.5157130921831
1710000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.08204382,0.06357574,0.10379336740245015,-19.676607957217385,142.22790248830736,-0.82798665,0.38002492,0.9110328382661236,-0.8093193711713965,155.3460746602055
1720000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.0741366,0.06514806,0.09869399769653471,-20.11418518298829,138.69238262978251,-0.84251458,0.40766513,0.9359602960224827,-0.5748514778890466,154.17918519464192
1730000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.07140699,0.07135717,0.10094951179311865,-19.917915540561822,135.01999434325444,-0.90394423,0.46027691,1.0143815873868378,0.12402714969503076,153.01538400255114
1740000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.0664962,0.07591961,0.10092339568698677,-19.920162911144974,131.21435488136336,-0.796377,0.42602867,0.903170390231527,-0.8846061774157171,151.85506608529997
1750000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.06680737,0.08776322,0.11029781263055628,-19.14866200358038,127.2792203201823,-0.76796982,0.43098766,0.8806406801318618,-1.104025134088391,150.6986895511607
1760000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.05781246,0.08828454,0.10552933494655976,-19.532535976135954,123.21847945493312,-0.73908185,0.43453988,0.85736041914112,-1.33673139960511,149.5467903946299
1770000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.05061633,0.09117861,0.10428591364226043,-19.635486993614208,119.03613606959966,-0.79323587,0.48800197,0.9313265099730265,-0.6179606957358872,148.39999964478284
1780000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.04229259,0.09179737,0.10107136245161139,-19.907437598573928,114.73631772373777,-0.72776154,0.46794928,0.8652244724669375,-1.257424104884525,147.25905990809625
1790000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.03502039,0.09455437,0.10083132748233062,-19.928090302462177,110.32327162367064,-0.72649244,0.48772534,0.87502415546959,-1.1595991580142953,146.12485462770195
1800000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.02765255,0.09771329,0.10155072901819365,-19.86633909019732,105.80134419087555,-0.72649563,0.50872721,0.8869043209971867,-1.042464584295148,144.99843924337705
1810000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.01886471,0.09549232,0.09733786756636136,-20.23436344627732,101.17501022006812,-0.77237268,0.56361461,0.9561490393321715,-0.389488139527316,143.88108013573287
1820000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.01140483,0.10090008,0.10154258363531678,-19.867035813253754,96.4488248796093,-0.66790553,0.50744005,0.8388046264468165,-1.5267836567714,142.77431067650284
1830000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,-0.00301564,0.10613947,0.1061823016160909,-19.478957301815832,91.62745276757998,-0.67320846,0.5320497,0.8580713920680851,-1.3295315415955837,141.6799985603779
1840000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.00583969,0.10176259,0.10193000884334406,-19.833958762180973,86.71565909398909,-0.61383024,0.50419801,0.7943570965418624,-1.9996844050141895,140.60043661083643
1850000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.01409744,0.09685084,0.09787146174068925,-20.186878506193743,81.71828782711808,-0.62419826,0.53239146,0.820404860095282,-1.71943551053197,139.53845998674979
1860000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.02479911,0.10442127,0.10732566088874086,-19.385928570932812,76.64027063710142,-0.58297632,0.51581721,0.7784142751857307,-2.1757841645180442,138.49761126882305
1870000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.03267661,0.09758434,0.10290998131535979,-19.750850013020166,71.48661738212465,-0.58105811,0.53277103,0.7883359040434686,-2.0657738687710343,137.4823507557428
1880000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.04489635,0.10209473,0.11153033729481589,-19.052139687712494,66.26241671979894,-0.57488466,0.54557648,0.7925566653763667,-2.019393545472369,136.49835825445007
1890000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.05222616,0.09411318,0.10763299883427016,-19.361091187792304,60.97282281315193,-0.5567374,0.54609409,0.7798559403451949,-2.1597123075088036,135.55293833818558
1900000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.05722079,0.08364105,0.10134122583295803,-19.884276934937034,55.62306004078225,-0.58971716,0.59684963,0.8390445814315246,-1.5242992588651982,134.65559839521194
1910000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.06442581,0.07737677,0.10068688856941106,-19.940541590454725,50.218398878503,-0.50042604,0.52149564,0.7227613188661187,-2.8201019659553603,133.81886433318607
1920000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.07395524,0.07334895,0.10416067391083883,-19.64592437835718,44.764177366563,-0.52712624,0.56409898,0.7720555239965439,-2.247029306803532,133.0594547690351
1930000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.08185729,0.06691782,0.10572894854152527,-19.516121735297823,39.26578264423115,-0.5100909,0.55862093,0.7564721208986324,-2.4241414575876434,132.39999412678998
1940000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.08826832,0.05893141,0.10613297037306785,-19.48299361758627,33.728635752485815,-0.44528011,0.49676924,0.6671237172907208,-3.5158723845082838,131.87152542544362
1950000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.09071053,0.0485534,0.10288747690774082,-19.752749655546516,28.15820557118626,-0.40905826,0.46207616,0.617124815344978,-4.192539794424765,131.51723135836576
1960000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.10129104,0.04208041,0.10968425452201286,-19.19711424248949,22.559982031453252,-0.40258185,0.45667279,0.608787469545659,-4.310685901463866,131.3979264222934
1970000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.11458633,0.03490029,0.11978337641322773,-18.432068986671425,16.939497519182716,-0.38787085,0.4368697,0.5842079518953953,-4.668650719218314,131.59998388114946
1980000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.10978852,0.02194248,0.11195977649290302,-19.018759543880954,11.302292837141476,-0.31639536,0.34837137,0.4706045423338012,-6.546877705504057,132.2461326423588
1990000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.13167363,0.01303587,0.13231734105563717,-17.5676646988274,5.653936879759407,-0.28301773,0.29815858,0.4110931455545924,-7.721195289138051,133.50766349875835
2000000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.12086845,0.0,0.12086845,-18.353740943751855,0.0,-0.21207342,0.20760718,0.2967758020089387,-10.551430254006702,135.60971853992746
2010000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.13927004,-0.01378792,0.13995088702658517,-17.080486891504727,-5.653934838337452,-0.17396855,0.15229822,0.23121376300789473,-12.719726361735788,138.7999501791429
2020000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.14298499,-0.02857717,0.1458127635377267,-16.724089178606214,-11.302292544833108,-0.12561627,0.09397319,0.15687704652844853,-16.08881191159783,143.19993748272148
2030000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.16456959,-0.05012401,0.17203361977023035,-15.287733450929471,-16.93949733734838,-0.08218331,0.05055963,0.09649027219514411,-20.310329369377826,148.39993913248398
2040000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.17985504,-0.07471909,0.19475825482846598,-14.210082513880735,-22.559983399849987,-0.06066679,0.03111559,0.06818093098478635,-23.32674145879993,152.84701647464408
2050000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.17838974,-0.09548426,0.20233670760644298,-13.878506421226868,-28.158204000050624,-0.04862493,0.02371596,0.05410019016811771,-25.336024165957703,154.00000283445718
2060000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.16045681,-0.10712729,0.19293170848287278,-14.291927796789857,-33.728635352494344,-0.05930011,0.0336227,0.06816882719617597,-23.328283554271913,150.44710140564464
2070000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.13398261,-0.10952994,0.1730553308592824,-15.236300359975951,-39.26578227833021,-0.07347782,0.0541724,0.09128876685393664,-20.79165318830382,143.60006112296637
2080000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.1131865,-0.1122586,0.15941510924692803,-15.949410377544368,-44.764180043813234,-0.11228022,0.10842752,0.1560877153929764,-16.132625519402957,136.00006022659102
2090000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.0907037,-0.10893708,0.14175488913126208,-16.969239066886477,-50.218400022526346,-0.13979792,0.17140888,0.22118874876263667,-13.10473936240797,129.2000499263686
2100000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.07814479,-0.11422618,0.13839880202348756,-17.17735338209975,-55.623059920895194,-0.16805521,0.25284965,0.30360418164654224,-10.353845020912447,123.60979345801134
2110000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.06150187,-0.11082832,0.12674934527451925,-17.941085506858656,-60.972827060036956,-0.1869408,0.33575984,0.3842935503771376,-8.30673808532267,119.10772139931049
2120000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.04868079,-0.1107006,0.12093155979885524,-18.349206909523815,-66.26241999748348,-0.19321831,0.40607189,0.4496973372919037,-6.94159367861033,115.44617559842962
2130000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.0365327,-0.10910005,0.1150541571578033,-18.781953694087214,-71.48661915764366,-0.20462801,0.49646437,0.5369818368958647,-5.40080807629956,112.40001607868693
2140000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.02646567,-0.11143866,0.11453823218098182,-18.820990484165588,-76.64027396866484,-0.19494417,0.54153905,0.5755586608608122,-4.79820813087143,109.79795020916576
2150000000.0,50.0,0.16666666666666669,,forward,1,2026-07-30T00:01:09,0.0148644,-0.10211993,0.10319607788363325,-19.726736167715735,-81.71828759954042,-0.18363772,0.58181356,0.6101064094128761,-4.291888250913666,107.51725097049227
