frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1330000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09575677,0.04478736,0.10571313360506585,-19.517421067877045,154.93356603656483,-0.84235073,-0.31944393,0.9008879934516709,-0.9065840216989041,-159.23181367536563
1340000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09392075,0.03845231,0.10148737569224361,-19.871759550716785,157.73520385308532,-0.77117731,-0.27439787,0.8185405515424223,-1.7391960043356987,-160.41358516320125
1350000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09710185,0.03461237,0.10308630088639034,-19.735980883416108,160.38117318982597,-0.90183689,-0.30010657,0.9504597463975194,-0.4413254305235952,-161.59397302455133
1360000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09728474,0.02998657,0.10180135076330028,-19.84492918946344,162.86886620353658,-0.89366059,-0.27709853,0.9356349958436297,-0.5778708501790832,-162.7728351597285
1370000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09469572,0.02502706,0.09794709346663637,-20.180168939200122,165.1958309503564,-0.91759159,-0.26398181,0.9548092595118693,-0.4016675592166197,-163.95000872328177
1380000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09571536,0.0214655,0.09809280213236647,-20.16725718346764,167.35976596231572,-0.92801745,-0.24648742,0.9601939573454724,-0.3528206288612208,-165.12531081673941
1390000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09520182,0.01788785,0.0968677537105868,-20.276415422091837,169.3585388723047,-0.84363971,-0.20568011,0.8683503140659858,-1.2261006860267274,-166.29853090284388
1400000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10829341,0.01678373,0.10958629586832927,-19.204875048581144,171.1901704328916,-0.85337732,-0.18966695,0.8742004359485785,-1.1677796254238961,-167.4694299244811
1410000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09429974,0.01182445,0.09503819538411966,-20.44203637616328,172.85286014081194,-0.82980616,-0.16674964,0.8463945330719447,-1.4485430088326834,-168.63773349393173
1420000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10653368,0.01054904,0.10705469265410088,-19.407885820242058,174.34496621637626,-0.89724616,-0.16138956,0.9116453596172907,-0.8034814859499093,-169.80312403094945
1430000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10532771,0.00798431,0.10562989964976868,-19.524262655944508,175.66501518324918,-0.90212221,-0.14344325,0.913455224817203,-0.7862547153562621,-170.96523695771012
1440000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09441659,0.00525936,0.09456295963450857,-20.485578873752843,176.81170402517816,-0.90925259,-0.12578677,0.9179120785395195,-0.7439783069941381,-172.12364603851518
1450000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09514147,0.00368174,0.09521268047475873,-20.42610416393178,177.78390054769616,-0.92792921,-0.10937022,0.9343524301857797,-0.5897856099784662,-173.2778563876803
1460000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10258472,0.00254179,0.10261620473337778,-19.775681035832825,178.58064585328088,-0.85835014,-0.08374928,0.8624261735003976,-1.2855614338168095,-174.42728625369023
1470000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.0965319,0.00134598,0.09654128329253968,-20.305738650813815,179.20115551303905,-0.85148645,-0.06594808,0.8540364885584742,-1.370471475187868,-175.5712525825606
1480000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09762186,0.00060519,0.09762373586784978,-20.208891535362625,179.64480917890953,-0.90057232,-0.0517856,0.9020600046103043,-0.8952914486204531,-176.70894563458847
1490000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10199716,0.00015811,0.10199728254633895,-19.82822797473244,179.9111835227302,-0.88045165,-0.03321722,0.8810780281520195,-1.0997125764744078,-177.83939947272353
1500000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09788835,0.0,0.09788835,-20.185379837436233,180.0,-0.84883082,-0.01538754,0.8489702806159495,-1.422150251432117,-178.9614602557796
1510000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09773186,0.0001515,0.09773197742453388,-20.199266280017124,179.91118245735498,-0.87935809,0.00113167,0.8793588181882508,-1.1166775392201242,179.92626453347802
1520000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.1121446,0.00069522,0.11214675492411004,-19.00426577268441,179.64480981196172,-0.83669084,0.01715412,0.836866671323981,-1.5468745562787198,178.82546700471727
1530000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.0986921,0.0013761,0.09870169326622519,-20.1135079354887,179.20115578463034,-0.91687465,0.03621303,0.9175895091784798,-0.7470312075399111,177.73821219306043
1540000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10691443,0.00264907,0.10694724360211347,-19.416608084180705,178.58064546077745,-0.86441752,0.0503408,0.8658821195911084,-1.2508245683310268,176.66704896450221
1550000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10488876,0.00405893,0.10496726578835185,-19.578922305066758,177.7839038522243,-0.8730846,0.0669481,0.8756476271028032,-1.1534124974632889,175.61514202855906
1560000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10993232,0.00612364,0.11010274268805478,-19.164037250092317,176.8117064428198,-0.8673744,0.0821978,0.8712604823473862,-1.1970396751930836,174.5864621512741
1570000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10272152,0.00778675,0.10301623244262478,-19.74188674767964,175.6650147278392,-0.75510075,0.08488448,0.7598569059996974,-2.385363701379767,173.58603538817772
1580000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10313793,0.01021279,0.1036423353860236,-19.689256191254934,174.3449664607331,-0.8449474,0.10943518,0.8520047930548235,-1.3911592410179663,172.62029498634305
1590000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.1122118,0.01407048,0.11309052332830723,-18.931475724419077,172.85286127540695,-0.78830446,0.11503546,0.7966536755160947,-1.9746087163763297,171.6975606523636
1600000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10881277,0.01686422,0.11011185599780479,-19.16331834041745,171.19017167427944,-0.76660351,0.12376823,0.7765304348843342,-2.1968303623067325,170.828729507735
1610000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09932651,0.01866285,0.10106462070825083,-19.908016991098748,169.35854136265624,-0.72577019,0.12760396,0.7369023946903128,-2.6518006432149877,170.0282475120376
1620000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10502296,0.02355285,0.10763158862659279,-19.36120499107409,167.35977047257091,-0.73880617,0.13939149,0.7518407705854273,-2.477482543974409,169.31552946992298
1630000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10212396,0.02699026,0.10563038076684757,-19.524223094036874,165.1958330030784,-0.63950108,0.12758725,0.6521043917071323,-3.7136574990634696,168.71703163118642
1640000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10426445,0.03213796,0.10910510531943085,-19.243098542736973,162.8688669551625,-0.6034526,0.12530619,0.61632514284189,-4.203802299296536,168.2693072489476
1650000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09621197,0.03429517,0.10214157751185263,-19.81594878051966,160.38117237906553,-0.60857956,0.12909639,0.6221213376511255,-4.12249805753108,168.02352916157747
1660000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10114575,0.04141032,0.10929445249217776,-19.22803762343563,157.735200867645,-0.51069502,0.10806608,0.5220035259453396,-5.646531269708291,168.05212435086847
1670000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10826415,0.05063731,0.11952097447418425,-18.451117492796467,154.93356700724362,-0.47711872,0.09743404,0.4869657740798217,-6.2500312336381025,168.45813122900353
1680000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.11163721,0.05941098,0.12646157994088364,-17.96082793308748,151.97902911067018,-0.38348833,0.07185709,0.39016245415141754,-8.175090513253611,169.38712444920287
1690000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.10467965,0.06321035,0.12228400333340825,-18.25260703563004,148.87450447813163,-0.34681532,0.05469539,0.35110176854290337,-9.091339658685598,171.03783853644728
1700000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.11709878,0.08011001,0.14187930779253366,-16.96161878102703,145.62305744153446,-0.27749423,0.03085542,0.27920441369482196,-11.081554412370433,173.6551727933077
1710000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.12170291,0.09430756,0.15396595135165989,-16.25150620340238,142.22790279709048,-0.18253011,0.0081135,0.18271034436742245,-14.764737276866732,177.45486646860957
1720000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.12582869,0.11057284,0.16750884207343114,-15.51924526957583,138.69238483362832,-0.11865188,-0.0048984,0.11875294922693247,-18.507111917501447,-177.63595517605893
1730000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.13097978,0.1308884,0.18516877712888963,-14.64864483081328,135.01999360181674,-0.07715501,-0.01011449,0.07781515582494325,-22.178716170717063,-172.53150693299352
1740000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.13229679,0.15104504,0.20079104749192803,-13.945113092644913,131.21435350217126,-0.05507729,-0.01029213,0.05603066851003118,-25.03148391742156,-169.41538315419228
1750000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.11585102,0.15219067,0.1912680288759449,-14.36715235514109,127.27922073909996,-0.05265012,-0.00870165,0.05336434997952191,-25.454975525194836,-170.61538126836547
1760000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.09837766,0.15023105,0.1795759793824834,-14.915035126126783,123.2184791238466,-0.07428879,-0.00502346,0.07445844122754451,-22.561721197797596,-176.13150839804052
1770000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.08213559,0.14795638,0.16922572359825352,-15.43067240423213,119.03613597883894,-0.12381456,0.00786776,0.12406428541450276,-18.12706443122254,176.364045101319
1780000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.06014551,0.13054768,0.14373649197939437,-16.848659174082798,114.7363182349381,-0.19166733,0.03706591,0.19521845986857134,-14.189582356337322,169.0548678120166
1790000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.04550279,0.12285666,0.13101245285903054,-17.65374844552211,110.32326943073434,-0.25723871,0.07935732,0.2692012967280182,-11.398457049402042,162.85517282387727
1800000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.03694646,0.13055432,0.13568150713046345,-17.349586819611538,105.80134543395583,-0.32414117,0.13202992,0.34999913980490766,-9.118660460333976,157.83783748700236
1810000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.02333544,0.11812296,0.12040588207872238,-18.387045927355818,101.17500982447086,-0.38505624,0.18957865,0.4291950285112353,-7.346906344682866,153.78712474552512
1820000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.01274517,0.11275826,0.11347627309951847,-18.901898723454764,96.44882431383441,-0.45409471,0.25735265,0.5219505648162541,-5.647412562337553,150.45813157794996
1830000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.00318235,0.11200695,0.11205214946543864,-19.01159616195806,91.6274542298679,-0.47675536,0.30195009,0.5643310465850144,-4.969321128582714,147.65212517494425
1840000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.00640837,0.11167245,0.1118561723601313,-19.02680092012951,86.71565990136229,-0.50550009,0.35102394,0.6154251761531467,-4.216494827330523,145.2235289558691
1850000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.01521077,0.10449958,0.10560080370986434,-19.526655528954954,81.71829174943977,-0.55254556,0.41532599,0.6912324311294962,-3.2075178778817,143.06930668073008
1860000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.02562515,0.10789949,0.11090062332909856,-19.101320256885664,76.6402735952258,-0.51898723,0.41851524,0.6667103951606953,-3.5212554684881696,141.11703203723079
1870000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.03438913,0.10269858,0.10830332680104199,-19.307164055093917,71.48662196758696,-0.57062806,0.49054853,0.7524986665400308,-2.4698853064383823,139.3155298825737
1880000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.04121213,0.0937168,0.1023781141718136,-19.79585749030782,66.26242158016795,-0.54534207,0.49747293,0.7381580382239766,-2.6370129320824325,137.62824728326856
1890000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.05213248,0.09394437,0.10743993729357487,-19.376685076232533,60.972823926124896,-0.53898412,0.51996888,0.74891355828335,-2.5113661380538566,136.02872924672664
1900000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.06408646,0.09367676,0.11350070360763936,-18.900028924136457,55.62305708519724,-0.59822612,0.60881116,0.8535370637475563,-1.3755523092262953,134.49756102643371
1910000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.06330777,0.07603398,0.09893957679823226,-20.092599032172863,50.21839882398414,-0.55344611,0.59307697,0.8111984276479541,-1.8174579961240287,133.0202951389169
1920000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.06824109,0.06768165,0.09611270525331497,-20.34438397260493,44.76417948981156,-0.56301926,0.63445524,0.8482476871140912,-1.4295463171218368,131.58603572912116
1930000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.07880853,0.06442548,0.10179109427642136,-19.84580433699814,39.26578357453047,-0.55581467,0.65803316,0.8613579900638262,-1.2963262671723617,130.18646197811398
1940000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.08169899,0.05454547,0.09823407384681244,-20.154756900698665,33.72863753432859,-0.55256172,0.68687638,0.8815461506984548,-1.0950989317510305,128.81514171950852
1950000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.09087427,0.04864104,0.1030731959352891,-19.73708515618438,28.158204150984293,-0.5511329,0.71910631,0.9060139946734963,-0.8573018795203603,127.46704862135802
1960000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.09407149,0.03908111,0.10186647333471499,-19.839374581218003,22.559978994368514,-0.50408354,0.69030355,0.8547626608840223,-1.3630891528597275,126.13821207395908
1970000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.09467403,0.02883547,0.09896795585724603,-20.090107996354188,16.939495482760233,-0.47003999,0.67565789,0.8230742229704756,-1.6912199865676893,124.82546690430995
1980000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.09753452,0.01949338,0.09946343275523323,-20.046731123083525,11.302293277503688,-0.47782719,0.72119961,0.8651287193056582,-1.2583854131263004,123.52626475597552
1990000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.09781415,0.00968373,0.0982923321878945,-20.149607205589817,5.653933961085241,-0.49658707,0.78739182,0.9309052563467978,-0.6218903489999363,122.23853943970161
2000000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.10181618,0.0,0.10181618,-19.84366402223412,0.0,-0.46819668,0.78042525,0.9100943368687583,-0.8182717610930015,120.9606000751973
2010000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.09693233,-0.00959643,0.09740620138355566,-20.228267856077757,-5.653934747987879,-0.4522941,0.7932437,0.9131295201035283,-0.7893523381032232,119.6910549509118
2020000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.09461456,-0.01890979,0.09648572496404689,-20.31073871300665,-11.302291601867465,-0.42224461,0.77998943,0.8869464592554485,-1.042051913438112,118.42874734942792
2030000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.09347451,-0.02847012,0.0977140304795299,-20.200861453904324,-16.9394929120872,-0.41178954,0.80219526,0.9017138461950549,-0.8986252299896778,117.17271351957788
2040000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.09611326,-0.03992935,0.10407743145970744,-19.652868686469816,-22.559982035405255,-0.38665254,0.79549688,0.8844859935455088,-1.0661808011351328,115.9221439414757
2050000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.08516757,-0.04558649,0.09660042986563258,-20.300418819959944,-28.158203124056428,-0.37576876,0.81786882,0.9000619799325655,-0.9145516641938406,114.67635379760566
2060000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.08316146,-0.05552187,0.09999253210929555,-20.000648676966428,-33.72863625296214,-0.3623375,0.8359207,0.9110718306449497,-0.8089476213975888,113.43476302823956
2070000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.0854355,-0.06984298,0.11035065253785498,-19.144501887517887,-39.265780963327984,-0.32670484,0.80069057,0.8647782613863224,-1.2619047224137427,112.19687583755994
2080000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.06901345,-0.06844767,0.09720051342113065,-20.246628821767708,-44.76417605881145,-0.33037779,0.86236065,0.9234800348646994,-0.6914497866473835,110.96226649432029
2090000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.0629017,-0.07554628,0.09830495554512193,-20.14849177730335,-50.21839834582236,-0.28809603,0.80327032,0.853371272949039,-1.3772396178561699,109.73056976012907
2100000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.05368037,-0.07846593,0.09507094347960264,-20.439043923009944,-55.62305999021123,-0.28493172,0.85149858,0.8979064075972366,-0.9353785847469503,108.5014692882703
2110000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.05106977,-0.09202934,0.10524980203633877,-19.555574247063277,-60.9728257414064,-0.27566095,0.88642442,0.9282980188103597,-0.6462515284894206,107.27468924210645
2120000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.04187182,-0.09521692,0.10401687922831947,-19.65792360615772,-66.26241676293189,-0.24770478,0.86101321,0.895936050077991,-0.9544597641104879,106.04999109729155
2130000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.03212647,-0.09594143,0.10117740886732472,-19.898328939551632,-71.48661914010923,-0.21797658,0.82342727,0.8517900318788365,-1.3933489317668104,104.82716520595325
2140000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.02473329,-0.10414413,0.10704081206568362,-19.409012095727668,-76.64027154802056,-0.21969645,0.90769849,0.9339074252252643,-0.5939234327094244,103.60602710532214
2150000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.01469839,-0.10097943,0.10204355908981713,-19.824288048263295,-81.7182880423202,-0.20400614,0.92892324,0.9510609291574317,-0.43583318703024904,102.38641530548327
2160000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,0.00578569,-0.10082157,0.10098744073418733,-19.91465267464291,-86.7156586196225,-0.18706545,0.94751047,0.9657999654914693,-0.3022562890647573,101.16818631398772
2170000000.0,-250.0,-0.85,,reverse,1,2026-07-30T00:01:13,-0.00279872,-0.09850446,0.0985442107560358,-20.12737768858561,-91.62745642383406,-0.15882224,0.90523225,0.919059263790252,-0.7331296611301291,99.95121398992079
