frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1410000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09580836,0.01201361,0.0965586281547211,-20.304178261086324,172.85286552864667,-0.91247396,-0.18191114,0.9304302179820803,-0.6263238656402991,-168.72531079309414
1420000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10235558,0.01013532,0.10285615911863907,-19.755393944985553,174.34496710129443,-0.88331463,-0.15736567,0.8972227647951125,-0.9419943161489025,-169.8985307465605
1430000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10373382,0.00786348,0.10403143625607983,-19.65670811218463,175.66501849587863,-0.93829523,-0.14744606,0.9498096015782724,-0.4472688894075625,-171.06942976079108
1440000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10457113,0.005825,0.10473324140155742,-19.59830910453068,176.81170738941657,-0.91397641,-0.12458604,0.9224286202191309,-0.7013446127404659,-172.23773314605597
1450000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09582847,0.00370832,0.09590019447197852,-20.363610242817902,177.78390365445662,-0.85301179,-0.0986497,0.8586971976133928,-1.3231990886664422,-173.4031239656429
1460000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10187327,0.00252416,0.10190453632787158,-19.83612965484457,178.5806470155077,-0.88928116,-0.08460623,0.8932968127592075,-0.9800843110121703,-174.56523663787362
1470000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10005579,0.00139512,0.10006551590002671,-19.994311224551097,179.20115259439024,-0.98053432,-0.0733198,0.9832717558080789,-0.14652871279869756,-175.72364620874478
1480000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10439029,0.00064715,0.10439229592937689,-19.626631014954214,179.64480902658485,-0.96545319,-0.05266131,0.9668883470453515,-0.2924734772175043,-176.87785611168457
1490000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10270342,0.00015921,0.10270354340294449,-19.76829144863886,179.91118062330125,-0.8704101,-0.02998037,0.8709262682726632,-1.2003722072572947,-178.02728639308074
1500000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10315282,0.0,0.10315282,-19.730377895028766,180.0,-0.82059232,-0.01187018,0.8206781688434358,-1.7165423849512802,-179.17125255950913
1510000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10776447,0.00016706,0.10776459949085553,-19.350477616141426,179.91117828299326,-0.89816691,0.00484306,0.898179967183143,-0.9327327115591627,179.69105496368306
1520000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10141802,0.00062872,0.10141996879095753,-19.87753054859214,179.64481123732585,-0.91244725,0.02292756,0.9127352612012511,-0.7931034256999513,178.56060057170293
1530000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10503876,0.0014646,0.10504897027338059,-19.57216400686081,179.20115240262194,-0.93121515,0.04165859,0.9321464979874734,-0.6103165540420808,177.438539275355
1540000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10178285,0.00252192,0.10181408858605423,-19.84384244159041,178.58064680332706,-0.87206737,0.05599264,0.8738630748308835,-1.171132228409753,176.32626514290703
1550000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10077428,0.00389971,0.10084970623458701,-19.926507250141547,177.78390386337827,-0.88789054,0.07416084,0.890982290065856,-1.002618565797023,175.22546645581977
1560000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10542066,0.00587233,0.10558408883190923,-19.528030471866707,176.8117030405723,-0.91362442,0.09379811,0.9184267342907154,-0.739109659506767,174.13821235213783
1570000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10560425,0.00800527,0.10590723283060227,-19.50148758327904,175.66501678266866,-0.86955557,0.10573523,0.8759605174784866,-1.1503093704205054,173.0670489586939
1580000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10726957,0.0106219,0.10779418076869873,-19.348093675055818,174.34497063088497,-0.85810963,0.12036819,0.8665106105885911,-1.2445222979658286,172.01514224102283
1590000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10686226,0.01339969,0.10769909147436528,-19.3557592059687,172.85286107662128,-0.76486149,0.12132742,0.7744245875027965,-2.22041733797897,170.98646222197584
1600000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10126505,0.01569444,0.10247402499373244,-19.787724103187255,171.1901746778543,-0.78921945,0.13935902,0.8014288968546511,-1.9227000481920191,169.98603588494382
1610000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10183978,0.01913508,0.1036218706502387,-19.690971436163615,169.35854039538359,-0.78326502,0.15196339,0.7978702673090986,-1.9613543727878442,169.02029498548268
1620000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10588104,0.02374529,0.10851098298635811,-19.290526045715342,167.35976856473562,-0.75485335,0.15910611,0.7714391319122685,-2.2539666990153013,168.0975610727724
1630000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10518373,0.02779892,0.10879520674128663,-19.2678047640189,165.19583512870426,-0.76436153,0.17325568,0.7837512865674947,-2.116434664884385,167.22872892621757
1640000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10220729,0.03150387,0.10695243781289421,-19.41618623837609,162.86886754096665,-0.71232854,0.17195872,0.7327903863196965,-2.700404738651666,166.4282470478962
1650000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10194326,0.03633811,0.10822608972793805,-19.313360651677936,160.38117384524287,-0.69439026,0.17679743,0.7165439026587782,-2.895143904402425,165.7155299010588
1660000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09380023,0.03840297,0.1013571470241433,-19.882912447320514,157.73520261322153,-0.67905909,0.18046752,0.7026306095570976,-3.06545868859763,165.11703191746878
1670000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09997421,0.04675994,0.11036908377769428,-19.14305125407494,154.93356659733016,-0.67320698,0.18455627,0.6980463127307768,-3.1223152525172737,164.6693069062682
1680000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09801515,0.05216161,0.11103064075882206,-19.091143077212994,151.97902709829017,-0.56370748,0.15714044,0.5852001716432969,-4.653911103302077,164.42352972780003
1690000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09513051,0.05744414,0.1111289483132082,-19.083455912978607,148.8745060087443,-0.51800794,0.14412255,0.5376834899097666,-5.389465974983097,164.45212479525887
1700000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09454291,0.06467901,0.11455014694817374,-18.820086986979227,145.62305850945202,-0.46431209,0.12564508,0.4810118533345873,-6.356884427850803,164.85813185933196
1710000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10039765,0.07779812,0.12701273794803772,-17.92305444022975,142.22790222489786,-0.41331963,0.10468478,0.4263707538129055,-7.404251853235663,165.7871243347849
1720000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.0865887,0.07609043,0.1152707964112112,-18.765614125385465,138.69238288252478,-0.34397979,0.07665012,0.35241642530457984,-9.058877166782992,167.43783710244608
1730000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09266027,0.09259562,0.13099570405038977,-17.65485893235074,135.0199948946031,-0.2681117,0.04700917,0.2722016637366107,-11.30218449305624,170.055172231204
1740000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09273434,0.10587605,0.1407458552812057,-17.031287709994846,131.21435460061278,-0.18256329,0.01965585,0.18361837406655848,-14.7216772517533,173.85486723173688
1750000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10067507,0.13225439,0.16621279551760448,-15.586710921653584,127.27922141425844,-0.11883263,0.00256379,0.1188602834082142,-18.49926477106034,178.76404686835394
1760000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.09710084,0.14828124,0.17724530815974565,-15.028505043044746,123.21847864858739,-0.07342004,-0.00496472,0.07358770765746138,-22.66389451281245,-176.1315041384136
1770000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.10364699,0.18670631,0.21354611850810165,-13.410166361196708,119.03613678700214,-0.05692197,-0.00697362,0.057347554826559954,-24.829701894564145,-173.015389508679
1780000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.07938077,0.1722984,0.18970515356297754,-14.438417416643002,114.73631869706381,-0.05507304,-0.00557918,0.05535491833896966,-25.136875711575573,-174.21537993028784
1790000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.0586616,0.15838519,0.16889953145552566,-15.44743110408746,110.32326996562038,-0.07528786,-0.00035281,0.07528868665527177,-22.465405573548285,-179.73150550431632
1800000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.04693665,0.16585574,0.1723693000628885,-15.270801638037739,105.80134533632285,-0.11388651,0.01445983,0.11480080070979035,-18.80110165642104,172.76404297245497
1810000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.02737362,0.13856409,0.14124206919127352,-17.000718573273463,101.1750064957075,-0.18258879,0.04737415,0.18863450458992542,-14.487577283681496,165.45486745444404
1820000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.01548645,0.13701074,0.1378831860995027,-17.20977379604973,96.44882424957248,-0.26173842,0.0991368,0.2798840931856193,-11.060435666833703,159.25517190844164
1830000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.00381046,0.13411416,0.13416828059536726,-17.44700291592597,91.62745348906626,-0.30777868,0.14853535,0.3417462012402843,-9.32592608470108,154.2378381768965
1840000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.00682323,0.11890183,0.1190974460052851,-18.48195103360296,86.7156603714671,-0.34734401,0.19902946,0.40032560151802893,-7.951732702395829,150.1871245019652
1850000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.01656087,0.11377486,0.11497382825311377,-18.788020156200478,81.71828829417261,-0.41462328,0.27072146,0.4951793344057181,-6.104749765253019,146.858131632561
1860000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.02679549,0.11282744,0.11596563931309006,-18.71341346844388,76.64027523834457,-0.45788295,0.33203541,0.5656008392802919,-4.949799095449126,144.05212489308877
1870000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.03642464,0.10877736,0.11471385464580641,-18.80768253424067,71.48662182501772,-0.44757289,0.35444273,0.5709213086869371,-4.868474947452553,141.6235294963279
1880000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.04344993,0.09880556,0.10793718128577612,-19.33657854921031,66.2624173472736,-0.48268814,0.41270201,0.6350675472378506,-3.943601593923596,139.46930716740502
1890000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.05065754,0.09128648,0.1044002288773449,-19.625970984518244,60.972823475699805,-0.5035312,0.46112605,0.6827744161595706,-3.3144552089342225,137.51703177289207
1900000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.0615438,0.0899601,0.1089975179095836,-19.251667833929723,55.62305971653499,-0.51375548,0.50108119,0.7176538526349918,-2.881699586997273,135.71552949833588
1910000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.06527165,0.07839265,0.10200880289340229,-19.827246979846183,50.21840180565076,-0.5178467,0.53571716,0.7450893102302272,-2.555833347303367,134.02824707894132
1920000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.07588594,0.07526383,0.10687993261577451,-19.42207657353199,44.76418041442732,-0.51620646,0.56474925,0.7651214444265003,-2.3253925137051827,132.42872943045066
1930000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.08552175,0.06991349,0.11046205596059942,-19.135737555755096,39.26578143374378,-0.50639402,0.58464754,0.7734647047666828,-2.231189990289101,130.89756070367886
1940000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.08456461,0.05645867,0.10167966700683574,-19.855317694661323,33.72863706353691,-0.53798851,0.65448513,0.8472204095057774,-1.4400718127571055,129.4202952418684
1950000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.09087004,0.04863877,0.1030683953339456,-19.737489708154868,28.158201276410566,-0.49865381,0.63856851,0.810200817199746,-1.8281464621214003,127.98603557454557
1960000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.10456817,0.04344186,0.11323293415525582,-18.92054477715317,22.55998070461627,-0.49597938,0.66816657,0.832131065788767,-1.5961652851019636,126.58646214429281
1970000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.09502175,0.02894138,0.09933144743416811,-20.058264720930406,16.939496979983634,-0.46549684,0.65951374,0.8072457378634917,-1.8598847862904209,125.21514187323503
1980000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.09782483,0.0195514,0.09975948379221346,-20.020916135813458,11.302292294142612,-0.47853385,0.71301894,0.8587145360331022,-1.323023708939905,123.86704883967161
1990000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.09879406,0.00978075,0.09927703340574848,-20.06302417788252,5.653938335220696,-0.48066525,0.75338404,0.8936591040683712,-0.9765623188446979,122.53821243455798
2000000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.10601026,0.0,0.10601026,-19.49304200682698,0.0,-0.46256655,0.76302256,0.89228428219254,-0.9899351430183707,121.2254666656222
2010000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.10389259,-0.01028551,0.10440048837466327,-19.625949394888682,-5.65393746415666,-0.44611265,0.77499136,0.8942192709647182,-0.9711195011813467,119.92626467170192
2020000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.09884685,-0.01975566,0.10080171554570934,-19.930641531283094,-11.302291028953064,-0.43456455,0.7957737,0.9066984778460768,-0.8507422671506703,118.63853968925396
2030000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.09422078,-0.02869742,0.09849414854936714,-20.131791395774925,-16.93949505330189,-0.38774674,0.74929997,0.8436812072238119,-1.4764324916000116,117.36060013021392
2040000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.09672739,-0.04018449,0.10474245181764746,-19.597545286480948,-22.559984797046155,-0.41138629,0.84007585,0.9353962333434888,-0.5800876648477419,116.09105465851952
2050000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.09558937,-0.05116483,0.10842125015847125,-19.297711787300084,-28.15820520806352,-0.36111724,0.78050063,0.8599923804636961,-1.3101079318084325,114.82874694609491
2060000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.08118614,-0.05420307,0.0976174273658372,-20.209452840687533,-33.72863699726268,-0.36264639,0.83114349,0.9068141513835192,-0.8496342212893538,113.57271376275996
2070000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.07870398,-0.06434001,0.10165605419570692,-19.857335031027198,-39.26578312533554,-0.31895856,0.776846,0.839776321834138,-1.5167274961227404,112.3221438791916
2080000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.0703334,-0.0697568,0.09905956946100664,-20.082071278154515,-44.764176509756574,-0.3239723,0.84062662,0.9008946472367978,-0.9065198696286347,111.07635413737887
2090000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.06061307,-0.07279759,0.09472820786140208,-20.47041357845362,-50.21839963188703,-0.31048008,0.86075262,0.9150371319862767,-0.7712256402111733,109.83476329533988
2100000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.06085986,-0.08896036,0.10778621530858758,-19.348735543321506,-55.62305733750113,-0.2840313,0.84413419,0.8906381476821247,-1.0059741433810194,108.59687578304033
2110000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.04675441,-0.08425293,0.09635627155527035,-20.32240026195449,-60.97282722464624,-0.27446864,0.87785609,0.9197632027285815,-0.7264793875552908,107.36226628051023
2120000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.04183275,-0.09512809,0.10391983679553485,-19.666030879742582,-66.26242021514264,-0.25134551,0.86906636,0.9046827640011773,-0.8700736754939508,106.13056995499292
2130000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.03199936,-0.09556185,0.10077711156722097,-19.932761867490317,-71.48662222891657,-0.23214686,0.87238202,0.9027416869886645,-0.8887300427709598,104.90146910162478
2140000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.02414612,-0.10167177,0.10449968385592033,-19.617700468539304,-76.64027519477361,-0.20065421,0.82469978,0.8487589994355126,-1.4243121568040893,103.67468914853644
2150000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.01404977,-0.0965234,0.09754056994201386,-20.216294221977734,-81.71829271131529,-0.19629105,0.88908336,0.910494040254516,-0.8144578517040836,102.44999150414758
2160000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,0.00584391,-0.10183619,0.1020037297249674,-19.82767896292668,-86.71566109466151,-0.17807441,0.89710893,0.9146119000880062,-0.7752630455722189,101.22716531022999
2170000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.00277696,-0.09773877,0.09777821162178464,-20.19515820622036,-91.62745342014485,-0.15811063,0.89613872,0.9099799870339103,-0.8193631781124979,100.00602680441393
2180000000.0,-225.0,-0.75,,forward,1,2026-07-30T00:01:07,-0.01077512,-0.09532901,0.09593603785123972,-20.36036443636757,-96.44882086186345,-0.15403343,0.99655824,1.0083920979804744,0.07258867549232931,98.7864152405422
