frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1110000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.04617989,0.08321763,0.09517224481553958,-20.42979373838906,60.972828178513055,-0.65604413,-0.70146965,0.9604444650153278,-0.3505548385272792,-133.08346711746987
1120000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.0379737,0.08635258,0.09433329191937702,-20.50670019716327,66.26242220093572,-0.67263967,-0.68975469,0.9634343039536765,-0.32355788593393164,-134.28026211762113
1130000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.03188587,0.09522291,0.10041967583359845,-19.963623698250895,71.48661912225315,-0.65981233,-0.64891837,0.925444413102962,-0.6729932412502461,-135.47692280340058
1140000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.02266192,0.09542224,0.09807632999202204,-20.16871587568819,76.6402715034858,-0.69467709,-0.65523877,0.954941938068478,-0.4004606676557135,-136.67344260735453
1150000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.01473949,0.10126184,0.10232894412455208,-19.80003014185955,81.71829198062991,-0.67850584,-0.61372673,0.9148938047831555,-0.7725862645341726,-137.86981255452784
1160000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.00562244,0.09797678,0.09813797048401805,-20.163258551456188,86.7156588985505,-0.70150463,-0.60839085,0.9285731916629725,-0.6436771754236812,-139.0660249331105
1170000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.00291195,0.10248987,0.1025312289276755,-19.78287674381003,91.62745423115456,-0.70281708,-0.58427639,0.9139643033790534,-0.7814153227028543,-140.26206907423867
1180000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.01061467,0.09390949,0.09450747870549187,-20.490676457960287,96.44882060079647,-0.67273992,-0.53592836,0.8601152289163911,-1.3088672558201258,-141.45793592806476
1190000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.01985991,0.10053,0.10247290824997649,-19.787818760988323,101.17500783386485,-0.66764577,-0.50946451,0.8398243632739127,-1.5162306129674155,-142.65361379366053
1200000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.02830346,0.10001333,0.10394109882842541,-19.66425392563374,105.8013473744448,-0.7204877,-0.52636987,0.8922823353037461,-0.9899540949151899,-143.8490921194059
1210000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.03562686,0.09619183,0.10257748930544411,-19.77895869930965,110.32327107505779,-0.80112075,-0.56002697,0.9774582667346691,-0.19803552086716397,-145.04435835878826
1220000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.04069294,0.08832528,0.09724849846101481,-20.242341911125806,114.73631781637948,-0.80324851,-0.53692852,0.9661782467053429,-0.2988548957186986,-146.23939770054739
1230000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.0494298,0.08904124,0.10184128607189522,-19.84152249926383,119.03613428462492,-0.73420799,-0.4689284,0.87118035842551,-1.197838494328851,-147.43419675974923
1240000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.05266128,0.08041826,0.09612651534652653,-20.34313601763134,123.21847629813456,-0.80659842,-0.49179461,0.94470257201489,-0.4940980449378284,-148.62873965979622
1250000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.05973522,0.07847271,0.09862181666950016,-20.120540035636726,127.27921970252363,-0.77297469,-0.44946655,0.8941532592064397,-0.9717607219983841,-149.8230088242756
1260000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.06605614,0.07541719,0.10025550448327364,-19.977835466208713,131.2143539596331,-0.80249004,-0.44451654,0.9173795390310235,-0.7490190095007486,-151.01698585534908
1270000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.06453774,0.06449272,0.09123831879920848,-20.796454516779683,135.01999106171525,-0.80357233,-0.42348474,0.9083324361457629,-0.8351035414531288,-152.21065103070165
1280000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.0779916,0.06853567,0.10382594922710267,-19.673881793389704,138.69238197990836,-0.88828081,-0.44474069,0.9933967378424052,-0.057545409855343,-153.40398158942014
1290000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.07751075,0.06006306,0.09805859239315085,-20.170286904700117,142.22790477339748,-0.85258724,-0.40489373,0.943845291562198,-0.5019837269012211,-154.59695416697417
1300000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.08031014,0.05494204,0.0973054281434556,-20.23725864232158,145.62305853631017,-0.80576658,-0.36230264,0.8834721186295954,-1.0761430355695007,-155.78954278196457
1310000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.08919456,0.05385975,0.1041947321300655,-19.643084750226308,148.87450257420875,-0.92058123,-0.39111024,1.0002184865623964,0.001897542882112562,-156.98171911773176
1320000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.08567671,0.04559535,0.09705377158074074,-20.259751658912293,151.97902743618926,-0.84254051,-0.3374451,0.9076032759444349,-0.8420789044413832,-158.17345142132802
1330000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09297448,0.04348603,0.10264155462789572,-19.773535573581615,154.9335646301169,-0.84445635,-0.31800409,0.9023486733586139,-0.8925123166623998,-159.3647058054685
1340000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09175737,0.0375666,0.09914970693288458,-20.07417130292428,157.73520151326744,-0.93178621,-0.32894839,0.9881460339594326,-0.10357736217244892,-160.5554450462615
1350000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10011336,0.03568583,0.10628341033895412,-19.47069037472958,160.38117604760498,-0.92479736,-0.30503068,0.973803816384097,-0.23057055531560655,-161.74562788804297
1360000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.0984602,0.03034888,0.10303138114814535,-19.74060956730123,162.86887046121322,-0.91147021,-0.27979185,0.9534471265066913,-0.414067715769464,-162.93520873353683
1370000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10148615,0.02682169,0.10497067064794147,-19.57864056242288,165.195834957395,-0.91606781,-0.26053159,0.952395370582052,-0.423654485745415,-164.12413779709652
1380000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09862796,0.02211869,0.10107774701227615,-19.906888938335086,167.3597665361496,-0.86641309,-0.22709947,0.8956817581025244,-0.9569254150316786,-165.3123594879012
1390000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09574965,0.01799078,0.09742516943855371,-20.226576604487345,169.35854116437028,-0.8874486,-0.21306063,0.9126663408376344,-0.7937593193639054,-166.4998125119939
1400000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09961368,0.01543851,0.10080294060275474,-19.930535971118957,171.1901715542993,-0.95397652,-0.20823724,0.9764394240474562,-0.20709388250349464,-167.6864284650338
1410000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10131703,0.01270436,0.10211043693487214,-19.81859730878751,172.8528619741385,-0.89998014,-0.17702373,0.9172249742443414,-0.7504825758143756,-168.87213114515805
1420000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10742343,0.01063714,0.10794879369564303,-19.335644128985543,174.34496815557574,-0.98413717,-0.17252351,0.9991447997554354,-0.007431353043319386,-170.05683652105495
1430000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10522862,0.0079768,0.10553052546701545,-19.53243798754381,175.66501439079553,-0.95173491,-0.14664842,0.962966820820533,-0.327773526103187,-171.24044938460455
1440000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10002123,0.00557156,0.10017628826996187,-19.984701276395274,176.81170378344027,-0.86627926,-0.11523451,0.87391003461517,-1.1706654773175964,-172.4228636845782
1450000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09962388,0.0038552,0.09969844549086208,-20.026232264058535,177.78389951439968,-0.93156498,-0.10442655,0.9373997099995833,-0.5615037034422704,-173.60396060424668
1460000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10502424,0.00260223,0.10505647333006425,-19.571543644806287,178.5806486545009,-0.87780925,-0.08014018,0.8814598844167526,-1.0959489565246556,-174.7836042944514
1470000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09973341,0.00139062,0.09974310449455892,-20.02234237066402,179.2011554202991,-0.83605475,-0.0590251,0.8381357332959695,-1.533712862526734,-175.96164356728008
1480000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10885774,0.00067484,0.10885983174216833,-19.26264682560475,179.64481176498074,-0.9020886,-0.04509952,0.9032152616924664,-0.884174654327297,-177.1379058528685
1490000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10149025,0.00015733,0.10149037194626592,-19.871503117368107,179.91118025849804,-0.92641001,-0.02729785,0.9268121056842226,-0.6601660449541015,-178.31219530755814
1500000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10886453,0.0,0.10886453,-19.262271961269896,180.0,-0.88091158,-0.0079292,0.8809472651587815,-1.1010017667424534,-179.48428714483663
1510000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10335187,0.00016021,0.10335199417399259,-19.713622785106264,179.91118351817605,-0.88784129,0.0101335,0.887899118172281,-1.0327275067243928,179.34607504956122
1520000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09274253,0.00057494,0.09274431209947326,-20.65425431340848,179.64481006196058,-0.98464011,0.03130162,0.9851375221944582,-0.13006278169699637,178.17918555926528
1530000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10348475,0.00144293,0.10349480919131838,-19.701628636237807,179.20115338750014,-0.94200913,0.04911497,0.9432886521534423,-0.5071078026235307,177.0153848866718
1540000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10282449,0.00254773,0.10285604830010242,-19.755403303278783,178.58064635135045,-0.9488734,0.0687641,0.9513617769683466,-0.43308602584800604,175.85506643238602
1550000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09619973,0.00372269,0.09627173247069463,-20.33002425421444,177.78390176643313,-0.90972064,0.08441321,0.9136286077310155,-0.7846062033042213,174.69869005724638
1560000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.11010591,0.00613331,0.11027660181781175,-19.150332503576138,176.81170624053547,-0.94321359,0.1066854,0.9492279235957233,-0.45258989107534947,173.54679131713092
1570000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10021998,0.00759712,0.10050751525878451,-19.95602926966714,175.66501591893493,-0.94182638,0.12566647,0.9501731377734087,-0.4439450325708349,172.39999995870505
1580000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09988183,0.00989036,0.10037031027688666,-19.96789466608615,174.3449714026345,-0.89867647,0.13817406,0.9092367505707984,-0.8264603756253673,171.2590606510635
1590000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10023729,0.01256897,0.1010222416767961,-19.91165997502393,172.85286145772181,-0.80763283,0.14059349,0.819778822319892,-1.7260661036157336,170.12485543896005
1600000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09943001,0.01541004,0.10061707718574268,-19.946566051980444,171.19017387233094,-0.92307254,0.17945321,0.9403543846238799,-0.5341689220058137,168.9984398830851
1610000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09811633,0.01843547,0.09983326483086587,-20.014494519870716,169.35853826226608,-0.77069256,0.16548836,0.7882597410339077,-2.0666130737988158,167.88108136557685
1620000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10234975,0.02295335,0.10489198063381681,-19.585154277999823,167.35976819068236,-0.78742474,0.1850613,0.8088791046391034,-1.842327666928275,166.77431200688397
1630000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.10085267,0.02665427,0.10431544063733711,-19.633028062096926,165.1958339478009,-0.79647645,0.20331541,0.8220169653651138,-1.702384381840859,165.68000028749816
1640000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09920773,0.0305793,0.10381361799033352,-19.674913463444106,162.86886777740324,-0.78813389,0.21708177,0.8174836533123246,-1.7504184576895296,164.60043728509882
1650000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.08977427,0.03200042,0.09530711638807095,-20.417493405348324,160.3811747465611,-0.81556477,0.2409859,0.8504234816042905,-1.407295134549911,163.53846153129206
1660000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09085583,0.0371975,0.09817553591011816,-20.159934387415845,157.735200646262,-0.76978393,0.2427472,0.8071514740084943,-1.8608991158944066,162.49761296269963
1670000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09801851,0.04584522,0.10821003881095552,-19.314648943930223,154.93356657196716,-0.75934346,0.25433285,0.8008044011079697,-1.9294709740199814,161.48235329123239
1680000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.09652318,0.05136762,0.10934055360101667,-19.22437463134066,151.97902469924486,-0.77134411,0.27317211,0.8182876863998042,-1.7418796808371844,160.49836082817998
1690000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.08644331,0.05219842,0.10098079468023857,-19.915224317911765,148.87450236279957,-0.74244911,0.2768087,0.7923722214562309,-2.021415162410837,159.55294098724906
1700000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.08920169,0.06102496,0.10807861602489968,-19.325204504109387,145.62305711409877,-0.72617648,0.28377282,0.7796533162091616,-2.1619693904803867,158.6556019541452
1710000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.08277038,0.06413875,0.10471253533797613,-19.60002649971039,142.22790300787045,-0.66753602,0.27216,0.7208851528485245,-2.8426783798702204,157.8188682304567
1720000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.07949973,0.06986094,0.10583363363201936,-19.5075258559353,138.69238600670246,-0.72759022,0.307953,0.7900775774875833,-2.046605267339395,157.05945969191157
1730000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.07256844,0.07251781,0.10259147747853961,-19.777774312315472,135.01999421171197,-0.63915995,0.27924212,0.697496669000001,-3.1291572417574938,156.3999996993224
1740000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.06927239,0.07908923,0.1051369122539986,-19.564895636848615,131.21435259532544,-0.56200646,0.25173282,0.6158089588069371,-4.211079945158017,155.8715325538441
1750000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.06868796,0.0902337,0.11340262988419449,-18.907537474832253,127.2792219805158,-0.60932341,0.27746327,0.6695228780057639,-3.484691565813089,155.51724128398118
1760000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.06111469,0.09332733,0.11155714167512988,-19.05005243573924,123.21847829350098,-0.49356037,0.22599106,0.5428386482505281,-5.3065847926698115,155.39793861529415
1770000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.05583054,0.10057133,0.11502887296092446,-18.783862707059164,119.0361332273789,-0.46532273,0.21107975,0.5109597869839811,-5.832265558095089,155.60000018042263
1780000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.05032751,0.1092374,0.12027330469210572,-18.39661511927954,114.73632001337835,-0.42093891,0.18525128,0.45989955717920245,-6.74674017184699,156.24615405660873
1790000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.04115296,0.11111221,0.11848835102171733,-18.526486889392743,110.32326816344916,-0.36798171,0.15236514,0.3982783885446758,-7.996265174371002,157.50769205085135
1800000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.03648046,0.12890767,0.13397018827575224,-17.459836645801378,105.80134409508574,-0.29186495,0.10848703,0.31137531166860904,-10.13431649503315,159.60975685209695
1810000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.02750907,0.13924971,0.1419409407723825,-16.957846412620242,101.17500822374093,-0.20724375,0.06415266,0.2169459280538312,-13.272969938153116,162.7999992673092
1820000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.0175857,0.15558315,0.15657385927546302,-16.10561487366692,96.44882185332605,-0.13652171,0.03101697,0.14000082045939943,-17.077388383585852,167.20000060361795
1830000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.00481985,0.16964083,0.16970928718579723,-15.405887813259827,91.62745484031954,-0.09929452,0.01324872,0.10017449916854489,-19.984856403686344,172.39999864735657
1840000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.01129965,0.1969082,0.19723215082070797,-14.100445785268171,86.71566250361222,-0.05805655,0.00319803,0.058144564610833574,-24.709817542993306,176.84706328406259
1850000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.02653443,0.18229429,0.18421532005245653,-14.693485100853437,81.71829094526632,-0.05095574,0.00177941,0.050986799653397544,-25.850844940681593,178.00000410006584
1860000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.04394949,0.18505755,0.19020476987516005,-14.415571924156463,76.64027337961765,-0.05972167,0.00580624,0.06000325233290692,-24.436504181675694,174.44706077885647
1870000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.05610048,0.16753663,0.17667989769067474,-15.05625721797502,71.48661991803664,-0.09610026,0.02112901,0.09839560475777208,-20.14048601350293,167.60000141865473
1880000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.05844177,0.13289716,0.14517952891781435,-16.76189234280178,66.26241912775453,-0.14234036,0.05180765,0.1514754458103758,-16.393155212977717,160.00000148386772
1890000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.06753168,0.12169422,0.13917618684613686,-17.12870132985747,60.97282529643422,-0.19664563,0.09933285,0.220310051716256,-13.139313751463481,153.20000125490796
1900000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.06869918,0.10041929,0.12167009138147508,-18.296323315322255,55.623057976215826,-0.24824827,0.15748385,0.29398701768754243,-10.633436947617374,147.60975679180615
1910000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.0766306,0.09203498,0.119760955239846,-18.433694972448457,50.218398040672376,-0.3115805,0.23387585,0.38958993980013457,-8.187845324661994,143.10769230139823
1920000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.08382459,0.0831374,0.11806095530457181,-18.55787413908023,44.76418067132176,-0.35947372,0.30760429,0.47311917589233526,-6.500588985955153,139.44615415979445
1930000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.08506488,0.06954001,0.10987195638657983,-19.182262846840608,39.265784799664154,-0.40343638,0.38418727,0.5571003241226461,-5.081331777332927,136.4000001898022
1940000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.09647966,0.06441363,0.11600620898681457,-18.710375309160337,33.72863810294174,-0.43176731,0.45027522,0.6238355422150011,-4.098597710265403,133.79793830202482
1950000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.09833855,0.05263635,0.11153948071165205,-19.05142763522321,28.15820683031121,-0.40155648,0.45360192,0.6058071545117941,-4.3533120401145915,131.51724119331263
1960000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.0987935,0.04104283,0.10697976227613754,-19.413967430049496,22.55998178686063,-0.44964591,0.54601661,0.70732989670706,-3.007559704164642,129.47153269640737
1970000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.10264458,0.03126311,0.10730000862184728,-19.388004862746115,16.93949497979946,-0.40879693,0.53083363,0.6699994572508262,-3.478510982194418,127.60000014484231
1980000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.10910077,0.02180503,0.11125842596358174,-19.073341771270048,11.302295176290768,-0.41688839,0.57676747,0.7116576734406739,-2.954577270163533,125.85945940434067
1990000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.11249231,0.01113689,0.11304224930532919,-18.935184190356665,5.653935363043201,-0.44397547,0.65282753,0.7894922430826169,-2.0530426532775263,124.21886776749484
2000000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.10911683,0.0,0.10911683,-19.242165187605515,0.0,-0.41751681,0.65145913,0.7737695294420252,-2.227767530438228,122.6556016513254
2010000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.10958844,-0.0108494,0.11012418291180916,-19.16234601803768,-5.653933828377758,-0.41968602,0.69427024,0.8112629176371234,-1.8167674984051063,121.15294128356308
2020000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.10496849,-0.02097914,0.10704442165764501,-19.408719198203887,-11.302291589448327,-0.39968746,0.70077331,0.8067423985942525,-1.8653023595502172,119.69836030868186
2030000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.09033575,-0.02751413,0.09443291310618031,-20.49753225617083,-16.939494011357873,-0.38348114,0.71272757,0.8093444098613424,-1.8373325721424765,118.28235290998872
2040000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.09688062,-0.04024814,0.10490837576210967,-19.58379673716729,-22.55998077672674,-0.35647007,0.70271345,0.7879575519129869,-2.069943555450103,116.89761295861199
2050000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.08899232,-0.04763372,0.1009386164954761,-19.91885304346297,-28.158207100407417,-0.35678763,0.7467304,0.8275890907963788,-1.6437048559733582,115.53846130240095
2060000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.08846331,-0.05906159,0.10636742278293763,-19.463827266375688,-33.72863440377814,-0.36931316,0.82174226,0.9009176166659708,-0.906298414895693,114.20043768490471
2070000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.08031644,-0.06565819,0.1037387509484749,-19.68117970742524,-39.26578486301637,-0.32228856,0.76370747,0.8289264235387086,-1.6296803243196225,112.88000001906921
2080000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.07489718,-0.07428318,0.10548733764231989,-19.53599337075852,-44.764182027878796,-0.30704048,0.7765127,0.8350124727331445,-1.5661407466459811,111.5743118495028
2090000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.06335726,-0.07609342,0.09901692260418922,-20.085811508947057,-50.21839936308902,-0.31987408,0.8656103,0.9228220947300386,-0.6976403180327075,110.28108108958628
2100000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.05455533,-0.07974488,0.09662054604287486,-20.298610249277843,-55.62305973509244,-0.2810674,0.8163512,0.8633818188288425,-1.2759420199059992,108.99844010199863
2110000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.0497674,-0.08968244,0.10256575523591488,-19.779952354579898,-60.972828970146274,-0.27394361,0.85709488,0.8998092768926349,-0.9169906727864164,107.72485542877749
2120000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.03869261,-0.08798737,0.09611917263547892,-20.343799522529725,-66.26241772541803,-0.25281828,0.85574511,0.8923097982153231,-0.989686762324582,106.45906018147144
2130000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.03278526,-0.09790882,0.10325216853441868,-19.722016367737865,-71.48661936576278,-0.23658551,0.87077934,0.902346586690943,-0.8925324026741512,105.199999972767
2140000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.0237259,-0.09990235,0.1026810492074,-19.77019404608587,-76.64027457290608,-0.22121892,0.89078394,0.9178419462673789,-0.7446419701733491,103.94679146993724
2150000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.0143836,-0.09881685,0.09985818841177972,-20.012326340203415,-81.7182929371078,-0.19091164,0.84723209,0.8684753701822854,-1.2248498712368827,102.69868981049738
2160000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,0.00575052,-0.10020873,0.10037359238606189,-19.967610642136226,-86.71565970691019,-0.18599984,0.91790247,0.9365579986910189,-0.5693064537295954,101.45506666380749
2170000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.00265319,-0.09338255,0.09342023368456427,-20.59118101375645,-91.62745292542333,-0.16064906,0.89147642,0.9058357068999323,-0.8590112795093842,100.21538467931768
2180000000.0,-150.0,-0.5,,forward,1,2026-07-30T00:01:08,-0.01100816,-0.09739068,0.09801083683679065,-20.17451805385968,-96.44882531523639,-0.13912231,0.88045368,0.8913774171277162,-0.9987674575221874,98.97918576027017
