frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1220000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.04293761,0.0931974,0.10261283408654154,-19.77596634698177,114.73631907624373,-0.8088835,-0.53910084,0.9720711045293732,-0.24603932749694307,-146.31752558840728
1230000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.04496844,0.08100468,0.0926494402462098,-20.663144003688863,119.0361374847569,-0.80127993,-0.5101645,0.9499038600200838,-0.4464069505517815,-147.5156232639577
1240000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.05772113,0.08814507,0.10536262247012364,-19.54626856689932,123.21847985046956,-0.81681679,-0.49636583,0.9558078811233421,-0.3925878564202625,-148.71365345678254
1250000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.06162448,0.08095459,0.10174095624348388,-19.85008369672022,127.27921801389927,-0.81328365,-0.47122381,0.939937324755347,-0.5380220858865881,-149.91161439757602
1260000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.06567114,0.07497763,0.09967117752548377,-20.02860821818659,131.2143540671332,-0.78371385,-0.43246372,0.8951157845765323,-0.9624156880875113,-151.10950226123944
1270000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.07055294,0.07050372,0.09974212688970492,-20.0224275034612,135.01999266219104,-0.77282733,-0.40561759,0.8728045092186091,-1.1816603738823543,-152.30731347106368
1280000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.07250925,0.06371801,0.09652759260399381,-20.3069704993904,138.6923847310902,-0.83519846,-0.41632278,0.933210118212024,-0.600411221401395,-153.50504464007653
1290000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.08232243,0.06379164,0.10414583916313941,-19.64716152624701,142.22790024189712,-0.81580656,-0.38558312,0.9023384541112985,-0.8926106863498823,-154.70269088724388
1300000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.08114099,0.05551044,0.09831210102105284,-20.14786045043417,145.62306039514814,-0.80861383,-0.36170622,0.8858260075511202,-1.0530314625079302,-155.90024952109
1310000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.08347336,0.05040503,0.09751137820270257,-20.21889410606304,148.87450160777163,-0.88266651,-0.37289442,0.9582016574514555,-0.37086164510748804,-157.09771472075354
1320000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09151588,0.04870284,0.10366833130826404,-19.68707784012227,151.97902447670873,-0.89680071,-0.35696952,0.9652350758574486,-0.3073380913663075,-158.29508185763032
1330000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.08777073,0.04105213,0.09689674103018017,-20.27381659033882,154.93356554183384,-0.8870182,-0.33177757,0.9470362416963486,-0.4726680172403397,-159.49234662439312
1340000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09239253,0.03782664,0.09983603704820469,-20.014253329325822,157.73520275866446,-0.87253594,-0.30573722,0.9245508175784671,-0.6813842604072067,-160.68950247543975
1350000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.08608574,0.03068563,0.0913912606316627,-20.781906641321285,160.38117345247943,-0.93152466,-0.30471133,0.9800954988257443,-0.17463210671386292,-161.8865451464791
1360000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09347651,0.02881274,0.09781631718730623,-20.191773850401013,162.8688661510794,-0.9073319,-0.27595452,0.9483681109495617,-0.4604611535876058,-163.0834668163704
1370000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09593965,0.02535581,0.09923373188023617,-20.066813516734584,165.19583503427427,-0.90770655,-0.25548224,0.9429752678985382,-0.5099939534410403,-164.28026211507805
1380000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10115581,0.02268559,0.10366838423745303,-19.687073405431647,167.35976948877587,-0.91248871,-0.23637777,0.9426081349254508,-0.5133763299747467,-165.47692303446257
1390000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10085636,0.0189503,0.10262124157570693,-19.775254705673387,169.358541118328,-0.8837018,-0.2093308,0.908156514677883,-0.8367859458069289,-166.67344248448623
1400000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09753198,0.01511588,0.09869638772971787,-20.1139748428097,171.19017164247785,-0.90540658,-0.19460136,0.9260835623317941,-0.6669964861830133,-167.8698128268518
1410000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09780287,0.01226371,0.09856875754112457,-20.125214353832,172.85286308722993,-0.92998157,-0.1796582,0.9471762187507163,-0.47138429086465544,-169.066024668544
1420000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09428636,0.0093363,0.09474747584890902,-20.468647023396713,174.3449672699194,-0.88313592,-0.15155899,0.8960464165678397,-0.9533898528031832,-170.26206915183442
1430000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09516404,0.00721386,0.09543706976443274,-20.405658068370727,175.66501428611315,-0.92208182,-0.13849821,0.9324251374494987,-0.6077205351088519,-171.45793531682565
1440000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10354006,0.00576757,0.10370057323133995,-19.684376858618464,176.81170494819497,-0.90019852,-0.11605892,0.9076491879144479,-0.8416395316129486,-172.6536138134137
1450000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09827865,0.00380314,0.09835220851451228,-20.144317669667284,177.78390120014177,-0.88806001,-0.09570437,0.893202053176266,-0.9810057459999497,-173.84909242169678
1460000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10290043,0.00254961,0.1029320115675245,-19.74899079724935,178.5806472419987,-0.89853778,-0.07791095,0.9019092294777955,-0.8967433760030702,-175.04435802618409
1470000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09929461,0.0013845,0.09930426181842399,-20.060642251742557,179.20115637136047,-0.87773146,-0.05769268,0.8796254664340466,-1.1140441134719181,-176.23939762807453
1480000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10362763,0.00064242,0.10362962126184434,-19.690321781423428,179.64481014225882,-0.86333483,-0.03868748,0.8642012206655805,-1.267702491855379,-177.43419667025702
1490000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10096503,0.00015651,0.10096515130618583,-19.91656999108383,179.9111835526723,-0.90792409,-0.02173351,0.9081841766179634,-0.8365213824902756,-178.62873928711252
1500000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10473343,0.0,0.10473343,-19.598293463424174,180.0,-0.95130253,-0.00293866,0.9513070688831217,-0.433585522533139,-179.82300869118671
1510000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10022462,0.00015537,0.10022474042860526,-19.980501197048017,179.91117912812345,-0.88583186,0.01572495,0.8859714206697427,-1.0516057438755402,178.9830139461065
1520000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09869331,0.00061183,0.09869520644238504,-20.114078803988463,179.64481049713004,-0.93323347,0.03602495,0.933928533963249,-0.5937271112202267,177.78934926632414
1530000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10057271,0.00140233,0.10058248618011488,-19.949552675363584,179.20115124627827,-0.92067226,0.05476222,0.922299469300962,-0.7025608251785759,176.59601817542227
1540000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10147738,0.00251435,0.10150852480253518,-19.869949673392636,178.58064749781803,-0.89123107,0.07165907,0.8941072879954675,-0.9722073021857579,175.40304552151588
1550000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10088554,0.00390402,0.10096104968378647,-19.91692285504431,177.78390130067223,-0.91846828,0.09312525,0.9231772817578002,-0.6942978300542436,174.2104570305109
1560000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09964267,0.00555047,0.09979714125138957,-20.017637983176186,176.81170537661805,-1.00528712,0.12310816,1.0127970244310949,0.11044833460591463,173.01828123217814
1570000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10089865,0.00764856,0.10118813192215824,-19.897408434305625,175.66501942118282,-0.91707709,0.13171909,0.9264881584096455,-0.6632025419089655,171.82654891227398
1580000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10343107,0.01024181,0.1039369083310688,-19.66460411368942,174.3449702612033,-0.9469742,0.1561713,0.9597653934213976,-0.3566982724245674,170.63529419815407
1590000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.1049887,0.01316476,0.10581085971462287,-19.509395139003033,172.85286121511479,-0.89065136,0.16596412,0.9059823034680224,-0.8576057060939063,169.44455500625142
1600000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10139085,0.01571394,0.10260132735031308,-19.776940414661894,171.190172999831,-0.97472465,0.20266542,0.9955708994247466,-0.03855612644282831,168.25437228179842
1610000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.10178765,0.01912529,0.10356882933637224,-19.695418653230753,169.35853772452901,-0.85586203,0.19657217,0.8781460199842791,-1.1286652536164143,167.06479141779448
1620000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09907911,0.02221987,0.10154010370887456,-19.86724794721426,167.35976469392537,-0.83173568,0.20929011,0.8576634488707529,-1.3336619579896,165.8758619776145
1630000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09921525,0.02622152,0.10262180052831318,-19.77520739590248,165.19583265341387,-0.88321526,0.24182514,0.9157229896824077,-0.7647176499352228,164.68764087006687
1640000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09210716,0.02839065,0.09638339032576151,-20.319956025549153,162.8688708584596,-0.85516381,0.25330801,0.8918912993542858,-0.9937614543447146,163.50018792269321
1650000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09613042,0.0342661,0.10205500114441428,-19.823314161691496,160.3811729883761,-0.84915228,0.27077745,0.8912799908321183,-0.9997168649052025,162.31357183024525
1660000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.09415628,0.03854874,0.10174188134208055,-19.85000471900976,157.7352032685134,-0.8504775,0.29072144,0.8987941553447728,-0.9267952072514712,161.12786896641313
1670000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.08893011,0.0415944,0.09817667022247241,-20.15983403191571,154.93356304066063,-0.86594411,0.31615103,0.9218517643383631,-0.7067781755791396,159.94316354820396
1680000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.08668491,0.0461319,0.09819585438967421,-20.158136935440815,151.97902378763973,-0.86704854,0.33701036,0.9302414490138897,-0.6280862683892663,158.75955078365544
1690000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.08467431,0.05113021,0.098914291933068,-20.094819070132534,148.87450582285143,-0.81711898,0.33717367,0.8839510796517583,-1.0714353880911536,157.57713603255746
1700000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.07845029,0.05366967,0.0950519935561217,-20.440775402095177,145.62306014532297,-0.81523852,0.35623606,0.8896729595396917,-1.0153921810178133,156.39603963006238
1710000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.07946827,0.06157994,0.10053504337889599,-19.953650606996447,142.22790555656044,-0.81604391,0.37678188,0.898828263988412,-0.9264655897398034,155.21639599874936
1720000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.07760002,0.06819156,0.10330465603850583,-19.71760207952799,138.69238460715422,-0.80146281,0.39023558,0.8914182204280057,-0.9983698651613147,154.03835635668705
1730000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.07394831,0.07389672,0.1045422296424488,-19.614164832979245,135.0199931586818,-0.8111485,0.41576306,0.9114937252185632,-0.8049263341972789,152.86209391017226
1740000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.06586525,0.07519925,0.09996578593761468,-20.002972304201492,131.21435331792176,-0.82387005,0.44383453,0.935815659896394,-0.5761938323812184,151.68780535763182
1750000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.06076128,0.07982061,0.10031581594150794,-19.97261180128181,127.2792232108376,-0.80029377,0.45249474,0.9193593465171714,-0.7302940877119245,150.51571328729634
1760000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.05562187,0.08493932,0.10153068750067291,-19.86805346084643,123.2184803477683,-0.81785204,0.48471587,0.9507004964561755,-0.43912558602455026,149.34607556431794
1770000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.04362025,0.0785761,0.08987174028176209,-20.927536970471476,119.03613579535516,-0.76020974,0.47173242,0.8946788948387706,-0.9666561478064009,148.1791862568278
1780000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.04442578,0.09642753,0.10616929156073944,-19.480021611279383,114.73631651273122,-0.73627437,0.47786114,0.877753505855144,-1.1325485446745485,147.01538469271316
1790000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.03378408,0.09121638,0.097271743285246,-20.24026601427233,110.32326694119284,-0.7158906,0.48551359,0.8649987267291486,-1.2596906362508076,145.85506681717044
1800000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.02784432,0.09839092,0.10225497198038247,-19.80631131899978,105.80134573674145,-0.71821899,0.50855204,0.8800361895881225,-1.1099893611953335,144.69869025883727
1810000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.02047486,0.10364285,0.10564591922143561,-19.52294547509004,101.17500784792438,-0.71759191,0.53008372,0.8921473530233033,-0.991268174366935,143.5467914061318
1820000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.01170194,0.10352866,0.10418790160646868,-19.64365417554827,96.44882441779579,-0.73268,0.56423954,0.924762802506357,-0.6793929511163954,142.40000091533716
1830000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,-0.00297207,0.10460566,0.10464787290776865,-19.60539189572845,91.62745752212463,-0.71194219,0.57120893,0.9127657550619113,-0.7928132409167084,141.2590608595346
1840000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.00546136,0.09516984,0.0953264123875183,-20.415735027131184,86.71566041736375,-0.67806035,0.56644683,0.8835314648948114,-1.0755595901083852,140.1248560387804
1850000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.01398321,0.09606609,0.0970784415294776,-20.25754408655915,81.71828966887185,-0.64670135,0.56219981,0.8569079661526425,-1.3413163955710827,138.99844055305678
1860000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.02391203,0.10068606,0.10348655882308821,-19.70232108298938,76.64027134140264,-0.6711527,0.60683565,0.9048179114209733,-0.868776217480981,137.8810818576302
1870000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.03052879,0.09117017,0.09614575870361104,-20.341397382383114,71.48661892000432,-0.6135127,0.5766446,0.8419719875212298,-1.4940471454779938,136.77431271600673
1880000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.04021587,0.09145128,0.09990321723295652,-20.008410514955433,66.26241818771025,-0.60745657,0.59320613,0.8490565335157263,-1.4212678352501886,135.68000091295093
1890000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.04973203,0.08961868,0.10249284176401444,-19.786129305032226,60.97282296643808,-0.57600298,0.58409322,0.82033183689215,-1.7202086650362933,134.60043909030088
1900000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.05701676,0.08334281,0.10097987373528301,-19.915303533595782,55.6230586691777,-0.5895516,0.6204231,0.8558597502372512,-1.3519479468404507,133.53846283559818
1910000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.06670266,0.08011132,0.10424523223254864,-19.638875976474083,50.218400515916265,-0.55822392,0.60924543,0.8263134628190753,-1.6571034277367835,132.49761463581325
1920000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.07581939,0.07519783,0.10678620480511983,-19.429696961876253,44.76418210040622,-0.57231744,0.64728876,0.8640196704650255,-1.2695274032653532,131.48235485540945
1930000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.08190904,0.06696013,0.1057957931268465,-19.510632025623668,39.2657846150399,-0.51495069,0.60296468,0.7929316606486202,-2.0152848206626546,130.49836277671466
1940000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.0865296,0.05777057,0.10404234923474623,-19.655797003385587,33.72863484241349,-0.53203816,0.64420015,0.8354989149940341,-1.5610821951822293,129.55294388932367
1950000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.08977168,0.04805087,0.10182259394544661,-19.84311686884842,28.158203366860107,-0.49717282,0.6215595,0.7959378273376649,-1.9824170949631195,128.6556047930709
1960000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.08981734,0.03731377,0.09725981696614744,-20.241331041371012,22.55998244668298,-0.47964979,0.6179404,0.7822494864167084,-2.1330942663253847,127.81887197582921
1970000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.09389274,0.02859751,0.09815123128574446,-20.162084958008926,16.93949685222988,-0.4237894,0.5611748,0.7032173289299688,-3.0582087152859594,127.05946478273393
1980000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.10348391,0.02068243,0.10553048156619489,-19.532441600884688,11.30229164520653,-0.40899057,0.5547412,0.6892104796985932,-3.2329625513325055,126.40000562913816
1990000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.11188787,0.01107705,0.11243485442619383,-18.981980761371055,5.653935552202972,-0.43233223,0.59786854,0.737806172526704,-2.6411543152536083,125.87154058832843
2000000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.11281471,0.0,0.11281471,-18.95268537313301,0.0,-0.37980423,0.53212692,0.6537662518932735,-3.6915500383682582,125.51725117268748
2010000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.11724526,-0.01160744,0.11781843512719561,-18.575734997836047,-5.653936116513844,-0.35300137,0.49675882,0.6094089697975156,-4.301823155043544,125.39795011204839
2020000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.10926277,-0.0218374,0.11142362831479191,-19.060454072183003,-11.302291372838145,-0.32453961,0.45331186,0.5575101800645542,-5.074943960914553,125.6000161895061
2030000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.10493176,-0.03195973,0.1096909230445733,-19.196586178634053,-16.93949452897133,-0.25767765,0.35147717,0.4358141488533058,-7.213973486881592,126.24617541162802
2040000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.11992262,-0.04982072,0.12985968939198492,-17.730512804794028,-22.559980118617396,-0.25040424,0.32624212,0.41126172235216835,-7.717634200034219,127.50772109893329
2050000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.11877019,-0.06357251,0.13471385251835166,-17.411754876489653,-28.158203638163613,-0.1851844,0.2237716,0.290459964487225,-10.738274401480219,129.6097932065204
2060000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.11400789,-0.07611616,0.13708197837570663,-17.260392728634997,-33.72863519809826,-0.15636642,0.16886008,0.23013948796593514,-12.760177149934218,132.8000495847094
2070000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.12417442,-0.10151181,0.1603868266155687,-15.896626107958893,-39.265783264002614,-0.11447013,0.10600027,0.15601111467549292,-16.13688920338711,137.20006268366058
2080000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.133747,-0.13265055,0.1883731096104285,-14.499621859027748,-44.7641810042436,-0.07450437,0.05737596,0.09403670525395123,-20.534051911464054,142.40006224489946
2090000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.12354536,-0.1483806,0.19308096341661857,-14.28521085695117,-50.2183972221706,-0.05108287,0.03336775,0.06101529601255246,-24.29122554860147,146.8471008628391
2100000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.1128245,-0.16491837,0.1998185090618657,-13.987285716482331,-55.62305939337004,-0.04233394,0.02645318,0.04991926690202892,-26.034636023700685,148.00000160757585
2110000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.08985755,-0.16192615,0.18518762741021602,-14.647760647570422,-60.97282637920867,-0.05113325,0.03654439,0.0628498344948863,-24.03391723244901,144.4470109677331
2120000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.0707154,-0.16080751,0.17566935722988256,-15.106079755477104,-66.26241842104598,-0.07396035,0.06753523,0.10015558228713664,-19.986496795818198,137.59993668218488
2130000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.04659713,-0.13915614,0.14675054965463163,-16.66840526851988,-71.48662018559055,-0.097487,0.11618074,0.15166304598005279,-16.38240451900748,129.9999374655634
2140000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.0312076,-0.13140543,0.13506036180628608,-17.38944182410066,-76.64027256409116,-0.13209974,0.20186995,0.2412505295767661,-12.350634492987867,123.19994958004496
2150000000.0,100.0,0.33333333333333337,,forward,1,2026-07-30T00:01:09,0.01833688,-0.12597624,0.12730378711048623,-17.903173529955613,-81.71828899445505,-0.14258195,0.27262148,0.3076557878915866,-10.238698203377767,117.60971833818392
