frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1510000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.10106105,0.00015666,0.10106117142334191,-19.908313441222564,179.91118289757654,-0.96046419,0.01215922,0.9605411531544937,-0.3496804722656361,179.27468948792307
1520000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09852784,0.0006108,0.09852973323675245,-20.12865386069042,179.64481293992898,-0.88313045,0.02927378,0.8836154966458493,-1.0747335235366244,178.10146945065785
1530000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.10391709,0.00144896,0.10392719124054926,-19.66541619789339,179.20115244630918,-0.90454195,0.04850422,0.9058414865017008,-0.8589558601628293,176.9305702209187
1540000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.1030226,0.00255264,0.10305421913599462,-19.738684461980405,178.58064560834936,-0.89306499,0.06617394,0.8955132978905581,-0.9585592145544748,175.7622666902311
1550000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09674944,0.00374396,0.09682185381821194,-20.280532126256986,177.78390319042254,-0.94842161,0.08970441,0.9526544134619018,-0.4212923239808096,174.59687611967024
1560000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.10039994,0.00559265,0.10055558505635627,-19.95187605643276,176.81170695584555,-0.81527808,0.09382964,0.8206597035745181,-1.7167378197738823,173.43476387545573
1570000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.10878487,0.00824637,0.10909697777250203,-19.24374560324789,175.66501944654556,-0.87081758,0.11810513,0.8787901224805461,-1.1222966630756492,172.27635421321003
1580000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09855275,0.00975876,0.09903473092456049,-20.084249481031158,174.34496776641902,-0.86076087,0.13445074,0.8711981845766809,-1.1976607648884046,171.12214439631106
1590000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09607894,0.01204754,0.096831327222006,-20.27968230866581,172.85286470099877,-0.87000774,0.15383308,0.8835033017268209,-1.0758364631769464,169.9727139994605
1600000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09675358,0.01499524,0.0979086945346224,-20.18357480116999,171.19017198089125,-0.83919574,0.16572771,0.8554035094012601,-1.3565794465484848,168.8287474811248
1610000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09304171,0.01748198,0.09466984432460264,-20.475766740745648,169.3585378665225,-0.83807225,0.18286636,0.8577908846797756,-1.3323714621092997,167.69105536397385
1620000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09693005,0.02173791,0.09933766317047427,-20.05772121218435,167.35976659133448,-0.87910631,0.21007159,0.9038572770116663,-0.8780028219036315,166.56060095337202
1630000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09924783,0.02623013,0.10265549902234074,-19.772355629990102,165.19583294612363,-0.83663739,0.21732687,0.8644033148768051,-1.2656715264296914,165.4385402740374
1640000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09346223,0.02880833,0.09780137173865099,-20.19310107718276,162.86887085546118,-0.88679725,0.24882887,0.9210456933035621,-0.7143764762509198,164.32626591485246
1650000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.08535969,0.03042682,0.09062046155371589,-20.85547460351595,160.38117724853802,-0.82670251,0.24919529,0.863443879240848,-1.2753176952965062,163.22546806702402
1660000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.08951607,0.03664898,0.09672783737521118,-20.288970440028095,157.73520376720984,-0.84087144,0.27097488,0.8834546758032854,-1.076314527070775,162.13821357259312
1670000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09112459,0.0426208,0.10059932154496919,-19.94809896418427,154.93356428216794,-0.83901735,0.28779902,0.8870052928331278,-1.0414757737969735,161.0670499364442
1680000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09193023,0.04892335,0.10413770384964036,-19.647840047787767,151.97902370745226,-0.75367838,0.27409093,0.8019706593059931,-1.916830408246818,160.01514344319855
1690000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.09088612,0.05488119,0.10617076727833562,-19.479900881161406,148.87450313017453,-0.74548852,0.28636832,0.7985987403893227,-1.9534275828686345,158.98646408386347
1700000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.08416084,0.05757639,0.1019710138958013,-19.830465249885027,145.62306024622745,-0.73180482,0.2958758,0.7893546627472802,-2.054556425901984,157.9860378661815
1710000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.08225047,0.06373587,0.10405479777443134,-19.654757809494242,142.22790381337742,-0.76655229,0.3250617,0.8326268804879735,-1.5909914495960817,157.02029776825844
1720000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.08188677,0.07195858,0.10901137709729797,-19.25056348105349,138.69238126186605,-0.7403416,0.3281119,0.8097920125638249,-1.8325302247668571,156.09756382626654
1730000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.07466135,0.07460926,0.10555026698957279,-19.53081327612668,135.01999413704874,-0.71310755,0.32906809,0.7853713680312331,-2.098498713532594,155.2287325293916
1740000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.06761108,0.07719249,0.10261548933356261,-19.775741590649858,131.21435251203877,-0.65129949,0.31165566,0.7220251215049901,-2.8289538341697282,154.42825144043823
1750000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.06432756,0.08450555,0.10620368617122525,-19.477208185610767,127.27922156469984,-0.64005003,0.31611652,0.713858315858204,-2.9277595389007316,153.7155354054191
1760000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.05877486,0.0897542,0.10728606892630377,-19.389133348420795,123.21848138472203,-0.60070662,0.30453128,0.673489230656484,-3.4333868883182497,153.1170385836394
1770000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.0505206,0.09100617,0.10408868335428641,-19.651929698731927,119.03613475852403,-0.61849024,0.3196462,0.6962067725537417,-3.14523512610751,152.66931564651665
1780000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.04703111,0.10208246,0.11239552458832025,-18.985019626814726,114.73632064507048,-0.53684813,0.28037663,0.6056541664470358,-4.355505816226971,152.42354035362317
1790000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.04041325,0.10911499,0.11635854853968658,-18.68403409589324,110.32327108041544,-0.54244731,0.28295637,0.6118115653122398,-4.2676463527210355,152.45213837987237
1800000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.03197471,0.11298611,0.11742335003105728,-18.604910671425937,105.80134445425853,-0.43874639,0.22492241,0.49304004427453985,-6.142356125562732,152.85815006120285
1810000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.02216829,0.11221489,0.11438362915748126,-18.832722565987275,101.17501065748996,-0.40292091,0.19837393,0.44910742124671355,-6.952995368134829,153.7871492906348
1820000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.01446644,0.12798655,0.1288015328603511,-17.801579368587692,96.4488253539566,-0.31142368,0.14233198,0.34240779926202436,-9.309127033058683,155.4378706716228
1830000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,-0.00369868,0.13017978,0.13023231302019786,-17.705624919772198,91.62745518373544,-0.24857598,0.10015267,0.2679936102616801,-11.437511213541775,158.0552153130536
1840000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.0080168,0.13970108,0.13993091450929063,-17.08172655110644,86.71566177879522,-0.18502126,0.06063542,0.19470367436328467,-14.212517051711156,161.85492459322418
1850000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.02397587,0.16471668,0.16645247673879562,-15.574194767011456,81.71828910755822,-0.10848489,0.02551661,0.11144536214757525,-19.058760003634706,166.764107469737
1860000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.04064454,0.17114143,0.1759015852522555,-15.094604931919031,76.64027264853911,-0.07335116,0.0104805,0.07409611024605543,-22.604091803440177,171.86854819403408
1870000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.06449455,0.1926044,0.20311573518332474,-13.845128618207895,71.48661948655247,-0.05919465,0.00519485,0.05942215963043585,-24.52103136618486,174.98464164429467
1880000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.07858895,0.17871205,0.19522863488050365,-14.18912964952035,66.26241965323635,-0.05278649,0.00574881,0.05309860961396447,-25.49833701524015,173.78459329733292
1890000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.08697165,0.15672565,0.17924005487514502,-14.931298635955493,60.97282376844171,-0.07224823,0.0150034,0.07378962494614605,-22.640093941151697,168.26843757313497
1900000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.09474401,0.13848967,0.16779694910095655,-15.504318796328121,55.62305952401351,-0.11401155,0.03978341,0.12075327426049615,-18.36202168788731,160.76397880059577
1910000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.09791976,0.11760372,0.15303239642734476,-16.30433241629084,50.21839951822417,-0.15678478,0.07832446,0.17526034427085896,-15.126326790801187,153.45481185704742
1920000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.09533889,0.0945573,0.1342780210225117,-17.43990135940339,44.76417875768217,-0.21804719,0.14022508,0.25924438302092967,-11.725812891599425,147.2551275512906
1930000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.09692512,0.07923568,0.12519094165344713,-18.04854187814182,39.2657839535228,-0.27512466,0.21311795,0.348012699699764,-9.168098149292877,142.2378053301658
1940000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.09732987,0.06498126,0.11702849116947761,-18.634167884501945,33.7286365711336,-0.32206909,0.28809351,0.432118466670366,-7.2879434725872905,138.18709988855622
1950000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.10516472,0.0562901,0.11928199231522083,-18.468502313254053,28.158205985313057,-0.36121821,0.36301169,0.5121094436858787,-5.812744307453856,134.85811325300924
1960000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.09805609,0.04073648,0.10618124876303961,-19.479043427381093,22.559981809787022,-0.37853628,0.41963897,0.5651429734314135,-4.956833354500643,132.05211069660052
1970000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.10311796,0.03140729,0.1077948585958797,-19.348039056953663,16.939494804106573,-0.40373951,0.48762955,0.6330783284620021,-3.9708510598646196,129.6235187554179
1980000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.10118468,0.02022291,0.10318578175102663,-19.727602824036715,11.30229552415078,-0.42006461,0.54804666,0.6905138797385667,-3.2165517484184463,127.46929850638584
1990000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.10375883,0.01027227,0.1042660747027613,-19.63713952007452,5.653938790176644,-0.40527765,0.56782133,0.6976181164451589,-3.1276449947092404,125.51702562493803
2000000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.1034357,0.0,0.1034357,-19.70659084242342,0.0,-0.41304441,0.61897058,0.7441305420003835,-2.567017399370643,123.71552431358099
2010000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.10372217,-0.01026864,0.10422923542345736,-19.64020896002994,-5.653938457319275,-0.39233867,0.62718496,0.7397909204819768,-2.6178200624339394,122.02824315533647
2020000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.10369685,-0.02072499,0.10574763311971856,-19.51458688748377,-11.302292459315394,-0.37226263,0.63377807,0.735019800894807,-2.6740192236625138,120.42872542370661
2030000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.09959179,-0.0303333,0.10410875911417877,-19.65025459808421,-16.93949371111795,-0.36762589,0.66602024,0.7607442113404148,-2.375226871869916,118.89755804911867
2040000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.10025964,-0.04165193,0.10856739236830965,-19.28601186343984,-22.55998467803246,-0.3643717,0.70233535,0.7912279567991216,-2.03396752050552,117.42029208797133
2050000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.09306842,-0.04981547,0.1055618863634849,-19.529857153061634,-28.158202734467046,-0.3898295,0.79976365,0.8897128384661944,-1.0150028512221803,115.98603368771369
2060000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.07939234,-0.05300546,0.09546058055808795,-20.403518574671565,-33.72863782018545,-0.35904014,0.78470155,0.8629405221124004,-1.280382737110711,114.5864603305154
2070000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.08225918,-0.06724637,0.10624804455823787,-19.47358108350724,-39.26578575524394,-0.3309222,0.77153622,0.8395103580211077,-1.5194788218787625,113.21514014555649
2080000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.07316834,-0.07256851,0.10305238775484875,-19.738838820685917,-44.764180896167815,-0.3103534,0.77331319,0.8332661775924521,-1.5843249179827947,111.86704750695823
2090000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.06886204,-0.08270478,0.10761998507623945,-19.362141450270578,-50.21839999714828,-0.30111158,0.80372507,0.8582786096347743,-1.3274342200442804,110.53821088026349
2100000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.05720374,-0.08361612,0.10131102306186628,-19.88686598035686,-55.62305761661937,-0.28627632,0.82089866,0.8693841161319534,-1.2157659748580905,109.22546541120606
2110000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.05177144,-0.09329376,0.1066958652179699,-19.43704820903894,-60.972822739224185,-0.28031785,0.86652249,0.9107355942887171,-0.8121537911340069,107.92626403376948
2120000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.0420968,-0.09572853,0.10457577169785026,-19.611378438770405,-66.26241749597412,-0.25375345,0.84911249,0.8862182767585549,-1.0491859524041343,106.63853895828915
2130000000.0,-125.0,-0.41666666666666663,,forward,1,2026-07-30T00:01:08,0.03198131,-0.09550795,0.10072026957131618,-19.93766241074843,-71.48662293952427,-0.22906939,0.83387049,0.8647616894427113,-1.2620711736983519,105.3605998726173
