frequency_hz,requested_field_oe,current_a,actual_current_a,direction,sweep_number,timestamp,s11_real,s11_imag,s11_magnitude,s11_magnitude_db,s11_phase_deg,s21_real,s21_imag,s21_magnitude,s21_magnitude_db,s21_phase_deg
1220000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.04100844,0.08901007,0.09800247299246331,-20.175259303817498,114.73632086709901,-0.75377206,-0.50367166,0.9065635441180055,-0.8520349865243144,-146.24909237900962
1230000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.05038514,0.09076216,0.10380959503189095,-19.67525006331217,119.03613388794601,-0.74353426,-0.47469933,0.8821466146260476,-1.0891845642253848,-147.44435778733595
1240000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.05258002,0.08029416,0.09597817790157302,-20.356549983842683,123.21847926066003,-0.81631994,-0.49751368,0.955980180876542,-0.3910222261343966,-148.63939785240544
1250000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.06083898,0.07992269,0.10044410318319588,-19.961511089747376,127.27922065163656,-0.77583886,-0.4509293,0.8973645693276449,-0.9406216345313555,-149.83419688938844
1260000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.07275103,0.08306084,0.11041655449961521,-19.139316179083508,131.21435280360106,-0.83423916,-0.46187944,0.9535657256698246,-0.4129873462876381,-151.02873963869848
1270000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.0677819,0.06773461,0.0958246490182046,-20.370455255661852,135.01999400149245,-0.78185819,-0.41182588,0.8836870400248329,-1.074030284694795,-152.22300915522615
1280000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.07325535,0.06437366,0.09752084087731248,-20.218051253043217,138.69238057698652,-0.82685391,-0.41375104,0.9245957557675515,-0.6809620892752646,-153.416985996716
1290000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.07783912,0.06031752,0.09847401597032995,-20.133567006170466,142.2279019345878,-0.81455781,-0.38659494,0.9016429855910818,-0.899307831874413,-154.61065091191992
1300000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.08199705,0.05609609,0.09934932069214465,-20.056701961251754,145.62306066776364,-0.8562713,-0.38475206,0.9387410116096631,-0.5490841662431285,-155.80398162470254
1310000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.08639426,0.0521688,0.10092349505634256,-19.920154359006723,148.8745030281149,-0.87212194,-0.37024851,0.9474600980445476,-0.46878142274337653,-156.99695453956105
1320000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.08938534,0.04756901,0.10125487503965278,-19.891681159430956,151.9790250306582,-0.83112122,-0.33260074,0.8952015050159579,-0.9615839268332642,-158.18954286260097
1330000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09171106,0.0428951,0.10124676849328872,-19.89237658654822,154.93356622593174,-0.77783597,-0.2926526,0.8310681924563116,-1.6072667832248555,-159.381718767182
1340000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09703751,0.03972835,0.10485523420756161,-19.588197707268268,157.73520378785906,-0.85616104,-0.30194788,0.9078459388301388,-0.839756897260045,-160.57345128024187
1350000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.08940758,0.03186971,0.09491782644445931,-20.4530443079531,160.38117576514009,-0.90331259,-0.29761078,0.9510761334534247,-0.43569432970012456,-161.76470602979367
1360000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.0967119,0.02980999,0.10120191255806434,-19.89622559862697,162.86887194635756,-0.92988682,-0.28508581,0.9726065068017326,-0.24125658598741362,-162.95544547906658
1370000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09815182,0.02594047,0.10152185849920844,-19.86880880948789,165.19583097605943,-0.91489838,-0.25982813,0.9510781791555947,-0.4356756469432493,-164.14562799619677
1380000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09036655,0.02026595,0.09261113371676756,-20.666735985347742,167.3597689835731,-0.90907561,-0.23789453,0.9396873267745997,-0.5403326055763009,-165.33520904971442
1390000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09461808,0.01777817,0.0962737990911094,-20.329837800270777,169.35853814769928,-0.89945324,-0.21553889,0.9249179120597296,-0.6779361975751464,-166.52413794788362
1400000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09736928,0.01509066,0.098531744666143,-20.128476544921888,171.19017401603077,-0.91126252,-0.19848145,0.9326276139761532,-0.6058345951316746,-167.71235971508062
1410000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.1004153,0.01259129,0.10120164552987318,-19.896248516973078,172.85286205197986,-0.80656521,-0.15824454,0.8219420736415406,-1.7031757656050246,-168.8998127747115
1420000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10369746,0.01026819,0.10420460132032415,-19.64226207295524,174.3449692250757,-0.97091867,-0.16968943,0.9856356154321402,-0.12567223780181996,-170.08642839757948
1430000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09965576,0.00755435,0.09994167651735736,-20.00506739121862,175.6650156993217,-0.89417795,-0.1372736,0.9046536616424888,-0.870353092712567,-171.2721312864478
1440000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10205111,0.00568463,0.10220931498874748,-19.810190447262396,176.81170488994812,-0.88774443,-0.11755421,0.895493810857869,-0.9587482280033778,-172.4568364083699
1450000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10448937,0.00404348,0.10456757706625558,-19.612059097907913,177.7839009044263,-0.93363348,-0.10405641,0.9394142916940313,-0.5428567400568606,-173.64044951584992
1460000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09933701,0.00246132,0.09936749796529296,-20.055112908145993,178.58064582865543,-0.89395807,-0.08099688,0.8976199226219633,-0.9381503368036299,-174.82286401636208
1470000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10157139,0.00141625,0.10158126318664579,-19.86372781841798,179.2011540882797,-0.89977452,-0.06285586,0.9019673197946642,-0.8961839518210337,-176.00396075528826
1480000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10218466,0.00063347,0.1021866235059976,-19.81211901509159,179.64481270959,-0.99579187,-0.04898798,0.9969961236346796,-0.02613060482688997,-177.18360475354405
1490000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10019989,0.00015533,0.10020001039631184,-19.982644668165754,179.9111800791128,-0.91882802,-0.02628078,0.9192037911880743,-0.7317638620119371,-178.36164405326022
1500000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.1005098,0.0,0.1005098,-19.955831823889653,180.0,-0.88313762,-0.00712271,0.8831663426880626,-1.0791498036964333,-179.53790625143776
1510000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10397384,0.00016118,0.10397396493035167,-19.661507887598958,179.9111802897306,-0.92910594,0.01154953,0.9291777221750985,-0.6380242265192846,179.28780431381466
1520000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10551451,0.00065412,0.10551653753566073,-19.53358936701776,179.64480870747795,-0.86477011,0.02844996,0.865237969216223,-1.2572886136170518,178.1157131746003
1530000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10333612,0.00144086,0.10334616477738301,-19.714112712020736,179.2011520522864,-0.87572347,0.04672123,0.8769689100769501,-1.1403160556291851,176.94607504461672
1540000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10515971,0.00260559,0.1051919849918814,-19.560346991935702,178.58064680178475,-0.87280161,0.06441334,0.8751752560422099,-1.1580993941672122,175.77918516486517
1550000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10266318,0.00397281,0.10274002018205224,-19.765207065993987,177.78390144327284,-0.87615095,0.0825833,0.8800343678657059,-1.1100073414743568,174.6153843400277
1560000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10014868,0.00557866,0.10030393588059244,-19.973640502565594,176.81170346747766,-0.96381825,0.11057897,0.9701408803051871,-0.26330389000475624,173.4550660137031
1570000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09698372,0.0073518,0.09726197051406268,-20.24113871865215,175.6650142187537,-0.91010223,0.12307185,0.9183859479071941,-0.7394953994676174,172.29868926603098
1580000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10048998,0.00995058,0.10098143454485484,-19.915169279962722,174.34497105572035,-0.91002925,0.14174547,0.921002179216251,-0.7147868440440635,171.14679090632012
1590000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09932168,0.01245416,0.10009946163355725,-19.99136516573912,172.85286128005527,-0.83637651,0.14747575,0.8492789667228564,-1.4189926307340626,169.99999965078172
1600000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10234922,0.01586247,0.10357113878445723,-19.695224971524862,171.19017400122883,-0.87077679,0.17148586,0.887501897565658,-1.036614194157911,168.8590598202161
1610000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10185245,0.01913746,0.1036347622482635,-19.68989089175565,169.35854073037746,-0.87952278,0.19136734,0.9001009828667026,-0.91417528140125,167.72485498098547
1620000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.10076991,0.02259905,0.10327289974775862,-19.720272569435448,167.35976764039424,-0.89867402,0.21412022,0.9238303214529218,-0.6881557535975996,166.59843927194223
1630000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.11039712,0.02917677,0.11418760007955024,-18.847621093329504,165.19583148130351,-0.84889841,0.21983915,0.8769023676403495,-1.1409751464851465,165.48108002924425
1640000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09519894,0.02934365,0.09961871296320837,-20.033181469817603,162.86886799639447,-0.81446271,0.22779576,0.8457188742451724,-1.455479539550839,164.37431109908184
1650000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09974691,0.03555521,0.10589437668116376,-19.50254203320119,160.38117469691792,-0.87131993,0.26174009,0.9097836529243712,-0.8212374175761455,163.27999851583846
1660000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09239255,0.03782665,0.09983605934593473,-20.014251389389038,157.73520179642344,-0.84817458,0.27231194,0.8908164293639516,-1.0042356370638117,162.2004363883577
1670000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.09275565,0.04338368,0.10239997215460998,-19.794003229137523,154.9335640309276,-0.80041868,0.27344444,0.8458380016645364,-1.4542561368572502,161.13845995798414
1680000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.08700384,0.04630162,0.0985571316007624,-20.126238893383665,151.979027836759,-0.84410063,0.30559997,0.8977177815050773,-0.9372034492540394,160.09761103403457
1690000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.08180385,0.0493969,0.09556109880297788,-20.394377303741138,148.8745034326042,-0.71913821,0.27486603,0.7698773275853531,-2.2715693977721343,159.08235092162425
1700000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.0872075,0.05966068,0.10566240956135914,-19.521589794755187,145.62306070968688,-0.73086451,0.29382997,0.7877175783539053,-2.072589258014437,158.0983586511274
1710000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.08561539,0.06634335,0.10831174956612326,-19.306488578490836,142.2279020247321,-0.68879302,0.29020789,0.7474332370312231,-2.5285518750230906,157.1529382118184
1720000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.08176435,0.071851,0.10884840436093908,-19.26355866039867,138.69238227276543,-0.720772,0.31706321,0.7874270474904352,-2.075793432416921,156.25559851081027
1730000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.07620516,0.07615199,0.1077327804875828,-19.353042625078945,135.01999523142194,-0.68619537,0.31389153,0.7545806639552711,-2.4458865547948108,155.4188641183072
1740000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.07014209,0.08008218,0.10645688490238901,-19.456524922479332,131.2143519998742,-0.67605961,0.32015742,0.7480356741856691,-2.521553798525216,154.65945474014552
1750000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.06549109,0.08603405,0.10812465319616336,-19.321505450007855,127.27922189965345,-0.64177557,0.31301494,0.7140407795861722,-2.9255396904285758,153.99999423282893
1760000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.06369943,0.09727444,0.11627525127746877,-18.69025426560431,123.21848040884625,-0.58607973,0.29257234,0.6550481081950764,-3.6745360656172115,153.4715250830647
1770000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.05494004,0.0989672,0.11319414592213504,-18.923520660738504,119.03613619661326,-0.603941,0.30616841,0.6771143380278755,-3.3867597967007783,153.11723144855424
1780000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.04465449,0.09692395,0.10671586367903602,-19.43542032825509,114.73631699152337,-0.53688935,0.27358327,0.6025761194797844,-4.399761674416874,152.99792580607132
1790000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.04073654,0.10998788,0.11728938331352075,-18.614825943030297,110.32326882733176,-0.48086066,0.24290037,0.538727727225704,-5.372613432417328,153.19998364663758
1800000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.03150263,0.11131797,0.11568969764779317,-18.734106278860928,105.80134365260689,-0.4473082,0.21965574,0.498330482613885,-6.049650929021083,153.84613243214406
1810000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.02592766,0.1312447,0.13378122002420817,-17.472096955922247,101.17500670467545,-0.3566747,0.1655049,0.39320314538937756,-8.10766033461155,155.1076636923805
1820000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.01376226,0.12175661,0.12253192187752422,-18.23501509304973,96.44882348225713,-0.28565322,0.12002055,0.3098430159268898,-10.177165773961844,157.2097179590145
1830000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,-0.00381611,0.13431278,0.13436698093974017,-17.43414881574274,91.62745638579436,-0.2121683,0.07554994,0.2252180742278328,-12.947935187387804,160.39995045574892
1840000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.0087298,0.15212588,0.15237615552905381,-16.34165975866219,86.71566249518948,-0.14047953,0.0381676,0.14557219528048926,-16.738431372630373,164.79994058053748
1850000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.02581926,0.17738098,0.17925023361967482,-14.930805392738026,81.7182901247414,-0.08972902,0.01582175,0.0911132526212455,-20.80836898706486,169.99993632391534
1860000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.04650445,0.19581569,0.20126213831711764,-13.92475834887415,76.64027357179677,-0.06305701,0.00613056,0.06335432326253435,-23.96447487527965,174.44701333976855
1870000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.06289306,0.18782176,0.19807208416549063,-14.063534572741228,71.48661921018758,-0.05330458,0.00410156,0.053462145892304025,-25.43907226569266,175.60000416453124
1880000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.07214825,0.16406584,0.17922881976113134,-14.931843101415847,66.26242036562326,-0.06123949,0.00855532,0.06183420279879494,-24.17542468014908,172.04709880019385
1890000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.0801104,0.14436147,0.16509969778506833,-15.64507443424713,60.97282518293355,-0.0885041,0.02338369,0.0915410982828265,-20.767677626832942,165.2000616520282
1900000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.0909611,0.13296009,0.16109719813211557,-15.858240258821477,55.62305819868844,-0.1421156,0.05857564,0.15371385547428573,-16.265739685161662,157.6000631981989
1910000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.09011211,0.10822656,0.14083032577568547,-17.026076321645306,50.218397996945285,-0.19299159,0.10785913,0.2210867380352901,-13.108746158903786,150.80005066534267
1920000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.09092567,0.09018026,0.12806231591930742,-17.851572970449244,44.76417886570479,-0.25479411,0.17702193,0.3102528036805099,-10.165685703919202,145.2097947149347
1930000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.09692296,0.07923392,0.12518815540508613,-18.048735193367037,39.26578600392517,-0.31596721,0.25854507,0.40826563781010156,-7.781143429581249,140.70772091565507
1940000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.09569867,0.0638922,0.11506714848560774,-18.780972983158556,33.728633861204806,-0.35371992,0.32931661,0.48328791773299956,-6.3158812429901445,137.04617489900346
1950000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.10800621,0.05781102,0.12250492003182771,-18.236929377047726,28.158203513895817,-0.37180856,0.38501882,0.5352392895177501,-5.4290402891666645,134.00001597327562
1960000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.09994329,0.0415205,0.10822482680177456,-19.313462010798546,22.55998206220472,-0.37415776,0.42442928,0.5658040677562649,-4.946678691566095,131.3979502789185
1970000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.10019603,0.03051734,0.10474040513782874,-19.59771501144354,16.93949518150031,-0.41759881,0.51353923,0.6618997710094853,-3.5841553832014537,129.11725085461765
1980000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.10793252,0.02157154,0.11006707142248312,-19.166851774689782,11.302294182098462,-0.41757533,0.55270398,0.6927126718434197,-3.1889373541973614,127.07154011579169
1990000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.10718958,0.01061192,0.1077135966657079,-19.354589446726948,5.653939281499464,-0.40931807,0.58024523,0.7100885926180462,-2.9737492823814944,125.20000571446081
2000000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.10259857,0.0,0.10259857,-19.77717384597276,0.0,-0.45625661,0.69038928,0.8275309372510556,-1.6443152229176128,123.45946451672245
2010000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.1046324,-0.01035875,0.10514391485636485,-19.56431713587741,-5.653936264375066,-0.37242277,0.60021492,0.706368650072382,-3.0193716756624056,121.8188718069032
2020000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.10419567,-0.02082469,0.10625631915488604,-19.472904652848918,-11.302295194665104,-0.38394829,0.65821904,0.7620161376325607,-2.3607166254242546,120.25560475572242
2030000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.10043209,-0.03058924,0.10498717209995563,-19.577275242704577,-16.939496073922125,-0.41509554,0.75652708,0.8629238263608312,-1.2805507890850008,118.75294387064983
2040000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.09468035,-0.03933406,0.10252578676706704,-19.783337786377032,-22.559981511144994,-0.37835342,0.73309771,0.8249748861831738,-1.671185440106402,117.29836309385081
2050000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.09647908,-0.05164105,0.10943039304849864,-19.21724081780839,-28.158203802212917,-0.3676452,0.75772921,0.8422093259815306,-1.491599076888039,115.88235466852097
2060000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.08508551,-0.05680645,0.10230599578501057,-19.801978262210437,-33.72864014170713,-0.3574999,0.78454849,0.8621615345521337,-1.2882271430826973,114.49761462968193
2070000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.07827012,-0.06398533,0.1010956682554861,-19.905349052975776,-39.26578217260981,-0.31277011,0.73191738,0.7959448428474654,-1.9823405366274796,113.13846256346476
2080000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.07084487,-0.07026408,0.09977994058709046,-20.019135179856256,-44.764177765652576,-0.33468116,0.836744,0.9011947627427412,-0.903626816517107,111.80043902824602
2090000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.06706918,-0.08055151,0.10481803599167704,-19.5912796413745,-50.21839759469568,-0.3024897,0.80990713,0.8645516629044947,-1.2641809906826564,110.48000132005816
2100000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.05454828,-0.07973457,0.09660805610322205,-20.29973312897947,-55.62305811431577,-0.27896831,0.80224575,0.8493653874377732,-1.418108819133336,109.17431300934493
2110000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.04834906,-0.08712654,0.09964268952238894,-20.031091172897575,-60.972827256248074,-0.26559068,0.82321382,0.8649967645846166,-1.2597103391586408,107.8810816818144
2120000000.0,-125.0,-0.43333333333333335,,reverse,1,2026-07-30T00:01:12,0.04197082,-0.09544206,0.1042628243839385,-19.637410292238084,-66.2624196500162,-0.25203376,0.84551448,0.882278726973176,-1.0878838424072688,106.59844079552596
